timestamp,price
2025-10-19 00:00:00,58.2631
2025-10-19 00:15:00,120.7446
2025-10-19 00:30:00,87.91
2025-10-19 00:45:00,76.0714
2025-10-19 01:00:00,96.7
2025-10-19 01:15:00,68.6747
2025-10-19 01:30:00,51.4654
2025-10-19 01:45:00,73.8855
2025-10-19 02:00:00,72.5244
2025-10-19 02:15:00,70.0762
2025-10-19 02:30:00,82.72
2025-10-19 02:45:00,54.5954
2025-10-19 03:00:00,91.003
2025-10-19 03:15:00,88.781
2025-10-19 03:30:00,91.487
2025-10-19 03:45:00,94.963
2025-10-19 04:00:00,94.523
2025-10-19 04:15:00,91.652
2025-10-19 04:30:00,93.83
2025-10-19 04:45:00,92.961
2025-10-19 05:00:00,54.6236
2025-10-19 05:15:00,96.381
2025-10-19 05:30:00,132.9464
2025-10-19 05:45:00,74.4478
2025-10-19 06:00:00,102.692
2025-10-19 06:15:00,170.9998
2025-10-19 06:30:00,143.6643
2025-10-19 06:45:00,140.7329
2025-10-19 07:00:00,135.8061
2025-10-19 07:15:00,116.039
2025-10-19 07:30:00,83.1194
2025-10-19 07:45:00,91.4309
2025-10-19 08:00:00,40.3518
2025-10-19 08:15:00,-13.0146
2025-10-19 08:30:00,3.3405
2025-10-19 08:45:00,31.1819
2025-10-19 09:00:00,46.6875
2025-10-19 09:15:00,47.214
2025-10-19 09:30:00,-21.3572
2025-10-19 09:45:00,-122.0131
2025-10-19 10:00:00,93.929
2025-10-19 10:15:00,81.884
2025-10-19 10:30:00,-233.1683
2025-10-19 10:45:00,-236.2959
2025-10-19 11:00:00,-101.5533
2025-10-19 11:15:00,77.066
2025-10-19 11:30:00,68.464
2025-10-19 11:45:00,-26.0343
2025-10-19 12:00:00,11.405
2025-10-19 12:15:00,-4.4362
2025-10-19 12:30:00,1.2773
2025-10-19 12:45:00,-14.3871
2025-10-19 13:00:00,-4.3842
2025-10-19 13:15:00,-11.4835
2025-10-19 13:30:00,-4.3994
2025-10-19 13:45:00,-6.2593
2025-10-19 14:00:00,0.4346
2025-10-19 14:15:00,-4.7549
2025-10-19 14:30:00,2.4944
2025-10-19 14:45:00,5.8859
2025-10-19 15:00:00,-2.1948
2025-10-19 15:15:00,32.9135
2025-10-19 15:30:00,42.9509
2025-10-19 15:45:00,44.2486
2025-10-19 16:00:00,49.0131
2025-10-19 16:15:00,74.6399
2025-10-19 16:30:00,84.448
2025-10-19 16:45:00,70.7834
2025-10-19 17:00:00,77.1358
2025-10-19 17:15:00,54.7988
2025-10-19 17:30:00,11.2188
2025-10-19 17:45:00,149.688
2025-10-19 18:00:00,144.9906
2025-10-19 18:15:00,150.436
2025-10-19 18:30:00,95.7898
2025-10-19 18:45:00,153.6837
2025-10-19 19:00:00,167.1129
2025-10-19 19:15:00,160.934
2025-10-19 19:30:00,71.0563
2025-10-19 19:45:00,63.2061
2025-10-19 20:00:00,86.9553
2025-10-19 20:15:00,57.3826
2025-10-19 20:30:00,85.0
2025-10-19 20:45:00,70.75
2025-10-19 21:00:00,112.65
2025-10-19 21:15:00,73.7787
2025-10-19 21:30:00,125.3464
2025-10-19 21:45:00,58.457
2025-10-19 22:00:00,117.4541
2025-10-19 22:15:00,124.3753
2025-10-19 22:30:00,117.7696
2025-10-19 22:45:00,104.9222
2025-10-19 23:00:00,26.4607
2025-10-19 23:15:00,25.6709
2025-10-19 23:30:00,39.7145
2025-10-19 23:45:00,43.44
