timestamp,price
2026-02-09 00:00:00,84.259
2026-02-09 00:15:00,73.717
2026-02-09 00:30:00,78.155
2026-02-09 00:45:00,73.426
2026-02-09 01:00:00,79.951
2026-02-09 01:15:00,76.22
2026-02-09 01:30:00,87.249
2026-02-09 01:45:00,80.025
2026-02-09 02:00:00,81.608
2026-02-09 02:15:00,63.674
2026-02-09 02:30:00,66.52
2026-02-09 02:45:00,75.215
2026-02-09 03:00:00,77.484
2026-02-09 03:15:00,64.848
2026-02-09 03:30:00,74.025
2026-02-09 03:45:00,88.459
2026-02-09 04:00:00,106.535
2026-02-09 04:15:00,66.467
2026-02-09 04:30:00,80.166
2026-02-09 04:45:00,85.823
2026-02-09 05:00:00,74.654
2026-02-09 05:15:00,61.271
2026-02-09 05:30:00,118.965
2026-02-09 05:45:00,133.001
2026-02-09 06:00:00,144.77
2026-02-09 06:15:00,136.62
2026-02-09 06:30:00,153.197
2026-02-09 06:45:00,188.078
2026-02-09 07:00:00,171.9909
2026-02-09 07:15:00,178.684
2026-02-09 07:30:00,189.728
2026-02-09 07:45:00,190.487
2026-02-09 08:00:00,187.319
2026-02-09 08:15:00,168.2248
2026-02-09 08:30:00,209.597
2026-02-09 08:45:00,197.769
2026-02-09 09:00:00,203.148
2026-02-09 09:15:00,194.271
2026-02-09 09:30:00,200.5608
2026-02-09 09:45:00,203.1725
2026-02-09 10:00:00,187.7663
2026-02-09 10:15:00,188.6403
2026-02-09 10:30:00,184.4669
2026-02-09 10:45:00,180.8601
2026-02-09 11:00:00,180.6268
2026-02-09 11:15:00,180.7588
2026-02-09 11:30:00,181.0967
2026-02-09 11:45:00,183.533
2026-02-09 12:00:00,163.7661
2026-02-09 12:15:00,161.0941
2026-02-09 12:30:00,165.2527
2026-02-09 12:45:00,164.9913
2026-02-09 13:00:00,159.5391
2026-02-09 13:15:00,181.356
2026-02-09 13:30:00,161.592
2026-02-09 13:45:00,160.7044
2026-02-09 14:00:00,174.6345
2026-02-09 14:15:00,179.7256
2026-02-09 14:30:00,182.5749
2026-02-09 14:45:00,183.3213
2026-02-09 15:00:00,196.1756
2026-02-09 15:15:00,196.639
2026-02-09 15:30:00,204.7803
2026-02-09 15:45:00,212.7898
2026-02-09 16:00:00,210.2654
2026-02-09 16:15:00,221.3118
2026-02-09 16:30:00,218.3823
2026-02-09 16:45:00,232.0678
2026-02-09 17:00:00,247.1854
2026-02-09 17:15:00,256.4492
2026-02-09 17:30:00,272.9378
2026-02-09 17:45:00,280.2338
2026-02-09 18:00:00,107.955
2026-02-09 18:15:00,131.958
2026-02-09 18:30:00,223.2102
2026-02-09 18:45:00,130.456
2026-02-09 19:00:00,215.6307
2026-02-09 19:15:00,136.302
2026-02-09 19:30:00,127.426
2026-02-09 19:45:00,130.01
2026-02-09 20:00:00,146.249
2026-02-09 20:15:00,123.679
2026-02-09 20:30:00,115.304
2026-02-09 20:45:00,111.382
2026-02-09 21:00:00,105.435
2026-02-09 21:15:00,117.094
2026-02-09 21:30:00,122.745
2026-02-09 21:45:00,106.282
2026-02-09 22:00:00,105.227
2026-02-09 22:15:00,103.456
2026-02-09 22:30:00,75.659
2026-02-09 22:45:00,98.942
2026-02-09 23:00:00,132.495
2026-02-09 23:15:00,125.686
2026-02-09 23:30:00,109.8415
2026-02-09 23:45:00,98.566
