timestamp,price
2025-12-10 00:00:00,108.6519
2025-12-10 00:15:00,80.5325
2025-12-10 00:30:00,80.5936
2025-12-10 00:45:00,76.0226
2025-12-10 01:00:00,69.9594
2025-12-10 01:15:00,70.4643
2025-12-10 01:30:00,69.9594
2025-12-10 01:45:00,69.6997
2025-12-10 02:00:00,72.8879
2025-12-10 02:15:00,72.8879
2025-12-10 02:30:00,72.8879
2025-12-10 02:45:00,72.3695
2025-12-10 03:00:00,67.9765
2025-12-10 03:15:00,87.879
2025-12-10 03:30:00,67.602
2025-12-10 03:45:00,69.697
2025-12-10 04:00:00,63.386
2025-12-10 04:15:00,100.691
2025-12-10 04:30:00,101.1944
2025-12-10 04:45:00,82.2219
2025-12-10 05:00:00,97.1639
2025-12-10 05:15:00,93.17
2025-12-10 05:30:00,105.2533
2025-12-10 05:45:00,75.4082
2025-12-10 06:00:00,86.63
2025-12-10 06:15:00,105.9892
2025-12-10 06:30:00,81.35
2025-12-10 06:45:00,76.6878
2025-12-10 07:00:00,149.4754
2025-12-10 07:15:00,117.28
2025-12-10 07:30:00,165.2041
2025-12-10 07:45:00,97.6148
2025-12-10 08:00:00,149.5907
2025-12-10 08:15:00,120.64
2025-12-10 08:30:00,121.92
2025-12-10 08:45:00,99.4309
2025-12-10 09:00:00,149.1818
2025-12-10 09:15:00,145.5118
2025-12-10 09:30:00,106.92
2025-12-10 09:45:00,125.6517
2025-12-10 10:00:00,129.591
2025-12-10 10:15:00,124.3156
2025-12-10 10:30:00,118.6236
2025-12-10 10:45:00,115.8365
2025-12-10 11:00:00,119.353
2025-12-10 11:15:00,78.3684
2025-12-10 11:30:00,118.4073
2025-12-10 11:45:00,117.3819
2025-12-10 12:00:00,116.4626
2025-12-10 12:15:00,117.0115
2025-12-10 12:30:00,122.5557
2025-12-10 12:45:00,116.8954
2025-12-10 13:00:00,80.8454
2025-12-10 13:15:00,123.4832
2025-12-10 13:30:00,126.5754
2025-12-10 13:45:00,127.2919
2025-12-10 14:00:00,138.0858
2025-12-10 14:15:00,144.669
2025-12-10 14:30:00,156.5358
2025-12-10 14:45:00,142.0099
2025-12-10 15:00:00,143.1994
2025-12-10 15:15:00,150.7356
2025-12-10 15:30:00,155.3509
2025-12-10 15:45:00,158.4643
2025-12-10 16:00:00,111.0594
2025-12-10 16:15:00,117.0
2025-12-10 16:30:00,114.7507
2025-12-10 16:45:00,101.1676
2025-12-10 17:00:00,116.013
2025-12-10 17:15:00,93.966
2025-12-10 17:30:00,103.1729
2025-12-10 17:45:00,104.9041
2025-12-10 18:00:00,143.5026
2025-12-10 18:15:00,144.1411
2025-12-10 18:30:00,145.9832
2025-12-10 18:45:00,143.7094
2025-12-10 19:00:00,151.0176
2025-12-10 19:15:00,94.517
2025-12-10 19:30:00,148.4924
2025-12-10 19:45:00,97.1745
2025-12-10 20:00:00,145.606
2025-12-10 20:15:00,138.3647
2025-12-10 20:30:00,62.1284
2025-12-10 20:45:00,122.6803
2025-12-10 21:00:00,120.4032
2025-12-10 21:15:00,132.6352
2025-12-10 21:30:00,121.244
2025-12-10 21:45:00,69.3102
2025-12-10 22:00:00,127.6894
2025-12-10 22:15:00,117.0977
2025-12-10 22:30:00,100.089
2025-12-10 22:45:00,101.3224
2025-12-10 23:00:00,157.3779
2025-12-10 23:15:00,125.3493
2025-12-10 23:30:00,124.9283
2025-12-10 23:45:00,73.42
