timestamp,price
2025-11-19 00:00:00,90.7188
2025-11-19 00:15:00,44.4436
2025-11-19 00:30:00,79.0619
2025-11-19 00:45:00,54.4084
2025-11-19 01:00:00,56.2604
2025-11-19 01:15:00,93.17
2025-11-19 01:30:00,101.4563
2025-11-19 01:45:00,96.1512
2025-11-19 02:00:00,98.0889
2025-11-19 02:15:00,57.0558
2025-11-19 02:30:00,80.7473
2025-11-19 02:45:00,85.1195
2025-11-19 03:00:00,94.2786
2025-11-19 03:15:00,92.662
2025-11-19 03:30:00,93.291
2025-11-19 03:45:00,94.688
2025-11-19 04:00:00,81.43
2025-11-19 04:15:00,81.6323
2025-11-19 04:30:00,56.6936
2025-11-19 04:45:00,64.7477
2025-11-19 05:00:00,89.56
2025-11-19 05:15:00,99.23
2025-11-19 05:30:00,125.8494
2025-11-19 05:45:00,113.43
2025-11-19 06:00:00,101.4092
2025-11-19 06:15:00,117.3327
2025-11-19 06:30:00,120.3602
2025-11-19 06:45:00,171.7775
2025-11-19 07:00:00,165.3643
2025-11-19 07:15:00,173.0046
2025-11-19 07:30:00,172.6281
2025-11-19 07:45:00,175.2865
2025-11-19 08:00:00,175.6949
2025-11-19 08:15:00,39.359
2025-11-19 08:30:00,176.6206
2025-11-19 08:45:00,160.1347
2025-11-19 09:00:00,165.4002
2025-11-19 09:15:00,169.985
2025-11-19 09:30:00,163.0713
2025-11-19 09:45:00,84.4391
2025-11-19 10:00:00,155.8718
2025-11-19 10:15:00,105.37
2025-11-19 10:30:00,147.0043
2025-11-19 10:45:00,97.08
2025-11-19 11:00:00,154.557
2025-11-19 11:15:00,146.6937
2025-11-19 11:30:00,142.1139
2025-11-19 11:45:00,145.4044
2025-11-19 12:00:00,24.4245
2025-11-19 12:15:00,101.93
2025-11-19 12:30:00,101.52
2025-11-19 12:45:00,90.3072
2025-11-19 13:00:00,138.6641
2025-11-19 13:15:00,181.5043
2025-11-19 13:30:00,152.6916
2025-11-19 13:45:00,146.8863
2025-11-19 14:00:00,109.92
2025-11-19 14:15:00,118.88
2025-11-19 14:30:00,135.0
2025-11-19 14:45:00,382.0144
2025-11-19 15:00:00,132.92
2025-11-19 15:15:00,221.3623
2025-11-19 15:30:00,259.7649
2025-11-19 15:45:00,265.5664
2025-11-19 16:00:00,250.1719
2025-11-19 16:15:00,254.3767
2025-11-19 16:30:00,259.9217
2025-11-19 16:45:00,162.6332
2025-11-19 17:00:00,187.0188
2025-11-19 17:15:00,154.9
2025-11-19 17:30:00,185.5333
2025-11-19 17:45:00,136.8548
2025-11-19 18:00:00,179.9532
2025-11-19 18:15:00,180.6347
2025-11-19 18:30:00,181.9906
2025-11-19 18:45:00,176.7406
2025-11-19 19:00:00,112.2763
2025-11-19 19:15:00,175.3984
2025-11-19 19:30:00,128.5238
2025-11-19 19:45:00,101.6783
2025-11-19 20:00:00,119.1515
2025-11-19 20:15:00,112.4545
2025-11-19 20:30:00,142.3476
2025-11-19 20:45:00,134.7887
2025-11-19 21:00:00,94.8922
2025-11-19 21:15:00,138.996
2025-11-19 21:30:00,136.2345
2025-11-19 21:45:00,130.7706
2025-11-19 22:00:00,84.0951
2025-11-19 22:15:00,71.0606
2025-11-19 22:30:00,96.3324
2025-11-19 22:45:00,67.5397
2025-11-19 23:00:00,111.0884
2025-11-19 23:15:00,83.1997
2025-11-19 23:30:00,75.2631
2025-11-19 23:45:00,77.2798
