timestamp,price
2025-12-11 00:00:00,330.2084
2025-12-11 00:15:00,94.55
2025-12-11 00:30:00,90.59
2025-12-11 00:45:00,87.86
2025-12-11 01:00:00,57.463
2025-12-11 01:15:00,84.1239
2025-12-11 01:30:00,83.6982
2025-12-11 01:45:00,77.4302
2025-12-11 02:00:00,80.8875
2025-12-11 02:15:00,77.3277
2025-12-11 02:30:00,83.0923
2025-12-11 02:45:00,67.2701
2025-12-11 03:00:00,96.03
2025-12-11 03:15:00,40.174
2025-12-11 03:30:00,61.8223
2025-12-11 03:45:00,77.8568
2025-12-11 04:00:00,87.79
2025-12-11 04:15:00,88.42
2025-12-11 04:30:00,89.13
2025-12-11 04:45:00,90.75
2025-12-11 05:00:00,51.7307
2025-12-11 05:15:00,86.2408
2025-12-11 05:30:00,84.3073
2025-12-11 05:45:00,45.0276
2025-12-11 06:00:00,103.812
2025-12-11 06:15:00,126.5488
2025-12-11 06:30:00,125.6462
2025-12-11 06:45:00,129.096
2025-12-11 07:00:00,127.2787
2025-12-11 07:15:00,137.561
2025-12-11 07:30:00,136.2153
2025-12-11 07:45:00,150.095
2025-12-11 08:00:00,138.8712
2025-12-11 08:15:00,98.1193
2025-12-11 08:30:00,106.8988
2025-12-11 08:45:00,98.1405
2025-12-11 09:00:00,94.0778
2025-12-11 09:15:00,57.3105
2025-12-11 09:30:00,59.9022
2025-12-11 09:45:00,52.9462
2025-12-11 10:00:00,54.1092
2025-12-11 10:15:00,85.067
2025-12-11 10:30:00,82.274
2025-12-11 10:45:00,32.8801
2025-12-11 11:00:00,14.9407
2025-12-11 11:15:00,46.5285
2025-12-11 11:30:00,43.5845
2025-12-11 11:45:00,29.57
2025-12-11 12:00:00,15.361
2025-12-11 12:15:00,-8.7037
2025-12-11 12:30:00,29.8176
2025-12-11 12:45:00,113.4606
2025-12-11 13:00:00,133.0872
2025-12-11 13:15:00,21.408
2025-12-11 13:30:00,127.9125
2025-12-11 13:45:00,129.2814
2025-12-11 14:00:00,121.2972
2025-12-11 14:15:00,151.1614
2025-12-11 14:30:00,134.6251
2025-12-11 14:45:00,127.127
2025-12-11 15:00:00,91.5269
2025-12-11 15:15:00,87.4515
2025-12-11 15:30:00,134.442
2025-12-11 15:45:00,124.6676
2025-12-11 16:00:00,73.5838
2025-12-11 16:15:00,139.9794
2025-12-11 16:30:00,136.3422
2025-12-11 16:45:00,136.2042
2025-12-11 17:00:00,143.6566
2025-12-11 17:15:00,144.0685
2025-12-11 17:30:00,146.1767
2025-12-11 17:45:00,146.5727
2025-12-11 18:00:00,151.049
2025-12-11 18:15:00,148.5376
2025-12-11 18:30:00,148.4433
2025-12-11 18:45:00,144.1358
2025-12-11 19:00:00,36.5884
2025-12-11 19:15:00,25.6323
2025-12-11 19:30:00,37.3028
2025-12-11 19:45:00,36.0363
2025-12-11 20:00:00,129.041
2025-12-11 20:15:00,131.769
2025-12-11 20:30:00,124.674
2025-12-11 20:45:00,119.878
2025-12-11 21:00:00,123.728
2025-12-11 21:15:00,116.1603
2025-12-11 21:30:00,72.2422
2025-12-11 21:45:00,75.846
2025-12-11 22:00:00,82.8387
2025-12-11 22:15:00,136.329
2025-12-11 22:30:00,108.383
2025-12-11 22:45:00,102.344
2025-12-11 23:00:00,116.589
2025-12-11 23:15:00,111.2101
2025-12-11 23:30:00,108.1822
2025-12-11 23:45:00,87.59
