timestamp,price
2025-09-03 00:00:00,215.0538
2025-09-03 00:15:00,224.6948
2025-09-03 00:30:00,161.9693
2025-09-03 00:45:00,111.936
2025-09-03 01:00:00,94.688
2025-09-03 01:15:00,33.9195
2025-09-03 01:30:00,94.688
2025-09-03 01:45:00,78.4275
2025-09-03 02:00:00,90.926
2025-09-03 02:15:00,82.66
2025-09-03 02:30:00,47.8976
2025-09-03 02:45:00,75.3138
2025-09-03 03:00:00,77.31
2025-09-03 03:15:00,38.339
2025-09-03 03:30:00,64.9282
2025-09-03 03:45:00,97.788
2025-09-03 04:00:00,130.4974
2025-09-03 04:15:00,105.384
2025-09-03 04:30:00,91.5838
2025-09-03 04:45:00,103.439
2025-09-03 05:00:00,135.5416
2025-09-03 05:15:00,97.92
2025-09-03 05:30:00,129.1247
2025-09-03 05:45:00,165.0915
2025-09-03 06:00:00,123.57
2025-09-03 06:15:00,392.6293
2025-09-03 06:30:00,186.0225
2025-09-03 06:45:00,164.9092
2025-09-03 07:00:00,171.3172
2025-09-03 07:15:00,153.8793
2025-09-03 07:30:00,146.4463
2025-09-03 07:45:00,43.8485
2025-09-03 08:00:00,99.0357
2025-09-03 08:15:00,87.6258
2025-09-03 08:30:00,62.9031
2025-09-03 08:45:00,71.6034
2025-09-03 09:00:00,11.7509
2025-09-03 09:15:00,11.7221
2025-09-03 09:30:00,-55.6864
2025-09-03 09:45:00,57.7956
2025-09-03 10:00:00,36.35
2025-09-03 10:15:00,-64.3254
2025-09-03 10:30:00,-20.1067
2025-09-03 10:45:00,36.35
2025-09-03 11:00:00,4.9079
2025-09-03 11:15:00,1.6757
2025-09-03 11:30:00,0.4269
2025-09-03 11:45:00,-0.3396
2025-09-03 12:00:00,-4.3895
2025-09-03 12:15:00,-35.1692
2025-09-03 12:30:00,-30.7155
2025-09-03 12:45:00,-27.3946
2025-09-03 13:00:00,-1.2507
2025-09-03 13:15:00,-3.9122
2025-09-03 13:30:00,6.413
2025-09-03 13:45:00,47.3794
2025-09-03 14:00:00,11.33
2025-09-03 14:15:00,4.1949
2025-09-03 14:30:00,8.8399
2025-09-03 14:45:00,10.3
2025-09-03 15:00:00,-56.0219
2025-09-03 15:15:00,30.7434
2025-09-03 15:30:00,78.7453
2025-09-03 15:45:00,118.9484
2025-09-03 16:00:00,-34.4771
2025-09-03 16:15:00,-22.079
2025-09-03 16:30:00,107.2532
2025-09-03 16:45:00,101.9815
2025-09-03 17:00:00,10.3851
2025-09-03 17:15:00,116.71
2025-09-03 17:30:00,116.71
2025-09-03 17:45:00,116.71
2025-09-03 18:00:00,152.46
2025-09-03 18:15:00,156.0061
2025-09-03 18:30:00,157.61
2025-09-03 18:45:00,162.8899
2025-09-03 19:00:00,236.775
2025-09-03 19:15:00,246.27
2025-09-03 19:30:00,254.2824
2025-09-03 19:45:00,281.2346
2025-09-03 20:00:00,202.895
2025-09-03 20:15:00,202.895
2025-09-03 20:30:00,54.9477
2025-09-03 20:45:00,33.1374
2025-09-03 21:00:00,134.629
2025-09-03 21:15:00,134.629
2025-09-03 21:30:00,134.629
2025-09-03 21:45:00,-6.3531
2025-09-03 22:00:00,158.9504
2025-09-03 22:15:00,146.8951
2025-09-03 22:30:00,83.0124
2025-09-03 22:45:00,74.4401
2025-09-03 23:00:00,132.9636
2025-09-03 23:15:00,57.8776
2025-09-03 23:30:00,50.1279
2025-09-03 23:45:00,10.7966
