timestamp,price
2026-02-28 00:00:00,96.712
2026-02-28 00:15:00,94.556
2026-02-28 00:30:00,94.006
2026-02-28 00:45:00,58.355
2026-02-28 01:00:00,93.764
2026-02-28 01:15:00,93.247
2026-02-28 01:30:00,89.958
2026-02-28 01:45:00,87.4547
2026-02-28 02:00:00,91.751
2026-02-28 02:15:00,88.495
2026-02-28 02:30:00,60.248
2026-02-28 02:45:00,77.41
2026-02-28 03:00:00,87.813
2026-02-28 03:15:00,86.185
2026-02-28 03:30:00,85.217
2026-02-28 03:45:00,58.301
2026-02-28 04:00:00,85.294
2026-02-28 04:15:00,52.311
2026-02-28 04:30:00,84.359
2026-02-28 04:45:00,84.447
2026-02-28 05:00:00,84.81
2026-02-28 05:15:00,83.9689
2026-02-28 05:30:00,85.36
2026-02-28 05:45:00,87.846
2026-02-28 06:00:00,83.0553
2026-02-28 06:15:00,85.866
2026-02-28 06:30:00,88.319
2026-02-28 06:45:00,89.716
2026-02-28 07:00:00,97.284
2026-02-28 07:15:00,97.614
2026-02-28 07:30:00,90.607
2026-02-28 07:45:00,-15.774
2026-02-28 08:00:00,54.2642
2026-02-28 08:15:00,46.7674
2026-02-28 08:30:00,67.377
2026-02-28 08:45:00,18.831
2026-02-28 09:00:00,11.1559
2026-02-28 09:15:00,8.0683
2026-02-28 09:30:00,3.89
2026-02-28 09:45:00,-33.536
2026-02-28 10:00:00,-8.8347
2026-02-28 10:15:00,-13.1735
2026-02-28 10:30:00,-13.4515
2026-02-28 10:45:00,-15.2193
2026-02-28 11:00:00,-23.4379
2026-02-28 11:15:00,-21.6276
2026-02-28 11:30:00,-22.4682
2026-02-28 11:45:00,-23.5202
2026-02-28 12:00:00,-17.2344
2026-02-28 12:15:00,-16.9534
2026-02-28 12:30:00,-17.0034
2026-02-28 12:45:00,-17.0534
2026-02-28 13:00:00,-23.6591
2026-02-28 13:15:00,-21.1979
2026-02-28 13:30:00,-21.2614
2026-02-28 13:45:00,-23.0572
2026-02-28 14:00:00,-14.9509
2026-02-28 14:15:00,-13.5014
2026-02-28 14:30:00,-12.0678
2026-02-28 14:45:00,-6.5889
2026-02-28 15:00:00,-73.389
2026-02-28 15:15:00,0.07
2026-02-28 15:30:00,2.0087
2026-02-28 15:45:00,6.2936
2026-02-28 16:00:00,54.226
2026-02-28 16:15:00,545.283
2026-02-28 16:30:00,141.463
2026-02-28 16:45:00,109.318
2026-02-28 17:00:00,2.91
2026-02-28 17:15:00,105.16
2026-02-28 17:30:00,113.102
2026-02-28 17:45:00,123.244
2026-02-28 18:00:00,147.7053
2026-02-28 18:15:00,158.9824
2026-02-28 18:30:00,152.2263
2026-02-28 18:45:00,162.0181
2026-02-28 19:00:00,146.8624
2026-02-28 19:15:00,152.2294
2026-02-28 19:30:00,151.9561
2026-02-28 19:45:00,159.71
2026-02-28 20:00:00,82.885
2026-02-28 20:15:00,102.498
2026-02-28 20:30:00,100.6858
2026-02-28 20:45:00,41.459
2026-02-28 21:00:00,68.282
2026-02-28 21:15:00,75.3998
2026-02-28 21:30:00,71.2794
2026-02-28 21:45:00,59.79
2026-02-28 22:00:00,72.8403
2026-02-28 22:15:00,62.955
2026-02-28 22:30:00,45.062
2026-02-28 22:45:00,60.26
2026-02-28 23:00:00,65.0563
2026-02-28 23:15:00,65.0563
2026-02-28 23:30:00,62.31
2026-02-28 23:45:00,55.53
