timestamp,price
2025-10-21 00:00:00,139.2322
2025-10-21 00:15:00,76.37
2025-10-21 00:30:00,123.2519
2025-10-21 00:45:00,133.0616
2025-10-21 01:00:00,149.2827
2025-10-21 01:15:00,121.8728
2025-10-21 01:30:00,132.9218
2025-10-21 01:45:00,131.5144
2025-10-21 02:00:00,152.6264
2025-10-21 02:15:00,125.4042
2025-10-21 02:30:00,122.861
2025-10-21 02:45:00,99.806
2025-10-21 03:00:00,60.8799
2025-10-21 03:15:00,57.78
2025-10-21 03:30:00,55.12
2025-10-21 03:45:00,50.82
2025-10-21 04:00:00,53.99
2025-10-21 04:15:00,54.84
2025-10-21 04:30:00,149.9098
2025-10-21 04:45:00,149.9098
2025-10-21 05:00:00,43.8593
2025-10-21 05:15:00,38.2642
2025-10-21 05:30:00,17.4222
2025-10-21 05:45:00,61.4396
2025-10-21 06:00:00,7.3
2025-10-21 06:15:00,42.85
2025-10-21 06:30:00,64.2
2025-10-21 06:45:00,248.4293
2025-10-21 07:00:00,280.2433
2025-10-21 07:15:00,279.4677
2025-10-21 07:30:00,269.1586
2025-10-21 07:45:00,264.8419
2025-10-21 08:00:00,303.5635
2025-10-21 08:15:00,283.1453
2025-10-21 08:30:00,276.3225
2025-10-21 08:45:00,431.0013
2025-10-21 09:00:00,309.4485
2025-10-21 09:15:00,265.8522
2025-10-21 09:30:00,217.7215
2025-10-21 09:45:00,271.9123
2025-10-21 10:00:00,275.2356
2025-10-21 10:15:00,199.9493
2025-10-21 10:30:00,199.9493
2025-10-21 10:45:00,199.9493
2025-10-21 11:00:00,356.598
2025-10-21 11:15:00,425.7594
2025-10-21 11:30:00,496.6617
2025-10-21 11:45:00,387.5519
2025-10-21 12:00:00,494.266
2025-10-21 12:15:00,221.1656
2025-10-21 12:30:00,180.8536
2025-10-21 12:45:00,180.8536
2025-10-21 13:00:00,1595.3112
2025-10-21 13:15:00,-14.1752
2025-10-21 13:30:00,84.29
2025-10-21 13:45:00,25.3716
2025-10-21 14:00:00,41.9068
2025-10-21 14:15:00,92.6992
2025-10-21 14:30:00,110.73
2025-10-21 14:45:00,81.1971
2025-10-21 15:00:00,-3.1227
2025-10-21 15:15:00,135.58
2025-10-21 15:30:00,100.4088
2025-10-21 15:45:00,114.1867
2025-10-21 16:00:00,95.3777
2025-10-21 16:15:00,117.25
2025-10-21 16:30:00,83.71
2025-10-21 16:45:00,82.17
2025-10-21 17:00:00,183.3654
2025-10-21 17:15:00,186.9538
2025-10-21 17:30:00,189.5673
2025-10-21 17:45:00,197.5103
2025-10-21 18:00:00,177.9793
2025-10-21 18:15:00,187.7497
2025-10-21 18:30:00,176.6171
2025-10-21 18:45:00,179.588
2025-10-21 19:00:00,180.9689
2025-10-21 19:15:00,175.8773
2025-10-21 19:30:00,176.4479
2025-10-21 19:45:00,43.8128
2025-10-21 20:00:00,172.1613
2025-10-21 20:15:00,172.3858
2025-10-21 20:30:00,88.54
2025-10-21 20:45:00,82.25
2025-10-21 21:00:00,115.51
2025-10-21 21:15:00,144.4013
2025-10-21 21:30:00,80.5818
2025-10-21 21:45:00,62.6243
2025-10-21 22:00:00,69.8265
2025-10-21 22:15:00,161.6472
2025-10-21 22:30:00,86.08
2025-10-21 22:45:00,62.2573
2025-10-21 23:00:00,97.13
2025-10-21 23:15:00,84.94
2025-10-21 23:30:00,78.19
2025-10-21 23:45:00,69.23
