timestamp,price
2025-03-31 00:00:00,112.26
2025-03-31 00:15:00,63.5209
2025-03-31 00:30:00,63.5209
2025-03-31 00:45:00,62.0751
2025-03-31 01:00:00,103.3288
2025-03-31 01:15:00,13.2475
2025-03-31 01:30:00,54.59
2025-03-31 01:45:00,59.0608
2025-03-31 02:00:00,98.49
2025-03-31 02:15:00,35.3405
2025-03-31 02:30:00,98.49
2025-03-31 02:45:00,54.8144
2025-03-31 03:00:00,58.3118
2025-03-31 03:15:00,38.1467
2025-03-31 03:30:00,-5.6338
2025-03-31 03:45:00,-1.2947
2025-03-31 04:00:00,1.8555
2025-03-31 04:15:00,6.3193
2025-03-31 04:30:00,6.2728
2025-03-31 04:45:00,57.6743
2025-03-31 05:00:00,45.6196
2025-03-31 05:15:00,49.7876
2025-03-31 05:30:00,146.475
2025-03-31 05:45:00,146.475
2025-03-31 06:00:00,64.5077
2025-03-31 06:15:00,206.5126
2025-03-31 06:30:00,206.5126
2025-03-31 06:45:00,227.9374
2025-03-31 07:00:00,315.5427
2025-03-31 07:15:00,315.5427
2025-03-31 07:30:00,315.5427
2025-03-31 07:45:00,315.5427
2025-03-31 08:00:00,289.5167
2025-03-31 08:15:00,284.7416
2025-03-31 08:30:00,94.4035
2025-03-31 08:45:00,79.23
2025-03-31 09:00:00,104.6763
2025-03-31 09:15:00,73.2043
2025-03-31 09:30:00,71.6905
2025-03-31 09:45:00,73.4898
2025-03-31 10:00:00,68.1188
2025-03-31 10:15:00,73.1502
2025-03-31 10:30:00,76.3147
2025-03-31 10:45:00,74.0292
2025-03-31 11:00:00,157.3662
2025-03-31 11:15:00,68.9361
2025-03-31 11:30:00,69.2895
2025-03-31 11:45:00,54.3695
2025-03-31 12:00:00,41.9492
2025-03-31 12:15:00,38.8811
2025-03-31 12:30:00,37.6974
2025-03-31 12:45:00,36.07
2025-03-31 13:00:00,52.9861
2025-03-31 13:15:00,44.4044
2025-03-31 13:30:00,48.6809
2025-03-31 13:45:00,50.774
2025-03-31 14:00:00,62.1412
2025-03-31 14:15:00,42.7542
2025-03-31 14:30:00,41.4607
2025-03-31 14:45:00,57.2845
2025-03-31 15:00:00,50.5405
2025-03-31 15:15:00,54.181
2025-03-31 15:30:00,46.2545
2025-03-31 15:45:00,33.5799
2025-03-31 16:00:00,38.7728
2025-03-31 16:15:00,42.7392
2025-03-31 16:30:00,31.5943
2025-03-31 16:45:00,47.9011
2025-03-31 17:00:00,35.6304
2025-03-31 17:15:00,40.6682
2025-03-31 17:30:00,48.8881
2025-03-31 17:45:00,59.9683
2025-03-31 18:00:00,42.4487
2025-03-31 18:15:00,39.5499
2025-03-31 18:30:00,50.2574
2025-03-31 18:45:00,62.5616
2025-03-31 19:00:00,74.8931
2025-03-31 19:15:00,75.075
2025-03-31 19:30:00,347.835
2025-03-31 19:45:00,347.835
2025-03-31 20:00:00,305.94
2025-03-31 20:15:00,305.94
2025-03-31 20:30:00,305.94
2025-03-31 20:45:00,83.6721
2025-03-31 21:00:00,204.015
2025-03-31 21:15:00,204.015
2025-03-31 21:30:00,204.015
2025-03-31 21:45:00,82.344
2025-03-31 22:00:00,98.4289
2025-03-31 22:15:00,75.4648
2025-03-31 22:30:00,78.34
2025-03-31 22:45:00,98.5665
2025-03-31 23:00:00,102.49
2025-03-31 23:15:00,86.1262
2025-03-31 23:30:00,75.9508
2025-03-31 23:45:00,86.5287
