timestamp,price
2025-08-31 00:00:00,84.82
2025-08-31 00:15:00,84.82
2025-08-31 00:30:00,84.82
2025-08-31 00:45:00,59.985
2025-08-31 01:00:00,61.4561
2025-08-31 01:15:00,112.83
2025-08-31 01:30:00,112.83
2025-08-31 01:45:00,67.9894
2025-08-31 02:00:00,67.27
2025-08-31 02:15:00,100.905
2025-08-31 02:30:00,100.905
2025-08-31 02:45:00,100.905
2025-08-31 03:00:00,95.565
2025-08-31 03:15:00,95.565
2025-08-31 03:30:00,95.565
2025-08-31 03:45:00,95.565
2025-08-31 04:00:00,90.855
2025-08-31 04:15:00,90.855
2025-08-31 04:30:00,90.855
2025-08-31 04:45:00,90.855
2025-08-31 05:00:00,101.88
2025-08-31 05:15:00,101.88
2025-08-31 05:30:00,101.88
2025-08-31 05:45:00,111.1695
2025-08-31 06:00:00,126.2606
2025-08-31 06:15:00,121.9854
2025-08-31 06:30:00,102.72
2025-08-31 06:45:00,102.72
2025-08-31 07:00:00,119.3591
2025-08-31 07:15:00,109.4813
2025-08-31 07:30:00,109.5486
2025-08-31 07:45:00,46.1842
2025-08-31 08:00:00,22.31
2025-08-31 08:15:00,70.5865
2025-08-31 08:30:00,47.0308
2025-08-31 08:45:00,33.465
2025-08-31 09:00:00,62.39
2025-08-31 09:15:00,18.0491
2025-08-31 09:30:00,8.5294
2025-08-31 09:45:00,7.98
2025-08-31 10:00:00,23.5163
2025-08-31 10:15:00,18.6353
2025-08-31 10:30:00,0.0
2025-08-31 10:45:00,-3.1109
2025-08-31 11:00:00,-0.015
2025-08-31 11:15:00,-0.015
2025-08-31 11:30:00,-0.015
2025-08-31 11:45:00,-0.015
2025-08-31 12:00:00,-0.15
2025-08-31 12:15:00,-0.15
2025-08-31 12:30:00,-0.15
2025-08-31 12:45:00,-0.15
2025-08-31 13:00:00,-3.9423
2025-08-31 13:15:00,-3.6561
2025-08-31 13:30:00,-3.4428
2025-08-31 13:45:00,-3.2899
2025-08-31 14:00:00,-9.8534
2025-08-31 14:15:00,41.5776
2025-08-31 14:30:00,40.2177
2025-08-31 14:45:00,6.5577
2025-08-31 15:00:00,49.4717
2025-08-31 15:15:00,-0.6882
2025-08-31 15:30:00,76.8794
2025-08-31 15:45:00,114.2093
2025-08-31 16:00:00,23.0207
2025-08-31 16:15:00,23.0207
2025-08-31 16:30:00,23.0207
2025-08-31 16:45:00,40.7966
2025-08-31 17:00:00,50.3005
2025-08-31 17:15:00,126.495
2025-08-31 17:30:00,126.495
2025-08-31 17:45:00,126.495
2025-08-31 18:00:00,39.8076
2025-08-31 18:15:00,176.76
2025-08-31 18:30:00,176.76
2025-08-31 18:45:00,183.8701
2025-08-31 19:00:00,209.8698
2025-08-31 19:15:00,205.65
2025-08-31 19:30:00,209.8698
2025-08-31 19:45:00,220.9606
2025-08-31 20:00:00,200.595
2025-08-31 20:15:00,200.595
2025-08-31 20:30:00,200.595
2025-08-31 20:45:00,53.73
2025-08-31 21:00:00,100.5451
2025-08-31 21:15:00,61.6998
2025-08-31 21:30:00,79.0432
2025-08-31 21:45:00,18.4098
2025-08-31 22:00:00,69.4448
2025-08-31 22:15:00,68.6393
2025-08-31 22:30:00,154.575
2025-08-31 22:45:00,23.3612
2025-08-31 23:00:00,68.9077
2025-08-31 23:15:00,59.0559
2025-08-31 23:30:00,41.9654
2025-08-31 23:45:00,51.1681
