timestamp,price
2025-12-02 00:00:00,80.2606
2025-12-02 00:15:00,115.588
2025-12-02 00:30:00,113.4977
2025-12-02 00:45:00,96.2536
2025-12-02 01:00:00,106.7705
2025-12-02 01:15:00,116.127
2025-12-02 01:30:00,113.223
2025-12-02 01:45:00,91.0018
2025-12-02 02:00:00,118.965
2025-12-02 02:15:00,106.359
2025-12-02 02:30:00,109.208
2025-12-02 02:45:00,60.4422
2025-12-02 03:00:00,103.367
2025-12-02 03:15:00,71.4277
2025-12-02 03:30:00,68.3918
2025-12-02 03:45:00,67.6787
2025-12-02 04:00:00,19.1579
2025-12-02 04:15:00,23.1536
2025-12-02 04:30:00,38.2215
2025-12-02 04:45:00,28.49
2025-12-02 05:00:00,97.658
2025-12-02 05:15:00,119.3929
2025-12-02 05:30:00,41.5392
2025-12-02 05:45:00,124.344
2025-12-02 06:00:00,124.146
2025-12-02 06:15:00,132.11
2025-12-02 06:30:00,152.141
2025-12-02 06:45:00,181.203
2025-12-02 07:00:00,166.452
2025-12-02 07:15:00,194.777
2025-12-02 07:30:00,213.664
2025-12-02 07:45:00,223.465
2025-12-02 08:00:00,25.6641
2025-12-02 08:15:00,21.9202
2025-12-02 08:30:00,219.032
2025-12-02 08:45:00,34.7402
2025-12-02 09:00:00,34.9666
2025-12-02 09:15:00,22.5
2025-12-02 09:30:00,27.0545
2025-12-02 09:45:00,23.0404
2025-12-02 10:00:00,27.1973
2025-12-02 10:15:00,175.065
2025-12-02 10:30:00,22.7557
2025-12-02 10:45:00,174.603
2025-12-02 11:00:00,-0.0974
2025-12-02 11:15:00,22.5
2025-12-02 11:30:00,172.447
2025-12-02 11:45:00,164.714
2025-12-02 12:00:00,160.512
2025-12-02 12:15:00,166.386
2025-12-02 12:30:00,168.806
2025-12-02 12:45:00,170.951
2025-12-02 13:00:00,168.168
2025-12-02 13:15:00,199.045
2025-12-02 13:30:00,216.062
2025-12-02 13:45:00,193.259
2025-12-02 14:00:00,191.9088
2025-12-02 14:15:00,185.427
2025-12-02 14:30:00,67.5
2025-12-02 14:45:00,242.132
2025-12-02 15:00:00,67.5
2025-12-02 15:15:00,205.975
2025-12-02 15:30:00,67.5
2025-12-02 15:45:00,61.9799
2025-12-02 16:00:00,220.176
2025-12-02 16:15:00,22.5
2025-12-02 16:30:00,31.8152
2025-12-02 16:45:00,27.7679
2025-12-02 17:00:00,216.293
2025-12-02 17:15:00,222.794
2025-12-02 17:30:00,202.576
2025-12-02 17:45:00,192.742
2025-12-02 18:00:00,188.65
2025-12-02 18:15:00,193.083
2025-12-02 18:30:00,198.968
2025-12-02 18:45:00,195.151
2025-12-02 19:00:00,104.4744
2025-12-02 19:15:00,107.6717
2025-12-02 19:30:00,111.5667
2025-12-02 19:45:00,94.8354
2025-12-02 20:00:00,195.107
2025-12-02 20:15:00,172.909
2025-12-02 20:30:00,125.9146
2025-12-02 20:45:00,106.7818
2025-12-02 21:00:00,25.5297
2025-12-02 21:15:00,94.6718
2025-12-02 21:30:00,91.9134
2025-12-02 21:45:00,77.6099
2025-12-02 22:00:00,144.551
2025-12-02 22:15:00,136.836
2025-12-02 22:30:00,130.4722
2025-12-02 22:45:00,125.0463
2025-12-02 23:00:00,126.9479
2025-12-02 23:15:00,72.3301
2025-12-02 23:30:00,73.9682
2025-12-02 23:45:00,65.8096
