timestamp,price
2025-06-14 00:00:00,186.0189
2025-06-14 00:15:00,170.505
2025-06-14 00:30:00,41.2182
2025-06-14 00:45:00,48.0802
2025-06-14 01:00:00,143.475
2025-06-14 01:15:00,27.0093
2025-06-14 01:30:00,21.4188
2025-06-14 01:45:00,-35.9095
2025-06-14 02:00:00,124.98
2025-06-14 02:15:00,56.65
2025-06-14 02:30:00,124.98
2025-06-14 02:45:00,39.2037
2025-06-14 03:00:00,124.08
2025-06-14 03:15:00,124.08
2025-06-14 03:30:00,124.08
2025-06-14 03:45:00,56.35
2025-06-14 04:00:00,105.6548
2025-06-14 04:15:00,104.91
2025-06-14 04:30:00,49.95
2025-06-14 04:45:00,48.8927
2025-06-14 05:00:00,106.793
2025-06-14 05:15:00,44.0252
2025-06-14 05:30:00,47.1212
2025-06-14 05:45:00,32.2739
2025-06-14 06:00:00,-15.7502
2025-06-14 06:15:00,40.3792
2025-06-14 06:30:00,38.3439
2025-06-14 06:45:00,30.8976
2025-06-14 07:00:00,21.99
2025-06-14 07:15:00,21.99
2025-06-14 07:30:00,21.99
2025-06-14 07:45:00,21.99
2025-06-14 08:00:00,196.9152
2025-06-14 08:15:00,-0.19
2025-06-14 08:30:00,3.8837
2025-06-14 08:45:00,8.29
2025-06-14 09:00:00,-24.6192
2025-06-14 09:15:00,-367.9264
2025-06-14 09:30:00,-165.4735
2025-06-14 09:45:00,-514.9196
2025-06-14 10:00:00,-34.2534
2025-06-14 10:15:00,-34.2534
2025-06-14 10:30:00,-34.2534
2025-06-14 10:45:00,-32.5884
2025-06-14 11:00:00,-30.2035
2025-06-14 11:15:00,-15.705
2025-06-14 11:30:00,-15.705
2025-06-14 11:45:00,-12.8905
2025-06-14 12:00:00,12.4662
2025-06-14 12:15:00,5.5359
2025-06-14 12:30:00,220.678
2025-06-14 12:45:00,-313.5212
2025-06-14 13:00:00,-126.0831
2025-06-14 13:15:00,-126.0831
2025-06-14 13:30:00,-126.0831
2025-06-14 13:45:00,-126.0831
2025-06-14 14:00:00,-220.1952
2025-06-14 14:15:00,-157.5737
2025-06-14 14:30:00,-157.5737
2025-06-14 14:45:00,-136.3264
2025-06-14 15:00:00,-133.9124
2025-06-14 15:15:00,-252.3132
2025-06-14 15:30:00,-34.7402
2025-06-14 15:45:00,-32.41
2025-06-14 16:00:00,-190.0197
2025-06-14 16:15:00,-6.7331
2025-06-14 16:30:00,-0.495
2025-06-14 16:45:00,-0.495
2025-06-14 17:00:00,-42.0003
2025-06-14 17:15:00,-20.7817
2025-06-14 17:30:00,8.4247
2025-06-14 17:45:00,1.2712
2025-06-14 18:00:00,-21.3459
2025-06-14 18:15:00,133.8183
2025-06-14 18:30:00,135.2264
2025-06-14 18:45:00,135.2264
2025-06-14 19:00:00,203.955
2025-06-14 19:15:00,203.955
2025-06-14 19:30:00,203.955
2025-06-14 19:45:00,203.955
2025-06-14 20:00:00,280.0381
2025-06-14 20:15:00,302.063
2025-06-14 20:30:00,302.063
2025-06-14 20:45:00,80.0
2025-06-14 21:00:00,80.0
2025-06-14 21:15:00,8.4144
2025-06-14 21:30:00,-2.5985
2025-06-14 21:45:00,-18.491
2025-06-14 22:00:00,231.2715
2025-06-14 22:15:00,222.5564
2025-06-14 22:30:00,215.079
2025-06-14 22:45:00,212.458
2025-06-14 23:00:00,190.1135
2025-06-14 23:15:00,184.9346
2025-06-14 23:30:00,174.9493
2025-06-14 23:45:00,-14.638
