timestamp,price
2025-08-13 00:00:00,65.7998
2025-08-13 00:15:00,145.08
2025-08-13 00:30:00,145.08
2025-08-13 00:45:00,145.08
2025-08-13 01:00:00,90.0
2025-08-13 01:15:00,135.0
2025-08-13 01:30:00,61.933
2025-08-13 01:45:00,36.6716
2025-08-13 02:00:00,86.89
2025-08-13 02:15:00,57.9312
2025-08-13 02:30:00,39.9086
2025-08-13 02:45:00,42.5923
2025-08-13 03:00:00,127.065
2025-08-13 03:15:00,127.065
2025-08-13 03:30:00,127.065
2025-08-13 03:45:00,127.065
2025-08-13 04:00:00,73.2698
2025-08-13 04:15:00,130.605
2025-08-13 04:30:00,130.605
2025-08-13 04:45:00,151.9762
2025-08-13 05:00:00,140.73
2025-08-13 05:15:00,140.73
2025-08-13 05:30:00,140.73
2025-08-13 05:45:00,164.1413
2025-08-13 06:00:00,163.395
2025-08-13 06:15:00,77.5477
2025-08-13 06:30:00,12.8734
2025-08-13 06:45:00,72.3911
2025-08-13 07:00:00,161.88
2025-08-13 07:15:00,85.2136
2025-08-13 07:30:00,18.1637
2025-08-13 07:45:00,17.8927
2025-08-13 08:00:00,156.135
2025-08-13 08:15:00,92.6689
2025-08-13 08:30:00,44.9376
2025-08-13 08:45:00,-12.4229
2025-08-13 09:00:00,112.5864
2025-08-13 09:15:00,107.355
2025-08-13 09:30:00,107.355
2025-08-13 09:45:00,21.0147
2025-08-13 10:00:00,64.1461
2025-08-13 10:15:00,68.9583
2025-08-13 10:30:00,29.95
2025-08-13 10:45:00,29.95
2025-08-13 11:00:00,74.2212
2025-08-13 11:15:00,70.0931
2025-08-13 11:30:00,90.2591
2025-08-13 11:45:00,55.0265
2025-08-13 12:00:00,10.1558
2025-08-13 12:15:00,14.55
2025-08-13 12:30:00,58.6141
2025-08-13 12:45:00,58.1473
2025-08-13 13:00:00,13.46
2025-08-13 13:15:00,13.46
2025-08-13 13:30:00,28.3823
2025-08-13 13:45:00,37.7837
2025-08-13 14:00:00,20.2647
2025-08-13 14:15:00,34.2908
2025-08-13 14:30:00,36.9875
2025-08-13 14:45:00,115.4777
2025-08-13 15:00:00,106.35
2025-08-13 15:15:00,106.35
2025-08-13 15:30:00,106.35
2025-08-13 15:45:00,106.35
2025-08-13 16:00:00,126.45
2025-08-13 16:15:00,126.45
2025-08-13 16:30:00,84.3
2025-08-13 16:45:00,396.563
2025-08-13 17:00:00,67.1181
2025-08-13 17:15:00,90.941
2025-08-13 17:30:00,149.0361
2025-08-13 17:45:00,166.1386
2025-08-13 18:00:00,2.8862
2025-08-13 18:15:00,215.374
2025-08-13 18:30:00,226.0243
2025-08-13 18:45:00,269.6461
2025-08-13 19:00:00,393.1698
2025-08-13 19:15:00,399.7016
2025-08-13 19:30:00,402.6781
2025-08-13 19:45:00,416.7347
2025-08-13 20:00:00,413.9887
2025-08-13 20:15:00,412.74
2025-08-13 20:30:00,412.74
2025-08-13 20:45:00,412.74
2025-08-13 21:00:00,145.2345
2025-08-13 21:15:00,232.44
2025-08-13 21:30:00,232.44
2025-08-13 21:45:00,44.4425
2025-08-13 22:00:00,64.0364
2025-08-13 22:15:00,184.815
2025-08-13 22:30:00,184.815
2025-08-13 22:45:00,184.815
2025-08-13 23:00:00,159.405
2025-08-13 23:15:00,159.405
2025-08-13 23:30:00,159.405
2025-08-13 23:45:00,159.405
