timestamp,price
2026-03-19 00:00:00,116.87
2026-03-19 00:15:00,114.24
2026-03-19 00:30:00,115.45
2026-03-19 00:45:00,114.36
2026-03-19 01:00:00,116.59
2026-03-19 01:15:00,118.04
2026-03-19 01:30:00,121.11
2026-03-19 01:45:00,116.7
2026-03-19 02:00:00,122.87
2026-03-19 02:15:00,121.32
2026-03-19 02:30:00,121.1
2026-03-19 02:45:00,120.81
2026-03-19 03:00:00,111.3
2026-03-19 03:15:00,117.78
2026-03-19 03:30:00,123.5
2026-03-19 03:45:00,127.62
2026-03-19 04:00:00,120.09
2026-03-19 04:15:00,124.96
2026-03-19 04:30:00,130.44
2026-03-19 04:45:00,132.99
2026-03-19 05:00:00,133.2
2026-03-19 05:15:00,141.84
2026-03-19 05:30:00,147.61
2026-03-19 05:45:00,161.29
2026-03-19 06:00:00,153.66
2026-03-19 06:15:00,169.37
2026-03-19 06:30:00,191.44
2026-03-19 06:45:00,204.44
2026-03-19 07:00:00,201.18
2026-03-19 07:15:00,185.83
2026-03-19 07:30:00,158.08
2026-03-19 07:45:00,140.13
2026-03-19 08:00:00,190.95
2026-03-19 08:15:00,171.1
2026-03-19 08:30:00,147.68
2026-03-19 08:45:00,133.38
2026-03-19 09:00:00,141.55
2026-03-19 09:15:00,149.01
2026-03-19 09:30:00,136.71
2026-03-19 09:45:00,115.43
2026-03-19 10:00:00,171.53
2026-03-19 10:15:00,122.13
2026-03-19 10:30:00,110.07
2026-03-19 10:45:00,71.52
2026-03-19 11:00:00,80.25
2026-03-19 11:15:00,93.31
2026-03-19 11:30:00,89.64
2026-03-19 11:45:00,82.43
2026-03-19 12:00:00,66.14
2026-03-19 12:15:00,71.49
2026-03-19 12:30:00,87.97
2026-03-19 12:45:00,116.45
2026-03-19 13:00:00,101.48
2026-03-19 13:15:00,127.39
2026-03-19 13:30:00,111.43
2026-03-19 13:45:00,128.64
2026-03-19 14:00:00,100.18
2026-03-19 14:15:00,125.82
2026-03-19 14:30:00,130.54
2026-03-19 14:45:00,131.67
2026-03-19 15:00:00,125.44
2026-03-19 15:15:00,133.81
2026-03-19 15:30:00,128.92
2026-03-19 15:45:00,141.71
2026-03-19 16:00:00,119.71
2026-03-19 16:15:00,136.35
2026-03-19 16:30:00,150.47
2026-03-19 16:45:00,161.5
2026-03-19 17:00:00,141.17
2026-03-19 17:15:00,171.99
2026-03-19 17:30:00,190.4
2026-03-19 17:45:00,223.94
2026-03-19 18:00:00,193.53
2026-03-19 18:15:00,216.31
2026-03-19 18:30:00,241.05
2026-03-19 18:45:00,241.11
2026-03-19 19:00:00,263.27
2026-03-19 19:15:00,231.7
2026-03-19 19:30:00,206.85
2026-03-19 19:45:00,197.96
2026-03-19 20:00:00,201.59
2026-03-19 20:15:00,182.16
2026-03-19 20:30:00,170.81
2026-03-19 20:45:00,160.98
2026-03-19 21:00:00,165.87
2026-03-19 21:15:00,166.44
2026-03-19 21:30:00,159.69
2026-03-19 21:45:00,150.27
2026-03-19 22:00:00,165.63
2026-03-19 22:15:00,156.45
2026-03-19 22:30:00,149.46
2026-03-19 22:45:00,141.65
2026-03-19 23:00:00,159.26
2026-03-19 23:15:00,147.41
2026-03-19 23:30:00,141.07
2026-03-19 23:45:00,130.82
