timestamp,price
2026-03-13 00:00:00,121.94
2026-03-13 00:15:00,123.89
2026-03-13 00:30:00,115.62
2026-03-13 00:45:00,99.91
2026-03-13 01:00:00,98.49
2026-03-13 01:15:00,99.76
2026-03-13 01:30:00,98.63
2026-03-13 01:45:00,98.1
2026-03-13 02:00:00,99.75
2026-03-13 02:15:00,99.15
2026-03-13 02:30:00,105.15
2026-03-13 02:45:00,100.22
2026-03-13 03:00:00,102.77
2026-03-13 03:15:00,103.23
2026-03-13 03:30:00,99.94
2026-03-13 03:45:00,102.92
2026-03-13 04:00:00,104.02
2026-03-13 04:15:00,104.96
2026-03-13 04:30:00,105.62
2026-03-13 04:45:00,123.22
2026-03-13 05:00:00,104.53
2026-03-13 05:15:00,113.45
2026-03-13 05:30:00,119.75
2026-03-13 05:45:00,130.15
2026-03-13 06:00:00,130.73
2026-03-13 06:15:00,138.91
2026-03-13 06:30:00,146.83
2026-03-13 06:45:00,148.28
2026-03-13 07:00:00,116.07
2026-03-13 07:15:00,120.08
2026-03-13 07:30:00,92.58
2026-03-13 07:45:00,51.28
2026-03-13 08:00:00,100.98
2026-03-13 08:15:00,73.77
2026-03-13 08:30:00,51.65
2026-03-13 08:45:00,7.68
2026-03-13 09:00:00,19.37
2026-03-13 09:15:00,15.63
2026-03-13 09:30:00,14.31
2026-03-13 09:45:00,6.18
2026-03-13 10:00:00,15.14
2026-03-13 10:15:00,8.56
2026-03-13 10:30:00,4.23
2026-03-13 10:45:00,0.36
2026-03-13 11:00:00,1.03
2026-03-13 11:15:00,3.53
2026-03-13 11:30:00,4.17
2026-03-13 11:45:00,2.14
2026-03-13 12:00:00,4.97
2026-03-13 12:15:00,2.39
2026-03-13 12:30:00,0.47
2026-03-13 12:45:00,-1.83
2026-03-13 13:00:00,1.15
2026-03-13 13:15:00,10.91
2026-03-13 13:30:00,20.59
2026-03-13 13:45:00,21.78
2026-03-13 14:00:00,13.57
2026-03-13 14:15:00,31.73
2026-03-13 14:30:00,34.41
2026-03-13 14:45:00,57.21
2026-03-13 15:00:00,45.99
2026-03-13 15:15:00,28.94
2026-03-13 15:30:00,88.84
2026-03-13 15:45:00,124.51
2026-03-13 16:00:00,74.07
2026-03-13 16:15:00,107.91
2026-03-13 16:30:00,132.58
2026-03-13 16:45:00,149.46
2026-03-13 17:00:00,122.59
2026-03-13 17:15:00,139.1
2026-03-13 17:30:00,144.28
2026-03-13 17:45:00,155.44
2026-03-13 18:00:00,136.96
2026-03-13 18:15:00,145.62
2026-03-13 18:30:00,156.65
2026-03-13 18:45:00,158.93
2026-03-13 19:00:00,165.47
2026-03-13 19:15:00,160.9
2026-03-13 19:30:00,155.38
2026-03-13 19:45:00,146.33
2026-03-13 20:00:00,134.76
2026-03-13 20:15:00,99.02
2026-03-13 20:30:00,96.42
2026-03-13 20:45:00,105.98
2026-03-13 21:00:00,138.69
2026-03-13 21:15:00,132.59
2026-03-13 21:30:00,126.23
2026-03-13 21:45:00,117.25
2026-03-13 22:00:00,129.3
2026-03-13 22:15:00,124.88
2026-03-13 22:30:00,124.45
2026-03-13 22:45:00,118.3
2026-03-13 23:00:00,124.92
2026-03-13 23:15:00,114.39
2026-03-13 23:30:00,115.41
2026-03-13 23:45:00,106.49
