timestamp,price
2025-06-18 00:00:00,121.53
2025-06-18 00:15:00,100.19
2025-06-18 00:30:00,102.0
2025-06-18 00:45:00,97.55
2025-06-18 01:00:00,115.5
2025-06-18 01:15:00,111.16
2025-06-18 01:30:00,95.5
2025-06-18 01:45:00,86.62
2025-06-18 02:00:00,108.55
2025-06-18 02:15:00,82.46
2025-06-18 02:30:00,91.0
2025-06-18 02:45:00,93.67
2025-06-18 03:00:00,104.0
2025-06-18 03:15:00,100.03
2025-06-18 03:30:00,92.98
2025-06-18 03:45:00,97.44
2025-06-18 04:00:00,90.52
2025-06-18 04:15:00,88.99
2025-06-18 04:30:00,89.88
2025-06-18 04:45:00,88.1
2025-06-18 05:00:00,81.94
2025-06-18 05:15:00,90.4
2025-06-18 05:30:00,110.34
2025-06-18 05:45:00,117.68
2025-06-18 06:00:00,94.61
2025-06-18 06:15:00,99.91
2025-06-18 06:30:00,127.33
2025-06-18 06:45:00,112.56
2025-06-18 07:00:00,126.41
2025-06-18 07:15:00,120.02
2025-06-18 07:30:00,116.62
2025-06-18 07:45:00,109.4
2025-06-18 08:00:00,144.1
2025-06-18 08:15:00,152.95
2025-06-18 08:30:00,88.88
2025-06-18 08:45:00,80.69
2025-06-18 09:00:00,131.46
2025-06-18 09:15:00,118.25
2025-06-18 09:30:00,53.91
2025-06-18 09:45:00,1.24
2025-06-18 10:00:00,67.38
2025-06-18 10:15:00,25.92
2025-06-18 10:30:00,16.68
2025-06-18 10:45:00,-15.79
2025-06-18 11:00:00,54.01
2025-06-18 11:15:00,33.65
2025-06-18 11:30:00,28.9
2025-06-18 11:45:00,-3.49
2025-06-18 12:00:00,23.23
2025-06-18 12:15:00,-7.95
2025-06-18 12:30:00,-12.25
2025-06-18 12:45:00,-16.93
2025-06-18 13:00:00,23.14
2025-06-18 13:15:00,14.05
2025-06-18 13:30:00,12.17
2025-06-18 13:45:00,11.72
2025-06-18 14:00:00,-10.56
2025-06-18 14:15:00,-5.83
2025-06-18 14:30:00,78.5
2025-06-18 14:45:00,87.83
2025-06-18 15:00:00,42.44
2025-06-18 15:15:00,105.34
2025-06-18 15:30:00,131.32
2025-06-18 15:45:00,141.02
2025-06-18 16:00:00,8.42
2025-06-18 16:15:00,73.0
2025-06-18 16:30:00,116.14
2025-06-18 16:45:00,137.1
2025-06-18 17:00:00,72.68
2025-06-18 17:15:00,129.75
2025-06-18 17:30:00,119.18
2025-06-18 17:45:00,98.21
2025-06-18 18:00:00,100.37
2025-06-18 18:15:00,116.83
2025-06-18 18:30:00,83.15
2025-06-18 18:45:00,107.9
2025-06-18 19:00:00,78.58
2025-06-18 19:15:00,147.0
2025-06-18 19:30:00,183.22
2025-06-18 19:45:00,223.76
2025-06-18 20:00:00,35.81
2025-06-18 20:15:00,-33.01
2025-06-18 20:30:00,-80.75
2025-06-18 20:45:00,-49.71
2025-06-18 21:00:00,216.35
2025-06-18 21:15:00,157.18
2025-06-18 21:30:00,28.07
2025-06-18 21:45:00,92.35
2025-06-18 22:00:00,160.36
2025-06-18 22:15:00,148.52
2025-06-18 22:30:00,134.04
2025-06-18 22:45:00,110.11
2025-06-18 23:00:00,133.13
2025-06-18 23:15:00,119.97
2025-06-18 23:30:00,102.15
2025-06-18 23:45:00,98.65
