timestamp,price
2025-09-11 00:00:00,77.62
2025-09-11 00:15:00,60.7
2025-09-11 00:30:00,73.85
2025-09-11 00:45:00,55.74
2025-09-11 01:00:00,82.72
2025-09-11 01:15:00,70.4
2025-09-11 01:30:00,55.95
2025-09-11 01:45:00,51.46
2025-09-11 02:00:00,32.44
2025-09-11 02:15:00,66.6
2025-09-11 02:30:00,57.11
2025-09-11 02:45:00,40.9
2025-09-11 03:00:00,50.34
2025-09-11 03:15:00,59.39
2025-09-11 03:30:00,57.02
2025-09-11 03:45:00,51.99
2025-09-11 04:00:00,63.55
2025-09-11 04:15:00,60.16
2025-09-11 04:30:00,66.76
2025-09-11 04:45:00,71.03
2025-09-11 05:00:00,66.15
2025-09-11 05:15:00,69.34
2025-09-11 05:30:00,81.65
2025-09-11 05:45:00,90.22
2025-09-11 06:00:00,73.51
2025-09-11 06:15:00,94.29
2025-09-11 06:30:00,101.86
2025-09-11 06:45:00,100.26
2025-09-11 07:00:00,135.24
2025-09-11 07:15:00,128.68
2025-09-11 07:30:00,124.89
2025-09-11 07:45:00,121.51
2025-09-11 08:00:00,140.99
2025-09-11 08:15:00,119.13
2025-09-11 08:30:00,105.46
2025-09-11 08:45:00,90.47
2025-09-11 09:00:00,121.15
2025-09-11 09:15:00,108.61
2025-09-11 09:30:00,79.76
2025-09-11 09:45:00,79.64
2025-09-11 10:00:00,107.36
2025-09-11 10:15:00,81.25
2025-09-11 10:30:00,65.49
2025-09-11 10:45:00,38.4
2025-09-11 11:00:00,90.72
2025-09-11 11:15:00,85.28
2025-09-11 11:30:00,82.46
2025-09-11 11:45:00,76.0
2025-09-11 12:00:00,106.64
2025-09-11 12:15:00,80.28
2025-09-11 12:30:00,67.59
2025-09-11 12:45:00,76.92
2025-09-11 13:00:00,78.48
2025-09-11 13:15:00,78.75
2025-09-11 13:30:00,79.24
2025-09-11 13:45:00,77.79
2025-09-11 14:00:00,53.97
2025-09-11 14:15:00,78.34
2025-09-11 14:30:00,83.18
2025-09-11 14:45:00,100.73
2025-09-11 15:00:00,61.6
2025-09-11 15:15:00,63.63
2025-09-11 15:30:00,82.67
2025-09-11 15:45:00,101.26
2025-09-11 16:00:00,11.38
2025-09-11 16:15:00,7.6
2025-09-11 16:30:00,53.16
2025-09-11 16:45:00,73.08
2025-09-11 17:00:00,105.54
2025-09-11 17:15:00,109.9
2025-09-11 17:30:00,127.0
2025-09-11 17:45:00,163.08
2025-09-11 18:00:00,140.45
2025-09-11 18:15:00,174.46
2025-09-11 18:30:00,201.24
2025-09-11 18:45:00,278.76
2025-09-11 19:00:00,204.72
2025-09-11 19:15:00,308.13
2025-09-11 19:30:00,340.03
2025-09-11 19:45:00,335.05
2025-09-11 20:00:00,230.15
2025-09-11 20:15:00,204.38
2025-09-11 20:30:00,172.26
2025-09-11 20:45:00,132.88
2025-09-11 21:00:00,139.16
2025-09-11 21:15:00,122.67
2025-09-11 21:30:00,76.99
2025-09-11 21:45:00,70.23
2025-09-11 22:00:00,98.13
2025-09-11 22:15:00,88.68
2025-09-11 22:30:00,67.18
2025-09-11 22:45:00,52.65
2025-09-11 23:00:00,84.43
2025-09-11 23:15:00,78.4
2025-09-11 23:30:00,60.98
2025-09-11 23:45:00,49.17
