timestamp,price
2025-07-25 00:00:00,116.75
2025-07-25 00:15:00,112.19
2025-07-25 00:30:00,100.57
2025-07-25 00:45:00,94.17
2025-07-25 01:00:00,108.38
2025-07-25 01:15:00,102.86
2025-07-25 01:30:00,106.77
2025-07-25 01:45:00,96.78
2025-07-25 02:00:00,107.03
2025-07-25 02:15:00,92.37
2025-07-25 02:30:00,104.01
2025-07-25 02:45:00,99.47
2025-07-25 03:00:00,101.06
2025-07-25 03:15:00,88.73
2025-07-25 03:30:00,91.56
2025-07-25 03:45:00,84.63
2025-07-25 04:00:00,96.31
2025-07-25 04:15:00,88.6
2025-07-25 04:30:00,93.77
2025-07-25 04:45:00,95.44
2025-07-25 05:00:00,89.19
2025-07-25 05:15:00,93.42
2025-07-25 05:30:00,106.75
2025-07-25 05:45:00,113.01
2025-07-25 06:00:00,104.01
2025-07-25 06:15:00,113.4
2025-07-25 06:30:00,120.93
2025-07-25 06:45:00,116.03
2025-07-25 07:00:00,116.82
2025-07-25 07:15:00,120.69
2025-07-25 07:30:00,109.11
2025-07-25 07:45:00,101.83
2025-07-25 08:00:00,123.68
2025-07-25 08:15:00,113.38
2025-07-25 08:30:00,104.02
2025-07-25 08:45:00,107.55
2025-07-25 09:00:00,114.61
2025-07-25 09:15:00,113.55
2025-07-25 09:30:00,89.97
2025-07-25 09:45:00,81.9
2025-07-25 10:00:00,104.82
2025-07-25 10:15:00,97.15
2025-07-25 10:30:00,75.73
2025-07-25 10:45:00,80.82
2025-07-25 11:00:00,95.93
2025-07-25 11:15:00,89.2
2025-07-25 11:30:00,86.29
2025-07-25 11:45:00,79.62
2025-07-25 12:00:00,69.51
2025-07-25 12:15:00,82.54
2025-07-25 12:30:00,84.73
2025-07-25 12:45:00,82.06
2025-07-25 13:00:00,75.14
2025-07-25 13:15:00,100.72
2025-07-25 13:30:00,83.58
2025-07-25 13:45:00,80.67
2025-07-25 14:00:00,76.77
2025-07-25 14:15:00,77.55
2025-07-25 14:30:00,83.59
2025-07-25 14:45:00,85.19
2025-07-25 15:00:00,81.03
2025-07-25 15:15:00,88.11
2025-07-25 15:30:00,87.18
2025-07-25 15:45:00,89.2
2025-07-25 16:00:00,96.51
2025-07-25 16:15:00,102.9
2025-07-25 16:30:00,113.66
2025-07-25 16:45:00,115.73
2025-07-25 17:00:00,98.35
2025-07-25 17:15:00,101.43
2025-07-25 17:30:00,121.77
2025-07-25 17:45:00,149.95
2025-07-25 18:00:00,127.03
2025-07-25 18:15:00,130.41
2025-07-25 18:30:00,153.47
2025-07-25 18:45:00,190.74
2025-07-25 19:00:00,194.84
2025-07-25 19:15:00,167.41
2025-07-25 19:30:00,203.52
2025-07-25 19:45:00,227.04
2025-07-25 20:00:00,223.74
2025-07-25 20:15:00,229.56
2025-07-25 20:30:00,245.68
2025-07-25 20:45:00,224.33
2025-07-25 21:00:00,164.14
2025-07-25 21:15:00,140.32
2025-07-25 21:30:00,129.84
2025-07-25 21:45:00,123.49
2025-07-25 22:00:00,135.1
2025-07-25 22:15:00,127.44
2025-07-25 22:30:00,130.39
2025-07-25 22:45:00,107.55
2025-07-25 23:00:00,127.65
2025-07-25 23:15:00,96.42
2025-07-25 23:30:00,109.1
2025-07-25 23:45:00,103.96
