timestamp,price
2026-03-12 00:00:00,120.86
2026-03-12 00:15:00,121.66
2026-03-12 00:30:00,118.75
2026-03-12 00:45:00,116.48
2026-03-12 01:00:00,117.99
2026-03-12 01:15:00,113.87
2026-03-12 01:30:00,112.4
2026-03-12 01:45:00,115.05
2026-03-12 02:00:00,116.58
2026-03-12 02:15:00,113.08
2026-03-12 02:30:00,111.46
2026-03-12 02:45:00,109.57
2026-03-12 03:00:00,111.88
2026-03-12 03:15:00,107.56
2026-03-12 03:30:00,110.74
2026-03-12 03:45:00,115.45
2026-03-12 04:00:00,111.36
2026-03-12 04:15:00,107.93
2026-03-12 04:30:00,115.27
2026-03-12 04:45:00,126.25
2026-03-12 05:00:00,132.99
2026-03-12 05:15:00,133.35
2026-03-12 05:30:00,144.94
2026-03-12 05:45:00,126.21
2026-03-12 06:00:00,138.28
2026-03-12 06:15:00,118.75
2026-03-12 06:30:00,129.38
2026-03-12 06:45:00,139.67
2026-03-12 07:00:00,159.44
2026-03-12 07:15:00,160.08
2026-03-12 07:30:00,150.44
2026-03-12 07:45:00,134.9
2026-03-12 08:00:00,147.23
2026-03-12 08:15:00,135.38
2026-03-12 08:30:00,140.01
2026-03-12 08:45:00,108.57
2026-03-12 09:00:00,165.72
2026-03-12 09:15:00,124.82
2026-03-12 09:30:00,97.47
2026-03-12 09:45:00,80.5
2026-03-12 10:00:00,147.68
2026-03-12 10:15:00,66.13
2026-03-12 10:30:00,50.66
2026-03-12 10:45:00,42.17
2026-03-12 11:00:00,49.25
2026-03-12 11:15:00,34.7
2026-03-12 11:30:00,31.28
2026-03-12 11:45:00,29.49
2026-03-12 12:00:00,32.98
2026-03-12 12:15:00,36.26
2026-03-12 12:30:00,31.77
2026-03-12 12:45:00,29.14
2026-03-12 13:00:00,37.79
2026-03-12 13:15:00,44.47
2026-03-12 13:30:00,46.49
2026-03-12 13:45:00,48.63
2026-03-12 14:00:00,41.78
2026-03-12 14:15:00,68.91
2026-03-12 14:30:00,68.66
2026-03-12 14:45:00,79.8
2026-03-12 15:00:00,83.56
2026-03-12 15:15:00,95.69
2026-03-12 15:30:00,96.58
2026-03-12 15:45:00,110.11
2026-03-12 16:00:00,121.61
2026-03-12 16:15:00,133.61
2026-03-12 16:30:00,153.78
2026-03-12 16:45:00,183.02
2026-03-12 17:00:00,169.17
2026-03-12 17:15:00,178.51
2026-03-12 17:30:00,205.23
2026-03-12 17:45:00,204.12
2026-03-12 18:00:00,149.89
2026-03-12 18:15:00,185.14
2026-03-12 18:30:00,224.86
2026-03-12 18:45:00,224.12
2026-03-12 19:00:00,209.01
2026-03-12 19:15:00,187.69
2026-03-12 19:30:00,246.08
2026-03-12 19:45:00,231.8
2026-03-12 20:00:00,179.02
2026-03-12 20:15:00,124.76
2026-03-12 20:30:00,156.14
2026-03-12 20:45:00,146.4
2026-03-12 21:00:00,172.66
2026-03-12 21:15:00,119.13
2026-03-12 21:30:00,148.13
2026-03-12 21:45:00,105.41
2026-03-12 22:00:00,133.73
2026-03-12 22:15:00,135.38
2026-03-12 22:30:00,94.74
2026-03-12 22:45:00,114.14
2026-03-12 23:00:00,90.43
2026-03-12 23:15:00,90.08
2026-03-12 23:30:00,79.62
2026-03-12 23:45:00,45.59
