timestamp,price
2025-05-07 00:00:00,113.52
2025-05-07 00:15:00,107.66
2025-05-07 00:30:00,86.26
2025-05-07 00:45:00,80.65
2025-05-07 01:00:00,103.67
2025-05-07 01:15:00,111.48
2025-05-07 01:30:00,81.6
2025-05-07 01:45:00,71.06
2025-05-07 02:00:00,103.95
2025-05-07 02:15:00,84.1
2025-05-07 02:30:00,85.91
2025-05-07 02:45:00,79.0
2025-05-07 03:00:00,84.73
2025-05-07 03:15:00,87.92
2025-05-07 03:30:00,90.1
2025-05-07 03:45:00,89.42
2025-05-07 04:00:00,73.23
2025-05-07 04:15:00,91.68
2025-05-07 04:30:00,95.11
2025-05-07 04:45:00,128.74
2025-05-07 05:00:00,82.49
2025-05-07 05:15:00,90.14
2025-05-07 05:30:00,118.93
2025-05-07 05:45:00,123.79
2025-05-07 06:00:00,95.43
2025-05-07 06:15:00,103.99
2025-05-07 06:30:00,146.8
2025-05-07 06:45:00,153.57
2025-05-07 07:00:00,139.47
2025-05-07 07:15:00,143.56
2025-05-07 07:30:00,133.96
2025-05-07 07:45:00,123.69
2025-05-07 08:00:00,123.17
2025-05-07 08:15:00,113.61
2025-05-07 08:30:00,111.75
2025-05-07 08:45:00,103.14
2025-05-07 09:00:00,107.57
2025-05-07 09:15:00,97.72
2025-05-07 09:30:00,77.26
2025-05-07 09:45:00,72.25
2025-05-07 10:00:00,95.35
2025-05-07 10:15:00,44.98
2025-05-07 10:30:00,66.48
2025-05-07 10:45:00,44.14
2025-05-07 11:00:00,75.24
2025-05-07 11:15:00,79.76
2025-05-07 11:30:00,45.37
2025-05-07 11:45:00,38.68
2025-05-07 12:00:00,49.95
2025-05-07 12:15:00,34.42
2025-05-07 12:30:00,42.86
2025-05-07 12:45:00,37.14
2025-05-07 13:00:00,43.16
2025-05-07 13:15:00,56.87
2025-05-07 13:30:00,55.16
2025-05-07 13:45:00,59.6
2025-05-07 14:00:00,71.13
2025-05-07 14:15:00,61.72
2025-05-07 14:30:00,87.17
2025-05-07 14:45:00,89.59
2025-05-07 15:00:00,52.77
2025-05-07 15:15:00,60.78
2025-05-07 15:30:00,78.59
2025-05-07 15:45:00,85.41
2025-05-07 16:00:00,60.79
2025-05-07 16:15:00,80.16
2025-05-07 16:30:00,94.72
2025-05-07 16:45:00,94.92
2025-05-07 17:00:00,70.36
2025-05-07 17:15:00,78.91
2025-05-07 17:30:00,99.12
2025-05-07 17:45:00,116.35
2025-05-07 18:00:00,83.81
2025-05-07 18:15:00,97.51
2025-05-07 18:30:00,138.36
2025-05-07 18:45:00,139.96
2025-05-07 19:00:00,106.12
2025-05-07 19:15:00,124.07
2025-05-07 19:30:00,150.29
2025-05-07 19:45:00,183.25
2025-05-07 20:00:00,239.41
2025-05-07 20:15:00,203.93
2025-05-07 20:30:00,156.65
2025-05-07 20:45:00,149.32
2025-05-07 21:00:00,207.7
2025-05-07 21:15:00,151.48
2025-05-07 21:30:00,124.1
2025-05-07 21:45:00,100.46
2025-05-07 22:00:00,138.31
2025-05-07 22:15:00,127.47
2025-05-07 22:30:00,89.82
2025-05-07 22:45:00,89.79
2025-05-07 23:00:00,119.48
2025-05-07 23:15:00,98.96
2025-05-07 23:30:00,89.88
2025-05-07 23:45:00,87.6
