timestamp,price
2026-01-10 00:00:00,123.13
2026-01-10 00:15:00,122.22
2026-01-10 00:30:00,100.62
2026-01-10 00:45:00,95.84
2026-01-10 01:00:00,102.18
2026-01-10 01:15:00,104.46
2026-01-10 01:30:00,95.29
2026-01-10 01:45:00,100.27
2026-01-10 02:00:00,112.97
2026-01-10 02:15:00,100.25
2026-01-10 02:30:00,98.18
2026-01-10 02:45:00,96.15
2026-01-10 03:00:00,95.71
2026-01-10 03:15:00,92.73
2026-01-10 03:30:00,89.38
2026-01-10 03:45:00,88.52
2026-01-10 04:00:00,88.98
2026-01-10 04:15:00,90.84
2026-01-10 04:30:00,94.03
2026-01-10 04:45:00,92.27
2026-01-10 05:00:00,93.89
2026-01-10 05:15:00,97.95
2026-01-10 05:30:00,113.32
2026-01-10 05:45:00,118.07
2026-01-10 06:00:00,105.71
2026-01-10 06:15:00,99.16
2026-01-10 06:30:00,102.69
2026-01-10 06:45:00,116.58
2026-01-10 07:00:00,110.89
2026-01-10 07:15:00,109.37
2026-01-10 07:30:00,123.22
2026-01-10 07:45:00,133.98
2026-01-10 08:00:00,114.98
2026-01-10 08:15:00,130.99
2026-01-10 08:30:00,120.92
2026-01-10 08:45:00,130.54
2026-01-10 09:00:00,135.46
2026-01-10 09:15:00,130.93
2026-01-10 09:30:00,129.2
2026-01-10 09:45:00,125.97
2026-01-10 10:00:00,136.19
2026-01-10 10:15:00,132.26
2026-01-10 10:30:00,137.92
2026-01-10 10:45:00,136.45
2026-01-10 11:00:00,120.46
2026-01-10 11:15:00,124.65
2026-01-10 11:30:00,123.36
2026-01-10 11:45:00,116.72
2026-01-10 12:00:00,121.18
2026-01-10 12:15:00,123.65
2026-01-10 12:30:00,125.28
2026-01-10 12:45:00,127.44
2026-01-10 13:00:00,130.37
2026-01-10 13:15:00,131.53
2026-01-10 13:30:00,130.67
2026-01-10 13:45:00,124.01
2026-01-10 14:00:00,105.13
2026-01-10 14:15:00,109.3
2026-01-10 14:30:00,112.14
2026-01-10 14:45:00,112.23
2026-01-10 15:00:00,114.21
2026-01-10 15:15:00,116.48
2026-01-10 15:30:00,121.8
2026-01-10 15:45:00,122.24
2026-01-10 16:00:00,114.4
2026-01-10 16:15:00,117.52
2026-01-10 16:30:00,122.2
2026-01-10 16:45:00,126.79
2026-01-10 17:00:00,120.74
2026-01-10 17:15:00,119.57
2026-01-10 17:30:00,120.18
2026-01-10 17:45:00,119.09
2026-01-10 18:00:00,122.77
2026-01-10 18:15:00,122.48
2026-01-10 18:30:00,119.24
2026-01-10 18:45:00,115.48
2026-01-10 19:00:00,125.53
2026-01-10 19:15:00,113.88
2026-01-10 19:30:00,107.63
2026-01-10 19:45:00,110.1
2026-01-10 20:00:00,112.88
2026-01-10 20:15:00,108.65
2026-01-10 20:30:00,105.42
2026-01-10 20:45:00,100.62
2026-01-10 21:00:00,103.57
2026-01-10 21:15:00,91.79
2026-01-10 21:30:00,95.77
2026-01-10 21:45:00,85.13
2026-01-10 22:00:00,103.46
2026-01-10 22:15:00,105.28
2026-01-10 22:30:00,92.55
2026-01-10 22:45:00,86.66
2026-01-10 23:00:00,95.44
2026-01-10 23:15:00,89.7
2026-01-10 23:30:00,83.64
2026-01-10 23:45:00,83.44
