timestamp,price
2025-11-23 00:00:00,98.06
2025-11-23 00:15:00,90.88
2025-11-23 00:30:00,82.64
2025-11-23 00:45:00,78.93
2025-11-23 01:00:00,86.49
2025-11-23 01:15:00,80.46
2025-11-23 01:30:00,80.13
2025-11-23 01:45:00,79.48
2025-11-23 02:00:00,83.39
2025-11-23 02:15:00,79.28
2025-11-23 02:30:00,74.12
2025-11-23 02:45:00,73.55
2025-11-23 03:00:00,71.18
2025-11-23 03:15:00,70.45
2025-11-23 03:30:00,71.74
2025-11-23 03:45:00,69.14
2025-11-23 04:00:00,70.73
2025-11-23 04:15:00,71.55
2025-11-23 04:30:00,71.34
2025-11-23 04:45:00,71.24
2025-11-23 05:00:00,74.12
2025-11-23 05:15:00,76.55
2025-11-23 05:30:00,77.95
2025-11-23 05:45:00,77.92
2025-11-23 06:00:00,74.65
2025-11-23 06:15:00,81.04
2025-11-23 06:30:00,76.42
2025-11-23 06:45:00,83.87
2025-11-23 07:00:00,79.92
2025-11-23 07:15:00,81.32
2025-11-23 07:30:00,84.28
2025-11-23 07:45:00,84.42
2025-11-23 08:00:00,93.24
2025-11-23 08:15:00,98.06
2025-11-23 08:30:00,92.27
2025-11-23 08:45:00,90.18
2025-11-23 09:00:00,99.67
2025-11-23 09:15:00,92.72
2025-11-23 09:30:00,87.02
2025-11-23 09:45:00,88.42
2025-11-23 10:00:00,94.14
2025-11-23 10:15:00,89.67
2025-11-23 10:30:00,88.86
2025-11-23 10:45:00,110.32
2025-11-23 11:00:00,88.24
2025-11-23 11:15:00,88.6
2025-11-23 11:30:00,94.8
2025-11-23 11:45:00,96.14
2025-11-23 12:00:00,102.45
2025-11-23 12:15:00,106.76
2025-11-23 12:30:00,106.51
2025-11-23 12:45:00,108.28
2025-11-23 13:00:00,99.42
2025-11-23 13:15:00,100.92
2025-11-23 13:30:00,99.14
2025-11-23 13:45:00,99.84
2025-11-23 14:00:00,90.72
2025-11-23 14:15:00,94.79
2025-11-23 14:30:00,109.88
2025-11-23 14:45:00,125.38
2025-11-23 15:00:00,104.72
2025-11-23 15:15:00,123.47
2025-11-23 15:30:00,119.07
2025-11-23 15:45:00,131.16
2025-11-23 16:00:00,128.43
2025-11-23 16:15:00,120.92
2025-11-23 16:30:00,132.67
2025-11-23 16:45:00,139.37
2025-11-23 17:00:00,129.36
2025-11-23 17:15:00,127.18
2025-11-23 17:30:00,135.53
2025-11-23 17:45:00,136.91
2025-11-23 18:00:00,129.37
2025-11-23 18:15:00,131.63
2025-11-23 18:30:00,138.21
2025-11-23 18:45:00,133.57
2025-11-23 19:00:00,133.01
2025-11-23 19:15:00,130.35
2025-11-23 19:30:00,130.09
2025-11-23 19:45:00,128.0
2025-11-23 20:00:00,131.2
2025-11-23 20:15:00,133.6
2025-11-23 20:30:00,124.35
2025-11-23 20:45:00,117.95
2025-11-23 21:00:00,118.25
2025-11-23 21:15:00,108.89
2025-11-23 21:30:00,107.45
2025-11-23 21:45:00,97.22
2025-11-23 22:00:00,116.42
2025-11-23 22:15:00,110.28
2025-11-23 22:30:00,98.35
2025-11-23 22:45:00,78.48
2025-11-23 23:00:00,102.65
2025-11-23 23:15:00,85.81
2025-11-23 23:30:00,83.36
2025-11-23 23:45:00,80.73
