timestamp,price
2025-08-03 00:00:00,94.7
2025-08-03 00:15:00,86.85
2025-08-03 00:30:00,86.86
2025-08-03 00:45:00,70.82
2025-08-03 01:00:00,86.75
2025-08-03 01:15:00,78.4
2025-08-03 01:30:00,76.43
2025-08-03 01:45:00,67.34
2025-08-03 02:00:00,68.24
2025-08-03 02:15:00,62.72
2025-08-03 02:30:00,54.54
2025-08-03 02:45:00,54.34
2025-08-03 03:00:00,62.0
2025-08-03 03:15:00,66.17
2025-08-03 03:30:00,70.34
2025-08-03 03:45:00,43.74
2025-08-03 04:00:00,48.0
2025-08-03 04:15:00,60.0
2025-08-03 04:30:00,52.5
2025-08-03 04:45:00,45.78
2025-08-03 05:00:00,50.93
2025-08-03 05:15:00,52.29
2025-08-03 05:30:00,43.46
2025-08-03 05:45:00,44.71
2025-08-03 06:00:00,49.45
2025-08-03 06:15:00,40.13
2025-08-03 06:30:00,30.44
2025-08-03 06:45:00,30.83
2025-08-03 07:00:00,33.94
2025-08-03 07:15:00,22.53
2025-08-03 07:30:00,20.2
2025-08-03 07:45:00,14.24
2025-08-03 08:00:00,30.03
2025-08-03 08:15:00,11.55
2025-08-03 08:30:00,6.23
2025-08-03 08:45:00,0.07
2025-08-03 09:00:00,9.38
2025-08-03 09:15:00,0.82
2025-08-03 09:30:00,-3.37
2025-08-03 09:45:00,-8.59
2025-08-03 10:00:00,9.27
2025-08-03 10:15:00,1.37
2025-08-03 10:30:00,1.73
2025-08-03 10:45:00,0.06
2025-08-03 11:00:00,1.46
2025-08-03 11:15:00,0.15
2025-08-03 11:30:00,0.81
2025-08-03 11:45:00,-2.24
2025-08-03 12:00:00,1.5
2025-08-03 12:15:00,-1.6
2025-08-03 12:30:00,-1.87
2025-08-03 12:45:00,-2.26
2025-08-03 13:00:00,-0.95
2025-08-03 13:15:00,-2.12
2025-08-03 13:30:00,-7.86
2025-08-03 13:45:00,-10.91
2025-08-03 14:00:00,-10.58
2025-08-03 14:15:00,-10.57
2025-08-03 14:30:00,-11.11
2025-08-03 14:45:00,-6.23
2025-08-03 15:00:00,-5.26
2025-08-03 15:15:00,3.54
2025-08-03 15:30:00,6.77
2025-08-03 15:45:00,17.25
2025-08-03 16:00:00,-0.71
2025-08-03 16:15:00,2.01
2025-08-03 16:30:00,10.52
2025-08-03 16:45:00,24.72
2025-08-03 17:00:00,5.3
2025-08-03 17:15:00,24.62
2025-08-03 17:30:00,46.06
2025-08-03 17:45:00,41.18
2025-08-03 18:00:00,59.84
2025-08-03 18:15:00,70.95
2025-08-03 18:30:00,95.07
2025-08-03 18:45:00,90.15
2025-08-03 19:00:00,67.33
2025-08-03 19:15:00,82.26
2025-08-03 19:30:00,102.79
2025-08-03 19:45:00,102.25
2025-08-03 20:00:00,80.57
2025-08-03 20:15:00,90.34
2025-08-03 20:30:00,112.1
2025-08-03 20:45:00,105.61
2025-08-03 21:00:00,108.97
2025-08-03 21:15:00,106.45
2025-08-03 21:30:00,94.24
2025-08-03 21:45:00,87.16
2025-08-03 22:00:00,107.44
2025-08-03 22:15:00,94.33
2025-08-03 22:30:00,97.77
2025-08-03 22:45:00,84.74
2025-08-03 23:00:00,96.99
2025-08-03 23:15:00,86.14
2025-08-03 23:30:00,82.32
2025-08-03 23:45:00,69.98
