timestamp,price
2025-12-19 00:00:00,51.05
2025-12-19 00:15:00,39.07
2025-12-19 00:30:00,55.78
2025-12-19 00:45:00,45.64
2025-12-19 01:00:00,79.52
2025-12-19 01:15:00,72.72
2025-12-19 01:30:00,57.03
2025-12-19 01:45:00,51.33
2025-12-19 02:00:00,69.02
2025-12-19 02:15:00,70.92
2025-12-19 02:30:00,66.56
2025-12-19 02:45:00,55.19
2025-12-19 03:00:00,56.94
2025-12-19 03:15:00,61.39
2025-12-19 03:30:00,64.59
2025-12-19 03:45:00,43.49
2025-12-19 04:00:00,64.78
2025-12-19 04:15:00,70.79
2025-12-19 04:30:00,64.7
2025-12-19 04:45:00,66.95
2025-12-19 05:00:00,59.02
2025-12-19 05:15:00,68.29
2025-12-19 05:30:00,61.03
2025-12-19 05:45:00,70.17
2025-12-19 06:00:00,94.14
2025-12-19 06:15:00,97.54
2025-12-19 06:30:00,100.18
2025-12-19 06:45:00,112.82
2025-12-19 07:00:00,104.58
2025-12-19 07:15:00,111.7
2025-12-19 07:30:00,115.58
2025-12-19 07:45:00,113.76
2025-12-19 08:00:00,110.81
2025-12-19 08:15:00,116.94
2025-12-19 08:30:00,106.18
2025-12-19 08:45:00,93.07
2025-12-19 09:00:00,114.32
2025-12-19 09:15:00,96.23
2025-12-19 09:30:00,84.5
2025-12-19 09:45:00,85.49
2025-12-19 10:00:00,105.91
2025-12-19 10:15:00,82.08
2025-12-19 10:30:00,84.29
2025-12-19 10:45:00,73.2
2025-12-19 11:00:00,95.35
2025-12-19 11:15:00,92.13
2025-12-19 11:30:00,59.28
2025-12-19 11:45:00,63.51
2025-12-19 12:00:00,86.1
2025-12-19 12:15:00,83.63
2025-12-19 12:30:00,89.17
2025-12-19 12:45:00,82.94
2025-12-19 13:00:00,74.25
2025-12-19 13:15:00,78.05
2025-12-19 13:30:00,94.76
2025-12-19 13:45:00,94.86
2025-12-19 14:00:00,93.15
2025-12-19 14:15:00,100.55
2025-12-19 14:30:00,109.26
2025-12-19 14:45:00,111.61
2025-12-19 15:00:00,76.73
2025-12-19 15:15:00,102.81
2025-12-19 15:30:00,104.58
2025-12-19 15:45:00,110.28
2025-12-19 16:00:00,112.48
2025-12-19 16:15:00,124.27
2025-12-19 16:30:00,118.93
2025-12-19 16:45:00,115.29
2025-12-19 17:00:00,113.41
2025-12-19 17:15:00,115.09
2025-12-19 17:30:00,115.05
2025-12-19 17:45:00,110.65
2025-12-19 18:00:00,122.7
2025-12-19 18:15:00,123.59
2025-12-19 18:30:00,115.97
2025-12-19 18:45:00,112.38
2025-12-19 19:00:00,103.01
2025-12-19 19:15:00,104.88
2025-12-19 19:30:00,103.27
2025-12-19 19:45:00,92.61
2025-12-19 20:00:00,109.84
2025-12-19 20:15:00,108.43
2025-12-19 20:30:00,96.82
2025-12-19 20:45:00,88.97
2025-12-19 21:00:00,83.27333333333333
2025-12-19 21:15:00,77.57666666666667
2025-12-19 21:30:00,71.88
2025-12-19 21:45:00,81.75
2025-12-19 22:00:00,94.35
2025-12-19 22:15:00,90.49
2025-12-19 22:30:00,84.88
2025-12-19 22:45:00,82.93
2025-12-19 23:00:00,100.54
2025-12-19 23:15:00,99.56
2025-12-19 23:30:00,91.22
2025-12-19 23:45:00,87.23
