timestamp,price
2025-05-29 00:00:00,130.93
2025-05-29 00:15:00,117.51
2025-05-29 00:30:00,90.5
2025-05-29 00:45:00,75.99
2025-05-29 01:00:00,106.14
2025-05-29 01:15:00,115.25
2025-05-29 01:30:00,90.72
2025-05-29 01:45:00,81.42
2025-05-29 02:00:00,115.72
2025-05-29 02:15:00,89.61
2025-05-29 02:30:00,82.0
2025-05-29 02:45:00,82.0
2025-05-29 03:00:00,87.54
2025-05-29 03:15:00,81.5
2025-05-29 03:30:00,85.67
2025-05-29 03:45:00,95.0
2025-05-29 04:00:00,76.03
2025-05-29 04:15:00,79.84
2025-05-29 04:30:00,100.09
2025-05-29 04:45:00,115.59
2025-05-29 05:00:00,78.44
2025-05-29 05:15:00,79.73
2025-05-29 05:30:00,106.7
2025-05-29 05:45:00,107.84
2025-05-29 06:00:00,69.29
2025-05-29 06:15:00,99.58
2025-05-29 06:30:00,121.02
2025-05-29 06:45:00,121.4
2025-05-29 07:00:00,98.47
2025-05-29 07:15:00,103.23
2025-05-29 07:30:00,85.62
2025-05-29 07:45:00,79.93
2025-05-29 08:00:00,88.7
2025-05-29 08:15:00,74.09
2025-05-29 08:30:00,76.76
2025-05-29 08:45:00,72.79
2025-05-29 09:00:00,81.31
2025-05-29 09:15:00,68.87
2025-05-29 09:30:00,44.19
2025-05-29 09:45:00,22.31
2025-05-29 10:00:00,59.08
2025-05-29 10:15:00,48.4
2025-05-29 10:30:00,19.2
2025-05-29 10:45:00,10.01
2025-05-29 11:00:00,34.63
2025-05-29 11:15:00,40.25
2025-05-29 11:30:00,25.5
2025-05-29 11:45:00,17.65
2025-05-29 12:00:00,43.72
2025-05-29 12:15:00,43.43
2025-05-29 12:30:00,31.73
2025-05-29 12:45:00,22.68
2025-05-29 13:00:00,26.7
2025-05-29 13:15:00,26.42
2025-05-29 13:30:00,21.06
2025-05-29 13:45:00,22.3
2025-05-29 14:00:00,6.77
2025-05-29 14:15:00,25.68
2025-05-29 14:30:00,28.18
2025-05-29 14:45:00,32.1
2025-05-29 15:00:00,9.52
2025-05-29 15:15:00,30.3
2025-05-29 15:30:00,4.3
2025-05-29 15:45:00,2.46
2025-05-29 16:00:00,15.04
2025-05-29 16:15:00,25.34
2025-05-29 16:30:00,43.01
2025-05-29 16:45:00,37.66
2025-05-29 17:00:00,9.32
2025-05-29 17:15:00,23.49
2025-05-29 17:30:00,19.8
2025-05-29 17:45:00,90.68
2025-05-29 18:00:00,22.88
2025-05-29 18:15:00,48.39
2025-05-29 18:30:00,157.2
2025-05-29 18:45:00,191.04
2025-05-29 19:00:00,86.35
2025-05-29 19:15:00,88.64
2025-05-29 19:30:00,188.22
2025-05-29 19:45:00,202.22
2025-05-29 20:00:00,183.09
2025-05-29 20:15:00,212.41
2025-05-29 20:30:00,231.57
2025-05-29 20:45:00,196.47
2025-05-29 21:00:00,186.66
2025-05-29 21:15:00,173.67
2025-05-29 21:30:00,176.42
2025-05-29 21:45:00,112.91
2025-05-29 22:00:00,153.51
2025-05-29 22:15:00,144.51
2025-05-29 22:30:00,93.15
2025-05-29 22:45:00,78.35
2025-05-29 23:00:00,149.79
2025-05-29 23:15:00,111.18
2025-05-29 23:30:00,101.08
2025-05-29 23:45:00,82.88
