timestamp,price
2025-07-06 00:00:00,99.21
2025-07-06 00:15:00,92.88
2025-07-06 00:30:00,86.5
2025-07-06 00:45:00,76.49
2025-07-06 01:00:00,105.99
2025-07-06 01:15:00,85.31
2025-07-06 01:30:00,82.62
2025-07-06 01:45:00,79.5
2025-07-06 02:00:00,82.685
2025-07-06 02:15:00,85.87
2025-07-06 02:30:00,97.29
2025-07-06 02:45:00,83.37
2025-07-06 03:00:00,84.0
2025-07-06 03:15:00,100.69
2025-07-06 03:30:00,94.21
2025-07-06 03:45:00,80.66
2025-07-06 04:00:00,65.39
2025-07-06 04:15:00,88.48
2025-07-06 04:30:00,111.54
2025-07-06 04:45:00,105.02
2025-07-06 05:00:00,108.83
2025-07-06 05:15:00,116.17
2025-07-06 05:30:00,89.64
2025-07-06 05:45:00,81.85
2025-07-06 06:00:00,122.16
2025-07-06 06:15:00,93.81
2025-07-06 06:30:00,86.0
2025-07-06 06:45:00,95.3
2025-07-06 07:00:00,100.96
2025-07-06 07:15:00,105.97
2025-07-06 07:30:00,84.18
2025-07-06 07:45:00,75.63
2025-07-06 08:00:00,97.89
2025-07-06 08:15:00,99.16
2025-07-06 08:30:00,77.42
2025-07-06 08:45:00,58.07
2025-07-06 09:00:00,86.35
2025-07-06 09:15:00,62.26
2025-07-06 09:30:00,49.73
2025-07-06 09:45:00,35.18
2025-07-06 10:00:00,35.28
2025-07-06 10:15:00,31.47
2025-07-06 10:30:00,7.82
2025-07-06 10:45:00,-42.65
2025-07-06 11:00:00,7.51
2025-07-06 11:15:00,0.34
2025-07-06 11:30:00,-6.67
2025-07-06 11:45:00,-17.44
2025-07-06 12:00:00,28.73
2025-07-06 12:15:00,6.5
2025-07-06 12:30:00,9.58
2025-07-06 12:45:00,12.43
2025-07-06 13:00:00,18.36
2025-07-06 13:15:00,19.89
2025-07-06 13:30:00,4.56
2025-07-06 13:45:00,13.9
2025-07-06 14:00:00,9.01
2025-07-06 14:15:00,16.23
2025-07-06 14:30:00,14.78
2025-07-06 14:45:00,51.1
2025-07-06 15:00:00,20.68
2025-07-06 15:15:00,46.56
2025-07-06 15:30:00,72.65
2025-07-06 15:45:00,114.07
2025-07-06 16:00:00,65.58
2025-07-06 16:15:00,44.46
2025-07-06 16:30:00,84.9
2025-07-06 16:45:00,89.3
2025-07-06 17:00:00,69.06
2025-07-06 17:15:00,79.75
2025-07-06 17:30:00,109.13
2025-07-06 17:45:00,105.39
2025-07-06 18:00:00,87.73
2025-07-06 18:15:00,103.09
2025-07-06 18:30:00,107.11
2025-07-06 18:45:00,128.75
2025-07-06 19:00:00,114.14
2025-07-06 19:15:00,147.4
2025-07-06 19:30:00,142.54
2025-07-06 19:45:00,118.0
2025-07-06 20:00:00,164.23
2025-07-06 20:15:00,185.09
2025-07-06 20:30:00,219.12
2025-07-06 20:45:00,236.76
2025-07-06 21:00:00,189.3
2025-07-06 21:15:00,141.84
2025-07-06 21:30:00,171.07
2025-07-06 21:45:00,128.54
2025-07-06 22:00:00,155.33
2025-07-06 22:15:00,125.0
2025-07-06 22:30:00,128.22
2025-07-06 22:45:00,102.26
2025-07-06 23:00:00,127.37
2025-07-06 23:15:00,130.05
2025-07-06 23:30:00,90.41
2025-07-06 23:45:00,84.49
