timestamp,price
2025-03-18 00:00:00,108.18
2025-03-18 00:15:00,104.13
2025-03-18 00:30:00,87.14
2025-03-18 00:45:00,74.41
2025-03-18 01:00:00,107.27
2025-03-18 01:15:00,116.12
2025-03-18 01:30:00,86.35
2025-03-18 01:45:00,71.53
2025-03-18 02:00:00,96.86
2025-03-18 02:15:00,92.7
2025-03-18 02:30:00,97.0
2025-03-18 02:45:00,87.0
2025-03-18 03:00:00,88.12
2025-03-18 03:15:00,81.57
2025-03-18 03:30:00,96.09
2025-03-18 03:45:00,95.0
2025-03-18 04:00:00,69.48
2025-03-18 04:15:00,78.57
2025-03-18 04:30:00,113.73
2025-03-18 04:45:00,115.48
2025-03-18 05:00:00,86.86
2025-03-18 05:15:00,90.64
2025-03-18 05:30:00,134.97
2025-03-18 05:45:00,149.61
2025-03-18 06:00:00,95.64
2025-03-18 06:15:00,121.16
2025-03-18 06:30:00,166.25
2025-03-18 06:45:00,178.26
2025-03-18 07:00:00,143.99
2025-03-18 07:15:00,142.06
2025-03-18 07:30:00,135.49
2025-03-18 07:45:00,106.79
2025-03-18 08:00:00,111.39
2025-03-18 08:15:00,97.73
2025-03-18 08:30:00,104.06
2025-03-18 08:45:00,90.39
2025-03-18 09:00:00,129.53
2025-03-18 09:15:00,94.64
2025-03-18 09:30:00,51.24
2025-03-18 09:45:00,54.74
2025-03-18 10:00:00,66.38
2025-03-18 10:15:00,42.57
2025-03-18 10:30:00,23.65
2025-03-18 10:45:00,-0.91
2025-03-18 11:00:00,29.17
2025-03-18 11:15:00,2.58
2025-03-18 11:30:00,2.0
2025-03-18 11:45:00,-10.38
2025-03-18 12:00:00,13.08
2025-03-18 12:15:00,1.26
2025-03-18 12:30:00,-3.81
2025-03-18 12:45:00,0.81
2025-03-18 13:00:00,1.44
2025-03-18 13:15:00,3.78
2025-03-18 13:30:00,3.38
2025-03-18 13:45:00,3.77
2025-03-18 14:00:00,1.0
2025-03-18 14:15:00,7.0
2025-03-18 14:30:00,6.47
2025-03-18 14:45:00,43.87
2025-03-18 15:00:00,-18.44
2025-03-18 15:15:00,12.39
2025-03-18 15:30:00,81.78
2025-03-18 15:45:00,90.83
2025-03-18 16:00:00,78.95
2025-03-18 16:15:00,87.99
2025-03-18 16:30:00,116.24
2025-03-18 16:45:00,142.15
2025-03-18 17:00:00,98.64
2025-03-18 17:15:00,131.71
2025-03-18 17:30:00,147.58
2025-03-18 17:45:00,200.91
2025-03-18 18:00:00,176.41
2025-03-18 18:15:00,180.97
2025-03-18 18:30:00,196.54
2025-03-18 18:45:00,174.93
2025-03-18 19:00:00,207.5
2025-03-18 19:15:00,181.4
2025-03-18 19:30:00,181.09
2025-03-18 19:45:00,173.45
2025-03-18 20:00:00,181.06
2025-03-18 20:15:00,170.4
2025-03-18 20:30:00,128.23
2025-03-18 20:45:00,120.13
2025-03-18 21:00:00,158.18
2025-03-18 21:15:00,130.01
2025-03-18 21:30:00,118.7
2025-03-18 21:45:00,91.46
2025-03-18 22:00:00,161.43
2025-03-18 22:15:00,128.57
2025-03-18 22:30:00,95.66
2025-03-18 22:45:00,77.58
2025-03-18 23:00:00,126.5
2025-03-18 23:15:00,99.36
2025-03-18 23:30:00,99.12
2025-03-18 23:45:00,91.04
