timestamp,price
2025-03-14 00:00:00,137.88
2025-03-14 00:15:00,128.95
2025-03-14 00:30:00,99.65
2025-03-14 00:45:00,74.71
2025-03-14 01:00:00,122.38
2025-03-14 01:15:00,127.13
2025-03-14 01:30:00,90.5
2025-03-14 01:45:00,71.29
2025-03-14 02:00:00,118.33
2025-03-14 02:15:00,90.59
2025-03-14 02:30:00,98.4
2025-03-14 02:45:00,89.97
2025-03-14 03:00:00,91.14
2025-03-14 03:15:00,103.25
2025-03-14 03:30:00,105.23
2025-03-14 03:45:00,103.95
2025-03-14 04:00:00,84.31
2025-03-14 04:15:00,94.2
2025-03-14 04:30:00,112.43
2025-03-14 04:45:00,138.5
2025-03-14 05:00:00,87.5
2025-03-14 05:15:00,95.45
2025-03-14 05:30:00,138.62
2025-03-14 05:45:00,146.81
2025-03-14 06:00:00,99.51
2025-03-14 06:15:00,138.37
2025-03-14 06:30:00,170.99
2025-03-14 06:45:00,169.6
2025-03-14 07:00:00,148.62
2025-03-14 07:15:00,153.63
2025-03-14 07:30:00,154.35
2025-03-14 07:45:00,159.65
2025-03-14 08:00:00,158.78
2025-03-14 08:15:00,147.98
2025-03-14 08:30:00,156.55
2025-03-14 08:45:00,143.98
2025-03-14 09:00:00,172.58
2025-03-14 09:15:00,152.44
2025-03-14 09:30:00,113.88
2025-03-14 09:45:00,100.64
2025-03-14 10:00:00,110.27
2025-03-14 10:15:00,109.17
2025-03-14 10:30:00,112.47
2025-03-14 10:45:00,98.56
2025-03-14 11:00:00,120.49
2025-03-14 11:15:00,112.05
2025-03-14 11:30:00,103.16
2025-03-14 11:45:00,99.87
2025-03-14 12:00:00,114.96
2025-03-14 12:15:00,114.29
2025-03-14 12:30:00,101.05
2025-03-14 12:45:00,98.19
2025-03-14 13:00:00,114.23
2025-03-14 13:15:00,111.54
2025-03-14 13:30:00,98.21
2025-03-14 13:45:00,97.21
2025-03-14 14:00:00,111.88
2025-03-14 14:15:00,112.98
2025-03-14 14:30:00,111.02
2025-03-14 14:45:00,125.64
2025-03-14 15:00:00,100.67
2025-03-14 15:15:00,109.95
2025-03-14 15:30:00,117.88
2025-03-14 15:45:00,126.08
2025-03-14 16:00:00,104.57
2025-03-14 16:15:00,124.41
2025-03-14 16:30:00,149.61
2025-03-14 16:45:00,162.59
2025-03-14 17:00:00,116.92
2025-03-14 17:15:00,125.15
2025-03-14 17:30:00,154.73
2025-03-14 17:45:00,180.27
2025-03-14 18:00:00,129.83
2025-03-14 18:15:00,153.32
2025-03-14 18:30:00,156.19
2025-03-14 18:45:00,151.63
2025-03-14 19:00:00,169.84
2025-03-14 19:15:00,139.19
2025-03-14 19:30:00,143.43
2025-03-14 19:45:00,122.81
2025-03-14 20:00:00,170.44
2025-03-14 20:15:00,149.73
2025-03-14 20:30:00,117.32
2025-03-14 20:45:00,105.62
2025-03-14 21:00:00,138.52
2025-03-14 21:15:00,119.04
2025-03-14 21:30:00,108.98
2025-03-14 21:45:00,85.98
2025-03-14 22:00:00,149.9
2025-03-14 22:15:00,122.74
2025-03-14 22:30:00,94.69
2025-03-14 22:45:00,79.26
2025-03-14 23:00:00,121.07
2025-03-14 23:15:00,101.01
2025-03-14 23:30:00,94.59
2025-03-14 23:45:00,97.8
