timestamp,price
2025-11-22 00:00:00,106.74
2025-11-22 00:15:00,93.93
2025-11-22 00:30:00,91.57
2025-11-22 00:45:00,86.69
2025-11-22 01:00:00,89.86
2025-11-22 01:15:00,89.19
2025-11-22 01:30:00,83.31
2025-11-22 01:45:00,82.54
2025-11-22 02:00:00,85.58
2025-11-22 02:15:00,84.02
2025-11-22 02:30:00,81.12
2025-11-22 02:45:00,80.99
2025-11-22 03:00:00,80.78
2025-11-22 03:15:00,79.14
2025-11-22 03:30:00,78.16
2025-11-22 03:45:00,76.83
2025-11-22 04:00:00,77.86
2025-11-22 04:15:00,78.43
2025-11-22 04:30:00,83.99
2025-11-22 04:45:00,84.57
2025-11-22 05:00:00,78.95
2025-11-22 05:15:00,78.99
2025-11-22 05:30:00,78.54
2025-11-22 05:45:00,80.53
2025-11-22 06:00:00,78.96
2025-11-22 06:15:00,80.43
2025-11-22 06:30:00,84.03
2025-11-22 06:45:00,88.55
2025-11-22 07:00:00,88.79
2025-11-22 07:15:00,93.11
2025-11-22 07:30:00,97.88
2025-11-22 07:45:00,95.62
2025-11-22 08:00:00,94.44
2025-11-22 08:15:00,84.56
2025-11-22 08:30:00,87.6
2025-11-22 08:45:00,85.8
2025-11-22 09:00:00,109.18
2025-11-22 09:15:00,86.95
2025-11-22 09:30:00,85.74
2025-11-22 09:45:00,79.84
2025-11-22 10:00:00,94.38
2025-11-22 10:15:00,92.91
2025-11-22 10:30:00,89.54
2025-11-22 10:45:00,85.92
2025-11-22 11:00:00,91.09
2025-11-22 11:15:00,80.47
2025-11-22 11:30:00,76.1
2025-11-22 11:45:00,72.94
2025-11-22 12:00:00,77.37
2025-11-22 12:15:00,84.4
2025-11-22 12:30:00,87.32
2025-11-22 12:45:00,123.55
2025-11-22 13:00:00,87.29
2025-11-22 13:15:00,89.28
2025-11-22 13:30:00,104.76
2025-11-22 13:45:00,119.23
2025-11-22 14:00:00,110.02
2025-11-22 14:15:00,120.61
2025-11-22 14:30:00,129.29
2025-11-22 14:45:00,131.81
2025-11-22 15:00:00,116.41
2025-11-22 15:15:00,128.69
2025-11-22 15:30:00,142.18
2025-11-22 15:45:00,139.51
2025-11-22 16:00:00,122.62
2025-11-22 16:15:00,137.6
2025-11-22 16:30:00,142.31
2025-11-22 16:45:00,130.12
2025-11-22 17:00:00,137.25
2025-11-22 17:15:00,133.54
2025-11-22 17:30:00,132.47
2025-11-22 17:45:00,129.55
2025-11-22 18:00:00,127.25
2025-11-22 18:15:00,126.22
2025-11-22 18:30:00,120.92
2025-11-22 18:45:00,123.99
2025-11-22 19:00:00,130.64
2025-11-22 19:15:00,121.38
2025-11-22 19:30:00,117.45
2025-11-22 19:45:00,121.29
2025-11-22 20:00:00,132.13
2025-11-22 20:15:00,126.69
2025-11-22 20:30:00,117.57
2025-11-22 20:45:00,110.17
2025-11-22 21:00:00,115.82
2025-11-22 21:15:00,111.27
2025-11-22 21:30:00,127.43
2025-11-22 21:45:00,107.32
2025-11-22 22:00:00,105.05
2025-11-22 22:15:00,104.52
2025-11-22 22:30:00,100.26
2025-11-22 22:45:00,91.38
2025-11-22 23:00:00,97.91
2025-11-22 23:15:00,89.21
2025-11-22 23:30:00,84.08
2025-11-22 23:45:00,79.91
