timestamp,price
2025-10-15 00:00:00,118.26
2025-10-15 00:15:00,112.29
2025-10-15 00:30:00,94.29
2025-10-15 00:45:00,94.96
2025-10-15 01:00:00,112.45
2025-10-15 01:15:00,89.98
2025-10-15 01:30:00,104.68
2025-10-15 01:45:00,99.34
2025-10-15 02:00:00,105.25
2025-10-15 02:15:00,109.82
2025-10-15 02:30:00,112.54
2025-10-15 02:45:00,108.21
2025-10-15 03:00:00,113.14
2025-10-15 03:15:00,112.31
2025-10-15 03:30:00,111.4
2025-10-15 03:45:00,115.23
2025-10-15 04:00:00,115.51
2025-10-15 04:15:00,115.32
2025-10-15 04:30:00,117.29
2025-10-15 04:45:00,123.09
2025-10-15 05:00:00,109.5
2025-10-15 05:15:00,116.22
2025-10-15 05:30:00,119.1
2025-10-15 05:45:00,123.15
2025-10-15 06:00:00,118.58
2025-10-15 06:15:00,135.58
2025-10-15 06:30:00,154.67
2025-10-15 06:45:00,221.09
2025-10-15 07:00:00,184.86
2025-10-15 07:15:00,254.99
2025-10-15 07:30:00,272.04
2025-10-15 07:45:00,235.04
2025-10-15 08:00:00,217.24
2025-10-15 08:15:00,211.7
2025-10-15 08:30:00,190.35
2025-10-15 08:45:00,162.65
2025-10-15 09:00:00,178.73
2025-10-15 09:15:00,152.33
2025-10-15 09:30:00,134.89
2025-10-15 09:45:00,120.41
2025-10-15 10:00:00,151.19
2025-10-15 10:15:00,137.74
2025-10-15 10:30:00,118.43
2025-10-15 10:45:00,105.5
2025-10-15 11:00:00,134.87
2025-10-15 11:15:00,116.13
2025-10-15 11:30:00,105.17
2025-10-15 11:45:00,100.65
2025-10-15 12:00:00,116.64
2025-10-15 12:15:00,108.67
2025-10-15 12:30:00,101.15
2025-10-15 12:45:00,102.2
2025-10-15 13:00:00,106.9
2025-10-15 13:15:00,103.23
2025-10-15 13:30:00,103.72
2025-10-15 13:45:00,105.62
2025-10-15 14:00:00,105.56
2025-10-15 14:15:00,101.91
2025-10-15 14:30:00,110.46
2025-10-15 14:45:00,125.87
2025-10-15 15:00:00,108.93
2025-10-15 15:15:00,112.33
2025-10-15 15:30:00,124.44
2025-10-15 15:45:00,135.08
2025-10-15 16:00:00,116.16
2025-10-15 16:15:00,133.05
2025-10-15 16:30:00,166.27
2025-10-15 16:45:00,185.4
2025-10-15 17:00:00,123.91
2025-10-15 17:15:00,142.69
2025-10-15 17:30:00,197.57
2025-10-15 17:45:00,180.66
2025-10-15 18:00:00,143.36
2025-10-15 18:15:00,158.46
2025-10-15 18:30:00,175.41
2025-10-15 18:45:00,194.69
2025-10-15 19:00:00,214.95
2025-10-15 19:15:00,189.53
2025-10-15 19:30:00,167.15
2025-10-15 19:45:00,149.13
2025-10-15 20:00:00,182.43
2025-10-15 20:15:00,131.92
2025-10-15 20:30:00,119.74
2025-10-15 20:45:00,111.08
2025-10-15 21:00:00,133.0
2025-10-15 21:15:00,116.55
2025-10-15 21:30:00,107.32
2025-10-15 21:45:00,97.81
2025-10-15 22:00:00,132.56
2025-10-15 22:15:00,115.58
2025-10-15 22:30:00,113.7
2025-10-15 22:45:00,101.56
2025-10-15 23:00:00,108.77
2025-10-15 23:15:00,109.48
2025-10-15 23:30:00,98.12
2025-10-15 23:45:00,96.42
