timestamp,price
2025-06-09 00:00:00,75.63
2025-06-09 00:15:00,52.7
2025-06-09 00:30:00,46.0
2025-06-09 00:45:00,33.99
2025-06-09 01:00:00,49.79
2025-06-09 01:15:00,53.09
2025-06-09 01:30:00,9.98
2025-06-09 01:45:00,15.39
2025-06-09 02:00:00,16.63
2025-06-09 02:15:00,9.48
2025-06-09 02:30:00,9.0
2025-06-09 02:45:00,-2.34
2025-06-09 03:00:00,9.0
2025-06-09 03:15:00,9.63
2025-06-09 03:30:00,5.22
2025-06-09 03:45:00,11.0
2025-06-09 04:00:00,-6.17
2025-06-09 04:15:00,-4.78
2025-06-09 04:30:00,3.57
2025-06-09 04:45:00,15.28
2025-06-09 05:00:00,12.18
2025-06-09 05:15:00,6.96
2025-06-09 05:30:00,30.0
2025-06-09 05:45:00,36.54
2025-06-09 06:00:00,64.86
2025-06-09 06:15:00,65.99
2025-06-09 06:30:00,90.39
2025-06-09 06:45:00,86.93
2025-06-09 07:00:00,75.16
2025-06-09 07:15:00,46.86
2025-06-09 07:30:00,35.76
2025-06-09 07:45:00,20.46
2025-06-09 08:00:00,64.15
2025-06-09 08:15:00,46.44
2025-06-09 08:30:00,18.1
2025-06-09 08:45:00,0.56
2025-06-09 09:00:00,38.09
2025-06-09 09:15:00,5.03
2025-06-09 09:30:00,-23.86
2025-06-09 09:45:00,-38.26
2025-06-09 10:00:00,31.62
2025-06-09 10:15:00,13.56
2025-06-09 10:30:00,-2.41
2025-06-09 10:45:00,-81.95
2025-06-09 11:00:00,1.01
2025-06-09 11:15:00,-22.9
2025-06-09 11:30:00,-44.96
2025-06-09 11:45:00,-92.67
2025-06-09 12:00:00,-174.12
2025-06-09 12:15:00,-198.32
2025-06-09 12:30:00,-372.65
2025-06-09 12:45:00,-214.44
2025-06-09 13:00:00,-160.97
2025-06-09 13:15:00,-204.2
2025-06-09 13:30:00,-73.02
2025-06-09 13:45:00,-108.41
2025-06-09 14:00:00,-17.7
2025-06-09 14:15:00,-28.31
2025-06-09 14:30:00,-10.91
2025-06-09 14:45:00,-19.73
2025-06-09 15:00:00,-10.41
2025-06-09 15:15:00,-1.06
2025-06-09 15:30:00,0.86
2025-06-09 15:45:00,-0.75
2025-06-09 16:00:00,-8.33
2025-06-09 16:15:00,-10.96
2025-06-09 16:30:00,1.05
2025-06-09 16:45:00,9.98
2025-06-09 17:00:00,-35.49
2025-06-09 17:15:00,-11.84
2025-06-09 17:30:00,19.97
2025-06-09 17:45:00,71.99
2025-06-09 18:00:00,58.9
2025-06-09 18:15:00,76.19
2025-06-09 18:30:00,114.01
2025-06-09 18:45:00,141.21
2025-06-09 19:00:00,109.53
2025-06-09 19:15:00,113.25
2025-06-09 19:30:00,137.16
2025-06-09 19:45:00,179.32
2025-06-09 20:00:00,169.29
2025-06-09 20:15:00,220.16
2025-06-09 20:30:00,194.62
2025-06-09 20:45:00,192.75
2025-06-09 21:00:00,203.39
2025-06-09 21:15:00,164.34
2025-06-09 21:30:00,148.63
2025-06-09 21:45:00,113.58
2025-06-09 22:00:00,175.34
2025-06-09 22:15:00,135.51
2025-06-09 22:30:00,107.69
2025-06-09 22:45:00,79.43
2025-06-09 23:00:00,122.43
2025-06-09 23:15:00,99.63
2025-06-09 23:30:00,89.87
2025-06-09 23:45:00,69.34
