timestamp,price
2025-03-13 00:00:00,120.21
2025-03-13 00:15:00,112.67
2025-03-13 00:30:00,99.92
2025-03-13 00:45:00,85.36
2025-03-13 01:00:00,108.98
2025-03-13 01:15:00,102.52
2025-03-13 01:30:00,94.16
2025-03-13 01:45:00,86.62
2025-03-13 02:00:00,99.54
2025-03-13 02:15:00,99.4
2025-03-13 02:30:00,98.41
2025-03-13 02:45:00,96.0
2025-03-13 03:00:00,91.58
2025-03-13 03:15:00,96.58
2025-03-13 03:30:00,95.28
2025-03-13 03:45:00,93.21
2025-03-13 04:00:00,72.05
2025-03-13 04:15:00,84.72
2025-03-13 04:30:00,107.78
2025-03-13 04:45:00,115.39
2025-03-13 05:00:00,82.0
2025-03-13 05:15:00,94.64
2025-03-13 05:30:00,130.2
2025-03-13 05:45:00,140.18
2025-03-13 06:00:00,90.12
2025-03-13 06:15:00,111.78
2025-03-13 06:30:00,151.34
2025-03-13 06:45:00,159.89
2025-03-13 07:00:00,150.07
2025-03-13 07:15:00,163.21
2025-03-13 07:30:00,145.62
2025-03-13 07:45:00,144.98
2025-03-13 08:00:00,180.36
2025-03-13 08:15:00,152.83
2025-03-13 08:30:00,150.94
2025-03-13 08:45:00,128.64
2025-03-13 09:00:00,176.8
2025-03-13 09:15:00,146.27
2025-03-13 09:30:00,121.88
2025-03-13 09:45:00,106.96
2025-03-13 10:00:00,138.55
2025-03-13 10:15:00,123.96
2025-03-13 10:30:00,129.38
2025-03-13 10:45:00,80.2
2025-03-13 11:00:00,121.23
2025-03-13 11:15:00,100.74
2025-03-13 11:30:00,94.32
2025-03-13 11:45:00,91.9
2025-03-13 12:00:00,116.7
2025-03-13 12:15:00,107.55
2025-03-13 12:30:00,96.47
2025-03-13 12:45:00,107.78
2025-03-13 13:00:00,112.93
2025-03-13 13:15:00,110.89
2025-03-13 13:30:00,103.86
2025-03-13 13:45:00,111.58
2025-03-13 14:00:00,111.98
2025-03-13 14:15:00,112.1
2025-03-13 14:30:00,113.93
2025-03-13 14:45:00,118.53
2025-03-13 15:00:00,96.61
2025-03-13 15:15:00,104.35
2025-03-13 15:30:00,117.45
2025-03-13 15:45:00,129.42
2025-03-13 16:00:00,95.0
2025-03-13 16:15:00,110.01
2025-03-13 16:30:00,134.81
2025-03-13 16:45:00,161.17
2025-03-13 17:00:00,114.53
2025-03-13 17:15:00,132.04
2025-03-13 17:30:00,155.07
2025-03-13 17:45:00,182.75
2025-03-13 18:00:00,146.63
2025-03-13 18:15:00,149.8
2025-03-13 18:30:00,164.04
2025-03-13 18:45:00,197.49
2025-03-13 19:00:00,198.88
2025-03-13 19:15:00,171.35
2025-03-13 19:30:00,164.01
2025-03-13 19:45:00,136.25
2025-03-13 20:00:00,186.83
2025-03-13 20:15:00,163.36
2025-03-13 20:30:00,138.8
2025-03-13 20:45:00,122.68
2025-03-13 21:00:00,153.55
2025-03-13 21:15:00,146.58
2025-03-13 21:30:00,122.21
2025-03-13 21:45:00,99.26
2025-03-13 22:00:00,141.07
2025-03-13 22:15:00,135.99
2025-03-13 22:30:00,104.95
2025-03-13 22:45:00,81.4
2025-03-13 23:00:00,133.32
2025-03-13 23:15:00,103.39
2025-03-13 23:30:00,103.42
2025-03-13 23:45:00,95.46
