timestamp,price
2025-03-23 00:00:00,50.16
2025-03-23 00:15:00,39.91
2025-03-23 00:30:00,29.37
2025-03-23 00:45:00,23.35
2025-03-23 01:00:00,42.15
2025-03-23 01:15:00,31.06
2025-03-23 01:30:00,28.41
2025-03-23 01:45:00,22.02
2025-03-23 02:00:00,54.32
2025-03-23 02:15:00,42.26
2025-03-23 02:30:00,34.01
2025-03-23 02:45:00,29.3
2025-03-23 03:00:00,43.64
2025-03-23 03:15:00,6.26
2025-03-23 03:30:00,9.86
2025-03-23 03:45:00,8.28
2025-03-23 04:00:00,28.21
2025-03-23 04:15:00,34.93
2025-03-23 04:30:00,31.43
2025-03-23 04:45:00,50.3
2025-03-23 05:00:00,30.85
2025-03-23 05:15:00,33.97
2025-03-23 05:30:00,48.84
2025-03-23 05:45:00,40.02
2025-03-23 06:00:00,37.85
2025-03-23 06:15:00,38.94
2025-03-23 06:30:00,43.25
2025-03-23 06:45:00,45.79
2025-03-23 07:00:00,25.21
2025-03-23 07:15:00,23.54
2025-03-23 07:30:00,33.14
2025-03-23 07:45:00,28.75
2025-03-23 08:00:00,22.7
2025-03-23 08:15:00,28.55
2025-03-23 08:30:00,19.23
2025-03-23 08:45:00,18.1
2025-03-23 09:00:00,34.33
2025-03-23 09:15:00,30.71
2025-03-23 09:30:00,25.67
2025-03-23 09:45:00,20.26
2025-03-23 10:00:00,24.08
2025-03-23 10:15:00,38.55
2025-03-23 10:30:00,23.61
2025-03-23 10:45:00,13.79
2025-03-23 11:00:00,52.73
2025-03-23 11:15:00,47.46
2025-03-23 11:30:00,47.9
2025-03-23 11:45:00,31.84
2025-03-23 12:00:00,17.86
2025-03-23 12:15:00,14.06
2025-03-23 12:30:00,13.35
2025-03-23 12:45:00,6.49
2025-03-23 13:00:00,10.21
2025-03-23 13:15:00,11.68
2025-03-23 13:30:00,16.93
2025-03-23 13:45:00,17.07
2025-03-23 14:00:00,8.88
2025-03-23 14:15:00,23.86
2025-03-23 14:30:00,37.29
2025-03-23 14:45:00,52.32
2025-03-23 15:00:00,17.0
2025-03-23 15:15:00,32.0
2025-03-23 15:30:00,86.95
2025-03-23 15:45:00,78.75
2025-03-23 16:00:00,53.65
2025-03-23 16:15:00,76.41
2025-03-23 16:30:00,106.24
2025-03-23 16:45:00,119.52
2025-03-23 17:00:00,91.69
2025-03-23 17:15:00,118.75
2025-03-23 17:30:00,138.08
2025-03-23 17:45:00,159.58
2025-03-23 18:00:00,102.65
2025-03-23 18:15:00,132.7
2025-03-23 18:30:00,155.59
2025-03-23 18:45:00,151.44
2025-03-23 19:00:00,154.71
2025-03-23 19:15:00,142.55
2025-03-23 19:30:00,142.22
2025-03-23 19:45:00,138.56
2025-03-23 20:00:00,170.25
2025-03-23 20:15:00,162.41
2025-03-23 20:30:00,137.26
2025-03-23 20:45:00,123.7
2025-03-23 21:00:00,161.5
2025-03-23 21:15:00,143.27
2025-03-23 21:30:00,125.69
2025-03-23 21:45:00,107.18
2025-03-23 22:00:00,180.68
2025-03-23 22:15:00,143.32
2025-03-23 22:30:00,117.23
2025-03-23 22:45:00,91.51
2025-03-23 23:00:00,131.72
2025-03-23 23:15:00,111.5
2025-03-23 23:30:00,104.89
2025-03-23 23:45:00,109.19
