timestamp,price
2025-06-28 00:00:00,143.46
2025-06-28 00:15:00,127.01
2025-06-28 00:30:00,78.36
2025-06-28 00:45:00,61.47
2025-06-28 01:00:00,100.92
2025-06-28 01:15:00,77.93
2025-06-28 01:30:00,74.57
2025-06-28 01:45:00,64.22
2025-06-28 02:00:00,111.58
2025-06-28 02:15:00,86.55
2025-06-28 02:30:00,69.94
2025-06-28 02:45:00,67.74
2025-06-28 03:00:00,81.0
2025-06-28 03:15:00,78.01
2025-06-28 03:30:00,74.35
2025-06-28 03:45:00,64.68
2025-06-28 04:00:00,62.0
2025-06-28 04:15:00,70.6
2025-06-28 04:30:00,73.80666666666666
2025-06-28 04:45:00,77.01333333333334
2025-06-28 05:00:00,80.22
2025-06-28 05:15:00,79.34
2025-06-28 05:30:00,71.62
2025-06-28 05:45:00,66.75
2025-06-28 06:00:00,55.51
2025-06-28 06:15:00,70.37
2025-06-28 06:30:00,88.82
2025-06-28 06:45:00,81.1
2025-06-28 07:00:00,79.74
2025-06-28 07:15:00,61.89
2025-06-28 07:30:00,62.59
2025-06-28 07:45:00,49.47
2025-06-28 08:00:00,51.18
2025-06-28 08:15:00,52.07
2025-06-28 08:30:00,20.71
2025-06-28 08:45:00,6.26
2025-06-28 09:00:00,49.96
2025-06-28 09:15:00,29.77
2025-06-28 09:30:00,1.1
2025-06-28 09:45:00,-11.04
2025-06-28 10:00:00,20.94
2025-06-28 10:15:00,13.64
2025-06-28 10:30:00,5.14
2025-06-28 10:45:00,-10.96
2025-06-28 11:00:00,37.55
2025-06-28 11:15:00,17.76
2025-06-28 11:30:00,-2.85
2025-06-28 11:45:00,-11.39
2025-06-28 12:00:00,13.76
2025-06-28 12:15:00,0.71
2025-06-28 12:30:00,6.03
2025-06-28 12:45:00,-21.51
2025-06-28 13:00:00,-21.23
2025-06-28 13:15:00,-15.61
2025-06-28 13:30:00,-11.45
2025-06-28 13:45:00,-28.53
2025-06-28 14:00:00,-29.65
2025-06-28 14:15:00,-45.95
2025-06-28 14:30:00,-24.67
2025-06-28 14:45:00,-5.6
2025-06-28 15:00:00,-101.79
2025-06-28 15:15:00,-60.58
2025-06-28 15:30:00,-20.54
2025-06-28 15:45:00,-7.9
2025-06-28 16:00:00,-39.67
2025-06-28 16:15:00,-31.98
2025-06-28 16:30:00,13.29
2025-06-28 16:45:00,19.57
2025-06-28 17:00:00,-33.11
2025-06-28 17:15:00,14.38
2025-06-28 17:30:00,59.64
2025-06-28 17:45:00,80.96
2025-06-28 18:00:00,35.88
2025-06-28 18:15:00,61.46
2025-06-28 18:30:00,99.18
2025-06-28 18:45:00,156.87
2025-06-28 19:00:00,71.83
2025-06-28 19:15:00,86.83
2025-06-28 19:30:00,108.58
2025-06-28 19:45:00,134.62
2025-06-28 20:00:00,122.39
2025-06-28 20:15:00,140.69
2025-06-28 20:30:00,108.41
2025-06-28 20:45:00,122.68
2025-06-28 21:00:00,156.82
2025-06-28 21:15:00,121.8
2025-06-28 21:30:00,115.21
2025-06-28 21:45:00,98.65
2025-06-28 22:00:00,170.56
2025-06-28 22:15:00,130.44
2025-06-28 22:30:00,98.57
2025-06-28 22:45:00,84.3
2025-06-28 23:00:00,128.95
2025-06-28 23:15:00,93.0
2025-06-28 23:30:00,94.54
2025-06-28 23:45:00,83.46
