timestamp,price
2025-04-14 00:00:00,126.71
2025-04-14 00:15:00,108.04
2025-04-14 00:30:00,85.67
2025-04-14 00:45:00,72.42
2025-04-14 01:00:00,101.58
2025-04-14 01:15:00,105.05
2025-04-14 01:30:00,78.97
2025-04-14 01:45:00,76.16
2025-04-14 02:00:00,97.84
2025-04-14 02:15:00,89.92
2025-04-14 02:30:00,86.89
2025-04-14 02:45:00,87.49
2025-04-14 03:00:00,85.27
2025-04-14 03:15:00,80.99
2025-04-14 03:30:00,97.64
2025-04-14 03:45:00,96.32
2025-04-14 04:00:00,80.23
2025-04-14 04:15:00,77.92
2025-04-14 04:30:00,102.84
2025-04-14 04:45:00,118.9
2025-04-14 05:00:00,75.82
2025-04-14 05:15:00,91.16
2025-04-14 05:30:00,128.43
2025-04-14 05:45:00,130.89
2025-04-14 06:00:00,81.95
2025-04-14 06:15:00,106.55
2025-04-14 06:30:00,147.55
2025-04-14 06:45:00,155.75
2025-04-14 07:00:00,146.0
2025-04-14 07:15:00,146.45
2025-04-14 07:30:00,157.21
2025-04-14 07:45:00,156.23
2025-04-14 08:00:00,142.12
2025-04-14 08:15:00,137.58
2025-04-14 08:30:00,135.65
2025-04-14 08:45:00,104.71
2025-04-14 09:00:00,155.2
2025-04-14 09:15:00,167.42
2025-04-14 09:30:00,118.75
2025-04-14 09:45:00,73.74
2025-04-14 10:00:00,115.71
2025-04-14 10:15:00,87.72
2025-04-14 10:30:00,76.72
2025-04-14 10:45:00,55.23
2025-04-14 11:00:00,104.27
2025-04-14 11:15:00,81.55
2025-04-14 11:30:00,65.3
2025-04-14 11:45:00,59.5
2025-04-14 12:00:00,101.49
2025-04-14 12:15:00,101.52
2025-04-14 12:30:00,54.46
2025-04-14 12:45:00,31.34
2025-04-14 13:00:00,86.8
2025-04-14 13:15:00,59.81
2025-04-14 13:30:00,23.56
2025-04-14 13:45:00,59.52
2025-04-14 14:00:00,32.2
2025-04-14 14:15:00,35.28
2025-04-14 14:30:00,58.85
2025-04-14 14:45:00,73.0
2025-04-14 15:00:00,48.93
2025-04-14 15:15:00,63.85
2025-04-14 15:30:00,105.82
2025-04-14 15:45:00,171.24
2025-04-14 16:00:00,79.91
2025-04-14 16:15:00,105.98
2025-04-14 16:30:00,121.61
2025-04-14 16:45:00,134.51
2025-04-14 17:00:00,82.71
2025-04-14 17:15:00,135.81
2025-04-14 17:30:00,108.81
2025-04-14 17:45:00,123.49
2025-04-14 18:00:00,95.59
2025-04-14 18:15:00,101.38
2025-04-14 18:30:00,142.72
2025-04-14 18:45:00,149.07
2025-04-14 19:00:00,140.64
2025-04-14 19:15:00,155.34
2025-04-14 19:30:00,251.22
2025-04-14 19:45:00,229.73
2025-04-14 20:00:00,221.0
2025-04-14 20:15:00,183.76
2025-04-14 20:30:00,128.82
2025-04-14 20:45:00,132.97
2025-04-14 21:00:00,142.52
2025-04-14 21:15:00,112.98
2025-04-14 21:30:00,93.81
2025-04-14 21:45:00,74.58
2025-04-14 22:00:00,123.81
2025-04-14 22:15:00,106.86
2025-04-14 22:30:00,79.58
2025-04-14 22:45:00,67.83
2025-04-14 23:00:00,97.59
2025-04-14 23:15:00,85.4
2025-04-14 23:30:00,72.33
2025-04-14 23:45:00,68.43
