timestamp,price
2025-06-29 00:00:00,132.66
2025-06-29 00:15:00,130.78
2025-06-29 00:30:00,78.64
2025-06-29 00:45:00,72.58
2025-06-29 01:00:00,104.3
2025-06-29 01:15:00,97.1
2025-06-29 01:30:00,73.8
2025-06-29 01:45:00,68.83
2025-06-29 02:00:00,104.0
2025-06-29 02:15:00,93.2
2025-06-29 02:30:00,81.39
2025-06-29 02:45:00,75.49
2025-06-29 03:00:00,91.01
2025-06-29 03:15:00,91.0
2025-06-29 03:30:00,78.0
2025-06-29 03:45:00,82.07
2025-06-29 04:00:00,73.99
2025-06-29 04:15:00,85.69
2025-06-29 04:30:00,79.34
2025-06-29 04:45:00,80.36
2025-06-29 05:00:00,90.06
2025-06-29 05:15:00,79.0
2025-06-29 05:30:00,88.93
2025-06-29 05:45:00,71.73
2025-06-29 06:00:00,74.75
2025-06-29 06:15:00,75.97
2025-06-29 06:30:00,101.46
2025-06-29 06:45:00,94.71
2025-06-29 07:00:00,77.62
2025-06-29 07:15:00,72.97
2025-06-29 07:30:00,68.91
2025-06-29 07:45:00,57.06
2025-06-29 08:00:00,60.01
2025-06-29 08:15:00,44.25
2025-06-29 08:30:00,37.0
2025-06-29 08:45:00,25.08
2025-06-29 09:00:00,16.83
2025-06-29 09:15:00,21.26
2025-06-29 09:30:00,-21.35
2025-06-29 09:45:00,-39.87
2025-06-29 10:00:00,-8.11
2025-06-29 10:15:00,-19.99
2025-06-29 10:30:00,-24.89
2025-06-29 10:45:00,-48.6
2025-06-29 11:00:00,-12.59
2025-06-29 11:15:00,-12.82
2025-06-29 11:30:00,13.7
2025-06-29 11:45:00,-10.36
2025-06-29 12:00:00,14.13
2025-06-29 12:15:00,-2.02
2025-06-29 12:30:00,-22.6
2025-06-29 12:45:00,-30.33
2025-06-29 13:00:00,11.53
2025-06-29 13:15:00,4.43
2025-06-29 13:30:00,-20.18
2025-06-29 13:45:00,-31.2
2025-06-29 14:00:00,-31.44
2025-06-29 14:15:00,-19.56
2025-06-29 14:30:00,-8.11
2025-06-29 14:45:00,6.35
2025-06-29 15:00:00,-52.54
2025-06-29 15:15:00,-22.75
2025-06-29 15:30:00,11.14
2025-06-29 15:45:00,35.65
2025-06-29 16:00:00,-14.91
2025-06-29 16:15:00,-13.5
2025-06-29 16:30:00,23.01
2025-06-29 16:45:00,81.08
2025-06-29 17:00:00,-10.38
2025-06-29 17:15:00,9.89
2025-06-29 17:30:00,78.89
2025-06-29 17:45:00,109.27
2025-06-29 18:00:00,21.14
2025-06-29 18:15:00,74.41
2025-06-29 18:30:00,124.16
2025-06-29 18:45:00,134.08
2025-06-29 19:00:00,50.97
2025-06-29 19:15:00,95.39
2025-06-29 19:30:00,107.0
2025-06-29 19:45:00,138.0
2025-06-29 20:00:00,96.5
2025-06-29 20:15:00,122.87
2025-06-29 20:30:00,110.15
2025-06-29 20:45:00,111.62
2025-06-29 21:00:00,146.93
2025-06-29 21:15:00,121.98
2025-06-29 21:30:00,115.09
2025-06-29 21:45:00,102.57
2025-06-29 22:00:00,163.33
2025-06-29 22:15:00,125.89
2025-06-29 22:30:00,97.4
2025-06-29 22:45:00,74.64
2025-06-29 23:00:00,132.11
2025-06-29 23:15:00,108.68
2025-06-29 23:30:00,97.96
2025-06-29 23:45:00,79.59
