timestamp,price
2025-07-21 00:00:00,98.12
2025-07-21 00:15:00,98.67
2025-07-21 00:30:00,77.48
2025-07-21 00:45:00,77.2
2025-07-21 01:00:00,94.78
2025-07-21 01:15:00,88.97
2025-07-21 01:30:00,88.94
2025-07-21 01:45:00,80.63
2025-07-21 02:00:00,103.72
2025-07-21 02:15:00,75.83
2025-07-21 02:30:00,77.0
2025-07-21 02:45:00,85.74
2025-07-21 03:00:00,85.37
2025-07-21 03:15:00,78.95
2025-07-21 03:30:00,89.74
2025-07-21 03:45:00,77.32
2025-07-21 04:00:00,86.86
2025-07-21 04:15:00,83.05
2025-07-21 04:30:00,82.82
2025-07-21 04:45:00,93.05
2025-07-21 05:00:00,76.28
2025-07-21 05:15:00,87.76
2025-07-21 05:30:00,96.29
2025-07-21 05:45:00,100.13
2025-07-21 06:00:00,106.2
2025-07-21 06:15:00,95.54
2025-07-21 06:30:00,129.87
2025-07-21 06:45:00,130.09
2025-07-21 07:00:00,142.65
2025-07-21 07:15:00,122.57
2025-07-21 07:30:00,109.01
2025-07-21 07:45:00,107.53
2025-07-21 08:00:00,135.4
2025-07-21 08:15:00,116.13
2025-07-21 08:30:00,107.5
2025-07-21 08:45:00,96.14
2025-07-21 09:00:00,121.72
2025-07-21 09:15:00,111.54
2025-07-21 09:30:00,92.16
2025-07-21 09:45:00,78.17
2025-07-21 10:00:00,103.2
2025-07-21 10:15:00,93.31
2025-07-21 10:30:00,85.13
2025-07-21 10:45:00,70.28
2025-07-21 11:00:00,95.04
2025-07-21 11:15:00,95.21
2025-07-21 11:30:00,88.1
2025-07-21 11:45:00,79.08
2025-07-21 12:00:00,91.92
2025-07-21 12:15:00,100.88
2025-07-21 12:30:00,104.65
2025-07-21 12:45:00,102.46
2025-07-21 13:00:00,90.05
2025-07-21 13:15:00,102.44
2025-07-21 13:30:00,95.24
2025-07-21 13:45:00,94.06
2025-07-21 14:00:00,96.74
2025-07-21 14:15:00,98.02
2025-07-21 14:30:00,90.25
2025-07-21 14:45:00,91.45
2025-07-21 15:00:00,89.26
2025-07-21 15:15:00,92.47
2025-07-21 15:30:00,95.14
2025-07-21 15:45:00,102.19
2025-07-21 16:00:00,86.77
2025-07-21 16:15:00,94.51
2025-07-21 16:30:00,113.65
2025-07-21 16:45:00,111.75
2025-07-21 17:00:00,82.19
2025-07-21 17:15:00,87.62
2025-07-21 17:30:00,106.38
2025-07-21 17:45:00,111.57
2025-07-21 18:00:00,95.88
2025-07-21 18:15:00,112.43
2025-07-21 18:30:00,133.54
2025-07-21 18:45:00,195.56
2025-07-21 19:00:00,165.11
2025-07-21 19:15:00,131.07
2025-07-21 19:30:00,139.68
2025-07-21 19:45:00,157.15
2025-07-21 20:00:00,117.18
2025-07-21 20:15:00,117.89
2025-07-21 20:30:00,112.0
2025-07-21 20:45:00,122.13
2025-07-21 21:00:00,147.0
2025-07-21 21:15:00,116.48
2025-07-21 21:30:00,101.1
2025-07-21 21:45:00,104.91
2025-07-21 22:00:00,145.06
2025-07-21 22:15:00,110.47
2025-07-21 22:30:00,105.38
2025-07-21 22:45:00,96.86
2025-07-21 23:00:00,146.78
2025-07-21 23:15:00,93.78
2025-07-21 23:30:00,87.64
2025-07-21 23:45:00,87.27
