timestamp,price
2026-03-07 00:00:00,138.35
2026-03-07 00:15:00,139.65
2026-03-07 00:30:00,135.88
2026-03-07 00:45:00,132.23
2026-03-07 01:00:00,138.35
2026-03-07 01:15:00,137.25
2026-03-07 01:30:00,133.67
2026-03-07 01:45:00,129.52
2026-03-07 02:00:00,134.16
2026-03-07 02:15:00,132.61
2026-03-07 02:30:00,132.36
2026-03-07 02:45:00,130.48
2026-03-07 03:00:00,130.38
2026-03-07 03:15:00,132.31
2026-03-07 03:30:00,132.64
2026-03-07 03:45:00,133.19
2026-03-07 04:00:00,131.38
2026-03-07 04:15:00,132.78
2026-03-07 04:30:00,134.24
2026-03-07 04:45:00,137.45
2026-03-07 05:00:00,132.98
2026-03-07 05:15:00,133.7
2026-03-07 05:30:00,135.91
2026-03-07 05:45:00,140.78
2026-03-07 06:00:00,137.36
2026-03-07 06:15:00,141.97
2026-03-07 06:30:00,143.58
2026-03-07 06:45:00,138.01
2026-03-07 07:00:00,151.23
2026-03-07 07:15:00,140.93
2026-03-07 07:30:00,133.06
2026-03-07 07:45:00,105.92
2026-03-07 08:00:00,130.39
2026-03-07 08:15:00,82.84
2026-03-07 08:30:00,69.96
2026-03-07 08:45:00,37.38
2026-03-07 09:00:00,47.94
2026-03-07 09:15:00,41.62
2026-03-07 09:30:00,9.12
2026-03-07 09:45:00,7.36
2026-03-07 10:00:00,27.98
2026-03-07 10:15:00,8.42
2026-03-07 10:30:00,7.44
2026-03-07 10:45:00,27.68
2026-03-07 11:00:00,5.18
2026-03-07 11:15:00,-1.28
2026-03-07 11:30:00,-0.06
2026-03-07 11:45:00,-4.56
2026-03-07 12:00:00,-4.19
2026-03-07 12:15:00,-8.06
2026-03-07 12:30:00,-14.96
2026-03-07 12:45:00,-14.55
2026-03-07 13:00:00,-2.62
2026-03-07 13:15:00,-0.66
2026-03-07 13:30:00,-0.99
2026-03-07 13:45:00,0.24
2026-03-07 14:00:00,-6.75
2026-03-07 14:15:00,8.22
2026-03-07 14:30:00,18.4
2026-03-07 14:45:00,57.24
2026-03-07 15:00:00,59.4
2026-03-07 15:15:00,85.76
2026-03-07 15:30:00,106.45
2026-03-07 15:45:00,122.43
2026-03-07 16:00:00,102.54
2026-03-07 16:15:00,130.4
2026-03-07 16:30:00,141.71
2026-03-07 16:45:00,150.66
2026-03-07 17:00:00,132.22
2026-03-07 17:15:00,146.89
2026-03-07 17:30:00,169.37
2026-03-07 17:45:00,189.96
2026-03-07 18:00:00,173.83
2026-03-07 18:15:00,188.13
2026-03-07 18:30:00,199.28
2026-03-07 18:45:00,198.46
2026-03-07 19:00:00,194.59
2026-03-07 19:15:00,175.03
2026-03-07 19:30:00,163.07
2026-03-07 19:45:00,155.39
2026-03-07 20:00:00,164.13
2026-03-07 20:15:00,152.68
2026-03-07 20:30:00,143.91
2026-03-07 20:45:00,137.16
2026-03-07 21:00:00,148.23
2026-03-07 21:15:00,139.75
2026-03-07 21:30:00,135.49
2026-03-07 21:45:00,127.91
2026-03-07 22:00:00,139.03
2026-03-07 22:15:00,133.99
2026-03-07 22:30:00,132.17
2026-03-07 22:45:00,130.18
2026-03-07 23:00:00,134.73
2026-03-07 23:15:00,132.95
2026-03-07 23:30:00,130.0
2026-03-07 23:45:00,126.26
