timestamp,price
2025-04-29 00:00:00,117.4
2025-04-29 00:15:00,106.58
2025-04-29 00:30:00,84.19
2025-04-29 00:45:00,75.08
2025-04-29 01:00:00,100.83
2025-04-29 01:15:00,107.8
2025-04-29 01:30:00,83.5
2025-04-29 01:45:00,72.54
2025-04-29 02:00:00,95.79
2025-04-29 02:15:00,83.88
2025-04-29 02:30:00,82.21
2025-04-29 02:45:00,79.81
2025-04-29 03:00:00,58.24
2025-04-29 03:15:00,79.92
2025-04-29 03:30:00,81.49
2025-04-29 03:45:00,85.0
2025-04-29 04:00:00,66.48
2025-04-29 04:15:00,72.28
2025-04-29 04:30:00,90.6
2025-04-29 04:45:00,107.62
2025-04-29 05:00:00,66.88
2025-04-29 05:15:00,72.95
2025-04-29 05:30:00,109.43
2025-04-29 05:45:00,118.88
2025-04-29 06:00:00,77.85
2025-04-29 06:15:00,97.86
2025-04-29 06:30:00,117.77
2025-04-29 06:45:00,113.17
2025-04-29 07:00:00,-41.11
2025-04-29 07:15:00,103.72
2025-04-29 07:30:00,54.26
2025-04-29 07:45:00,28.79
2025-04-29 08:00:00,92.27
2025-04-29 08:15:00,82.98
2025-04-29 08:30:00,71.19
2025-04-29 08:45:00,74.62
2025-04-29 09:00:00,85.46
2025-04-29 09:15:00,75.33
2025-04-29 09:30:00,42.5
2025-04-29 09:45:00,30.85
2025-04-29 10:00:00,68.8
2025-04-29 10:15:00,20.51
2025-04-29 10:30:00,-8.56
2025-04-29 10:45:00,-40.42
2025-04-29 11:00:00,27.58
2025-04-29 11:15:00,5.38
2025-04-29 11:30:00,-5.81
2025-04-29 11:45:00,-27.96
2025-04-29 12:00:00,8.59
2025-04-29 12:15:00,-8.26
2025-04-29 12:30:00,-13.88
2025-04-29 12:45:00,-23.36
2025-04-29 13:00:00,-1.55
2025-04-29 13:15:00,-7.43
2025-04-29 13:30:00,-17.41
2025-04-29 13:45:00,-9.18
2025-04-29 14:00:00,-8.95
2025-04-29 14:15:00,-6.1
2025-04-29 14:30:00,0.77
2025-04-29 14:45:00,6.69
2025-04-29 15:00:00,-35.64
2025-04-29 15:15:00,0.0
2025-04-29 15:30:00,5.46
2025-04-29 15:45:00,23.91
2025-04-29 16:00:00,-47.45
2025-04-29 16:15:00,-2.14
2025-04-29 16:30:00,37.37
2025-04-29 16:45:00,51.76
2025-04-29 17:00:00,35.89
2025-04-29 17:15:00,63.53
2025-04-29 17:30:00,81.3
2025-04-29 17:45:00,92.94
2025-04-29 18:00:00,56.17
2025-04-29 18:15:00,78.95
2025-04-29 18:30:00,112.48
2025-04-29 18:45:00,132.4
2025-04-29 19:00:00,94.89
2025-04-29 19:15:00,123.19
2025-04-29 19:30:00,146.34
2025-04-29 19:45:00,234.11
2025-04-29 20:00:00,222.58
2025-04-29 20:15:00,206.83
2025-04-29 20:30:00,157.19
2025-04-29 20:45:00,144.06
2025-04-29 21:00:00,172.35
2025-04-29 21:15:00,131.9
2025-04-29 21:30:00,118.0
2025-04-29 21:45:00,92.28
2025-04-29 22:00:00,158.39
2025-04-29 22:15:00,121.66
2025-04-29 22:30:00,85.26
2025-04-29 22:45:00,74.06
2025-04-29 23:00:00,115.69
2025-04-29 23:15:00,95.51
2025-04-29 23:30:00,86.05
2025-04-29 23:45:00,89.99
