timestamp,price
2025-09-09 00:00:00,113.13
2025-09-09 00:15:00,102.34
2025-09-09 00:30:00,92.5
2025-09-09 00:45:00,85.69
2025-09-09 01:00:00,113.96
2025-09-09 01:15:00,111.17
2025-09-09 01:30:00,97.08
2025-09-09 01:45:00,96.71
2025-09-09 02:00:00,108.94
2025-09-09 02:15:00,104.19
2025-09-09 02:30:00,99.32
2025-09-09 02:45:00,96.66
2025-09-09 03:00:00,107.09
2025-09-09 03:15:00,105.99
2025-09-09 03:30:00,105.51
2025-09-09 03:45:00,103.72
2025-09-09 04:00:00,95.21
2025-09-09 04:15:00,100.1
2025-09-09 04:30:00,106.12
2025-09-09 04:45:00,111.33
2025-09-09 05:00:00,104.94
2025-09-09 05:15:00,114.01
2025-09-09 05:30:00,119.98
2025-09-09 05:45:00,133.99
2025-09-09 06:00:00,147.17
2025-09-09 06:15:00,163.14
2025-09-09 06:30:00,204.7
2025-09-09 06:45:00,228.38
2025-09-09 07:00:00,409.16
2025-09-09 07:15:00,438.22
2025-09-09 07:30:00,317.91
2025-09-09 07:45:00,276.75
2025-09-09 08:00:00,302.57
2025-09-09 08:15:00,273.9
2025-09-09 08:30:00,177.48
2025-09-09 08:45:00,141.88
2025-09-09 09:00:00,162.16
2025-09-09 09:15:00,156.75
2025-09-09 09:30:00,127.98
2025-09-09 09:45:00,92.44
2025-09-09 10:00:00,155.12
2025-09-09 10:15:00,120.96
2025-09-09 10:30:00,89.55
2025-09-09 10:45:00,70.36
2025-09-09 11:00:00,75.98
2025-09-09 11:15:00,50.87
2025-09-09 11:30:00,52.01
2025-09-09 11:45:00,44.2
2025-09-09 12:00:00,81.04
2025-09-09 12:15:00,40.67
2025-09-09 12:30:00,23.97
2025-09-09 12:45:00,15.31
2025-09-09 13:00:00,28.55
2025-09-09 13:15:00,11.52
2025-09-09 13:30:00,25.4
2025-09-09 13:45:00,25.72
2025-09-09 14:00:00,23.91
2025-09-09 14:15:00,33.35
2025-09-09 14:30:00,49.59
2025-09-09 14:45:00,87.58
2025-09-09 15:00:00,47.7
2025-09-09 15:15:00,71.09
2025-09-09 15:30:00,106.39
2025-09-09 15:45:00,133.8
2025-09-09 16:00:00,64.35
2025-09-09 16:15:00,84.57
2025-09-09 16:30:00,129.75
2025-09-09 16:45:00,159.63
2025-09-09 17:00:00,101.21
2025-09-09 17:15:00,130.69
2025-09-09 17:30:00,146.94
2025-09-09 17:45:00,197.84
2025-09-09 18:00:00,141.5
2025-09-09 18:15:00,156.12
2025-09-09 18:30:00,242.29
2025-09-09 18:45:00,410.18
2025-09-09 19:00:00,306.74
2025-09-09 19:15:00,354.77
2025-09-09 19:30:00,385.57
2025-09-09 19:45:00,419.85
2025-09-09 20:00:00,335.31
2025-09-09 20:15:00,233.54
2025-09-09 20:30:00,141.67
2025-09-09 20:45:00,116.33
2025-09-09 21:00:00,163.91
2025-09-09 21:15:00,130.87
2025-09-09 21:30:00,113.83
2025-09-09 21:45:00,95.01
2025-09-09 22:00:00,115.96
2025-09-09 22:15:00,113.36
2025-09-09 22:30:00,82.44
2025-09-09 22:45:00,67.61
2025-09-09 23:00:00,108.39
2025-09-09 23:15:00,96.94
2025-09-09 23:30:00,96.4
2025-09-09 23:45:00,72.99
