timestamp,price
2025-10-11 00:00:00,103.18
2025-10-11 00:15:00,96.77
2025-10-11 00:30:00,90.33
2025-10-11 00:45:00,83.35
2025-10-11 01:00:00,99.16
2025-10-11 01:15:00,94.6
2025-10-11 01:30:00,88.92
2025-10-11 01:45:00,84.61
2025-10-11 02:00:00,87.33
2025-10-11 02:15:00,87.92
2025-10-11 02:30:00,79.87
2025-10-11 02:45:00,83.02
2025-10-11 03:00:00,87.27
2025-10-11 03:15:00,81.97
2025-10-11 03:30:00,83.57
2025-10-11 03:45:00,77.27
2025-10-11 04:00:00,81.01
2025-10-11 04:15:00,81.51
2025-10-11 04:30:00,82.37
2025-10-11 04:45:00,84.1
2025-10-11 05:00:00,80.54
2025-10-11 05:15:00,76.46
2025-10-11 05:30:00,73.18
2025-10-11 05:45:00,87.24
2025-10-11 06:00:00,91.09
2025-10-11 06:15:00,80.85
2025-10-11 06:30:00,89.02
2025-10-11 06:45:00,94.46
2025-10-11 07:00:00,94.12
2025-10-11 07:15:00,90.99
2025-10-11 07:30:00,112.2
2025-10-11 07:45:00,102.5
2025-10-11 08:00:00,107.1
2025-10-11 08:15:00,103.76
2025-10-11 08:30:00,99.82
2025-10-11 08:45:00,94.59
2025-10-11 09:00:00,109.75
2025-10-11 09:15:00,106.14
2025-10-11 09:30:00,102.41
2025-10-11 09:45:00,88.66
2025-10-11 10:00:00,108.34
2025-10-11 10:15:00,92.75
2025-10-11 10:30:00,91.64
2025-10-11 10:45:00,83.95
2025-10-11 11:00:00,86.39
2025-10-11 11:15:00,80.64
2025-10-11 11:30:00,79.71
2025-10-11 11:45:00,73.78
2025-10-11 12:00:00,77.27
2025-10-11 12:15:00,74.54
2025-10-11 12:30:00,73.68
2025-10-11 12:45:00,70.91
2025-10-11 13:00:00,76.61
2025-10-11 13:15:00,73.81
2025-10-11 13:30:00,71.34
2025-10-11 13:45:00,72.14
2025-10-11 14:00:00,65.54
2025-10-11 14:15:00,67.88
2025-10-11 14:30:00,72.32
2025-10-11 14:45:00,77.44
2025-10-11 15:00:00,70.33
2025-10-11 15:15:00,81.42
2025-10-11 15:30:00,90.96
2025-10-11 15:45:00,89.44
2025-10-11 16:00:00,80.99
2025-10-11 16:15:00,92.56
2025-10-11 16:30:00,107.03
2025-10-11 16:45:00,110.61
2025-10-11 17:00:00,105.99
2025-10-11 17:15:00,115.89
2025-10-11 17:30:00,125.26
2025-10-11 17:45:00,136.5
2025-10-11 18:00:00,110.74
2025-10-11 18:15:00,119.96
2025-10-11 18:30:00,125.38
2025-10-11 18:45:00,135.65
2025-10-11 19:00:00,131.26
2025-10-11 19:15:00,131.35
2025-10-11 19:30:00,128.32
2025-10-11 19:45:00,120.42
2025-10-11 20:00:00,125.18
2025-10-11 20:15:00,118.72
2025-10-11 20:30:00,110.54
2025-10-11 20:45:00,104.06
2025-10-11 21:00:00,119.7
2025-10-11 21:15:00,113.81
2025-10-11 21:30:00,105.51
2025-10-11 21:45:00,97.6
2025-10-11 22:00:00,112.5
2025-10-11 22:15:00,107.03
2025-10-11 22:30:00,101.22
2025-10-11 22:45:00,94.54
2025-10-11 23:00:00,100.67
2025-10-11 23:15:00,94.18
2025-10-11 23:30:00,93.2
2025-10-11 23:45:00,86.2
