timestamp,price
2025-08-27 00:00:00,106.85
2025-08-27 00:15:00,106.16
2025-08-27 00:30:00,100.34
2025-08-27 00:45:00,83.97
2025-08-27 01:00:00,96.76
2025-08-27 01:15:00,95.13
2025-08-27 01:30:00,84.36
2025-08-27 01:45:00,83.84
2025-08-27 02:00:00,89.05
2025-08-27 02:15:00,83.13499999999999
2025-08-27 02:30:00,77.22
2025-08-27 02:45:00,79.64
2025-08-27 03:00:00,87.55
2025-08-27 03:15:00,84.86
2025-08-27 03:30:00,83.86
2025-08-27 03:45:00,85.8
2025-08-27 04:00:00,78.24
2025-08-27 04:15:00,80.94
2025-08-27 04:30:00,86.96
2025-08-27 04:45:00,93.02
2025-08-27 05:00:00,91.74
2025-08-27 05:15:00,86.68
2025-08-27 05:30:00,101.27
2025-08-27 05:45:00,112.23
2025-08-27 06:00:00,97.11
2025-08-27 06:15:00,100.02
2025-08-27 06:30:00,123.27
2025-08-27 06:45:00,122.91
2025-08-27 07:00:00,120.55
2025-08-27 07:15:00,117.88
2025-08-27 07:30:00,121.19
2025-08-27 07:45:00,108.81
2025-08-27 08:00:00,133.76
2025-08-27 08:15:00,116.87
2025-08-27 08:30:00,119.38
2025-08-27 08:45:00,99.02
2025-08-27 09:00:00,135.12
2025-08-27 09:15:00,114.15
2025-08-27 09:30:00,86.21
2025-08-27 09:45:00,80.27
2025-08-27 10:00:00,89.9
2025-08-27 10:15:00,73.7
2025-08-27 10:30:00,49.04
2025-08-27 10:45:00,60.39
2025-08-27 11:00:00,84.61
2025-08-27 11:15:00,62.73
2025-08-27 11:30:00,66.91
2025-08-27 11:45:00,59.32
2025-08-27 12:00:00,60.09
2025-08-27 12:15:00,53.47
2025-08-27 12:30:00,52.76
2025-08-27 12:45:00,39.72
2025-08-27 13:00:00,23.7
2025-08-27 13:15:00,16.72
2025-08-27 13:30:00,16.65
2025-08-27 13:45:00,-0.62
2025-08-27 14:00:00,24.22
2025-08-27 14:15:00,-7.8
2025-08-27 14:30:00,5.2
2025-08-27 14:45:00,33.19
2025-08-27 15:00:00,5.06
2025-08-27 15:15:00,33.94
2025-08-27 15:30:00,67.77
2025-08-27 15:45:00,72.52
2025-08-27 16:00:00,60.21
2025-08-27 16:15:00,72.14
2025-08-27 16:30:00,90.99
2025-08-27 16:45:00,101.53
2025-08-27 17:00:00,90.39
2025-08-27 17:15:00,100.59
2025-08-27 17:30:00,109.49
2025-08-27 17:45:00,139.95
2025-08-27 18:00:00,99.22
2025-08-27 18:15:00,100.94
2025-08-27 18:30:00,147.79
2025-08-27 18:45:00,196.7
2025-08-27 19:00:00,159.34
2025-08-27 19:15:00,246.51
2025-08-27 19:30:00,264.08
2025-08-27 19:45:00,294.43
2025-08-27 20:00:00,298.85
2025-08-27 20:15:00,266.76
2025-08-27 20:30:00,213.9
2025-08-27 20:45:00,170.45
2025-08-27 21:00:00,154.26
2025-08-27 21:15:00,136.3
2025-08-27 21:30:00,118.94
2025-08-27 21:45:00,95.09
2025-08-27 22:00:00,133.84
2025-08-27 22:15:00,120.65
2025-08-27 22:30:00,105.37
2025-08-27 22:45:00,80.87
2025-08-27 23:00:00,116.39
2025-08-27 23:15:00,111.86
2025-08-27 23:30:00,94.71
2025-08-27 23:45:00,90.75
