timestamp,price
2025-07-27 00:00:00,99.84
2025-07-27 00:15:00,98.0
2025-07-27 00:30:00,99.13
2025-07-27 00:45:00,78.42
2025-07-27 01:00:00,92.63
2025-07-27 01:15:00,90.38
2025-07-27 01:30:00,90.56
2025-07-27 01:45:00,92.81
2025-07-27 02:00:00,91.49
2025-07-27 02:15:00,90.89
2025-07-27 02:30:00,87.2
2025-07-27 02:45:00,89.86
2025-07-27 03:00:00,80.74
2025-07-27 03:15:00,85.32
2025-07-27 03:30:00,89.9
2025-07-27 03:45:00,88.87
2025-07-27 04:00:00,88.37
2025-07-27 04:15:00,87.12
2025-07-27 04:30:00,110.0
2025-07-27 04:45:00,88.01
2025-07-27 05:00:00,95.05
2025-07-27 05:15:00,87.37
2025-07-27 05:30:00,83.33
2025-07-27 05:45:00,80.17
2025-07-27 06:00:00,86.75
2025-07-27 06:15:00,87.51
2025-07-27 06:30:00,83.93
2025-07-27 06:45:00,79.47
2025-07-27 07:00:00,91.81
2025-07-27 07:15:00,86.83
2025-07-27 07:30:00,79.34
2025-07-27 07:45:00,74.34
2025-07-27 08:00:00,90.95
2025-07-27 08:15:00,77.84
2025-07-27 08:30:00,74.89
2025-07-27 08:45:00,70.47
2025-07-27 09:00:00,89.47
2025-07-27 09:15:00,82.14
2025-07-27 09:30:00,75.14
2025-07-27 09:45:00,65.34
2025-07-27 10:00:00,82.66
2025-07-27 10:15:00,74.38
2025-07-27 10:30:00,61.68
2025-07-27 10:45:00,55.45
2025-07-27 11:00:00,60.94
2025-07-27 11:15:00,57.07
2025-07-27 11:30:00,40.14
2025-07-27 11:45:00,22.14
2025-07-27 12:00:00,63.25
2025-07-27 12:15:00,22.5
2025-07-27 12:30:00,10.4
2025-07-27 12:45:00,12.85
2025-07-27 13:00:00,18.55
2025-07-27 13:15:00,-10.18
2025-07-27 13:30:00,12.88
2025-07-27 13:45:00,-26.22
2025-07-27 14:00:00,5.69
2025-07-27 14:15:00,3.61
2025-07-27 14:30:00,1.51
2025-07-27 14:45:00,12.78
2025-07-27 15:00:00,1.82
2025-07-27 15:15:00,8.74
2025-07-27 15:30:00,18.72
2025-07-27 15:45:00,41.02
2025-07-27 16:00:00,34.02
2025-07-27 16:15:00,38.55
2025-07-27 16:30:00,81.64
2025-07-27 16:45:00,90.21
2025-07-27 17:00:00,73.74
2025-07-27 17:15:00,85.11
2025-07-27 17:30:00,97.64
2025-07-27 17:45:00,95.77
2025-07-27 18:00:00,101.9
2025-07-27 18:15:00,113.13
2025-07-27 18:30:00,127.52
2025-07-27 18:45:00,144.82
2025-07-27 19:00:00,102.76
2025-07-27 19:15:00,108.48
2025-07-27 19:30:00,125.38
2025-07-27 19:45:00,100.97
2025-07-27 20:00:00,106.09
2025-07-27 20:15:00,142.0
2025-07-27 20:30:00,137.805
2025-07-27 20:45:00,133.61
2025-07-27 21:00:00,162.29
2025-07-27 21:15:00,149.46
2025-07-27 21:30:00,121.04
2025-07-27 21:45:00,121.1
2025-07-27 22:00:00,150.35
2025-07-27 22:15:00,141.31
2025-07-27 22:30:00,144.98
2025-07-27 22:45:00,118.55
2025-07-27 23:00:00,122.92
2025-07-27 23:15:00,107.27
2025-07-27 23:30:00,108.81
2025-07-27 23:45:00,94.25
