timestamp,price
2025-11-25 00:00:00,94.53
2025-11-25 00:15:00,86.1
2025-11-25 00:30:00,85.17
2025-11-25 00:45:00,82.29
2025-11-25 01:00:00,0.23
2025-11-25 01:15:00,47.8
2025-11-25 01:30:00,87.0
2025-11-25 01:45:00,87.56
2025-11-25 02:00:00,86.46
2025-11-25 02:15:00,87.26
2025-11-25 02:30:00,86.72
2025-11-25 02:45:00,85.6
2025-11-25 03:00:00,84.72
2025-11-25 03:15:00,89.09
2025-11-25 03:30:00,90.18
2025-11-25 03:45:00,92.43
2025-11-25 04:00:00,87.08
2025-11-25 04:15:00,84.79
2025-11-25 04:30:00,85.74
2025-11-25 04:45:00,104.92
2025-11-25 05:00:00,82.95
2025-11-25 05:15:00,90.61
2025-11-25 05:30:00,94.61
2025-11-25 05:45:00,110.93
2025-11-25 06:00:00,114.46
2025-11-25 06:15:00,145.51
2025-11-25 06:30:00,177.84
2025-11-25 06:45:00,188.91
2025-11-25 07:00:00,211.15
2025-11-25 07:15:00,252.39
2025-11-25 07:30:00,294.81
2025-11-25 07:45:00,298.94
2025-11-25 08:00:00,325.98
2025-11-25 08:15:00,382.27
2025-11-25 08:30:00,373.67
2025-11-25 08:45:00,359.24
2025-11-25 09:00:00,353.03
2025-11-25 09:15:00,346.89
2025-11-25 09:30:00,307.4
2025-11-25 09:45:00,291.54
2025-11-25 10:00:00,304.28
2025-11-25 10:15:00,262.23
2025-11-25 10:30:00,262.47
2025-11-25 10:45:00,261.76
2025-11-25 11:00:00,283.89
2025-11-25 11:15:00,294.84
2025-11-25 11:30:00,326.53
2025-11-25 11:45:00,281.19
2025-11-25 12:00:00,308.02
2025-11-25 12:15:00,305.28
2025-11-25 12:30:00,320.42
2025-11-25 12:45:00,338.73
2025-11-25 13:00:00,318.11
2025-11-25 13:15:00,306.57
2025-11-25 13:30:00,304.03
2025-11-25 13:45:00,303.1
2025-11-25 14:00:00,288.83
2025-11-25 14:15:00,314.45
2025-11-25 14:30:00,299.08
2025-11-25 14:45:00,271.48
2025-11-25 15:00:00,252.84
2025-11-25 15:15:00,263.53
2025-11-25 15:30:00,279.64
2025-11-25 15:45:00,265.75
2025-11-25 16:00:00,245.55
2025-11-25 16:15:00,265.21
2025-11-25 16:30:00,274.62
2025-11-25 16:45:00,278.08
2025-11-25 17:00:00,257.93
2025-11-25 17:15:00,284.21
2025-11-25 17:30:00,279.82
2025-11-25 17:45:00,249.65
2025-11-25 18:00:00,263.77
2025-11-25 18:15:00,248.6
2025-11-25 18:30:00,234.78
2025-11-25 18:45:00,212.05
2025-11-25 19:00:00,270.89
2025-11-25 19:15:00,222.25
2025-11-25 19:30:00,195.25
2025-11-25 19:45:00,160.92
2025-11-25 20:00:00,206.31
2025-11-25 20:15:00,164.79
2025-11-25 20:30:00,155.41
2025-11-25 20:45:00,137.73
2025-11-25 21:00:00,153.84
2025-11-25 21:15:00,138.14
2025-11-25 21:30:00,120.03
2025-11-25 21:45:00,111.95
2025-11-25 22:00:00,128.22
2025-11-25 22:15:00,120.04
2025-11-25 22:30:00,106.86
2025-11-25 22:45:00,100.59
2025-11-25 23:00:00,112.63
2025-11-25 23:15:00,102.26
2025-11-25 23:30:00,96.64
2025-11-25 23:45:00,90.12
