timestamp,price
2025-06-26 00:00:00,146.82
2025-06-26 00:15:00,129.62
2025-06-26 00:30:00,116.67
2025-06-26 00:45:00,101.87
2025-06-26 01:00:00,105.63
2025-06-26 01:15:00,116.5
2025-06-26 01:30:00,103.23
2025-06-26 01:45:00,97.69
2025-06-26 02:00:00,125.9
2025-06-26 02:15:00,147.56
2025-06-26 02:30:00,118.09
2025-06-26 02:45:00,115.48
2025-06-26 03:00:00,106.0
2025-06-26 03:15:00,102.19
2025-06-26 03:30:00,96.94
2025-06-26 03:45:00,106.0
2025-06-26 04:00:00,95.66
2025-06-26 04:15:00,97.69
2025-06-26 04:30:00,109.43
2025-06-26 04:45:00,110.63
2025-06-26 05:00:00,100.01
2025-06-26 05:15:00,109.16
2025-06-26 05:30:00,123.18
2025-06-26 05:45:00,118.28
2025-06-26 06:00:00,90.94
2025-06-26 06:15:00,129.7
2025-06-26 06:30:00,147.59
2025-06-26 06:45:00,113.52
2025-06-26 07:00:00,141.69
2025-06-26 07:15:00,129.85
2025-06-26 07:30:00,110.33
2025-06-26 07:45:00,103.12
2025-06-26 08:00:00,132.53
2025-06-26 08:15:00,125.52
2025-06-26 08:30:00,104.72
2025-06-26 08:45:00,95.43
2025-06-26 09:00:00,134.48
2025-06-26 09:15:00,116.66
2025-06-26 09:30:00,79.11
2025-06-26 09:45:00,69.86
2025-06-26 10:00:00,121.06
2025-06-26 10:15:00,96.03
2025-06-26 10:30:00,78.26
2025-06-26 10:45:00,71.36
2025-06-26 11:00:00,114.65
2025-06-26 11:15:00,109.88
2025-06-26 11:30:00,109.15
2025-06-26 11:45:00,90.48
2025-06-26 12:00:00,119.82
2025-06-26 12:15:00,116.19
2025-06-26 12:30:00,105.01
2025-06-26 12:45:00,105.86
2025-06-26 13:00:00,121.93
2025-06-26 13:15:00,115.83
2025-06-26 13:30:00,126.65
2025-06-26 13:45:00,116.68
2025-06-26 14:00:00,102.46
2025-06-26 14:15:00,107.33
2025-06-26 14:30:00,123.24
2025-06-26 14:45:00,155.75
2025-06-26 15:00:00,72.91
2025-06-26 15:15:00,74.0
2025-06-26 15:30:00,95.995
2025-06-26 15:45:00,117.99
2025-06-26 16:00:00,71.0
2025-06-26 16:15:00,120.61
2025-06-26 16:30:00,130.55
2025-06-26 16:45:00,150.83
2025-06-26 17:00:00,101.53
2025-06-26 17:15:00,125.37
2025-06-26 17:30:00,119.94
2025-06-26 17:45:00,115.42
2025-06-26 18:00:00,113.96
2025-06-26 18:15:00,132.97
2025-06-26 18:30:00,410.12
2025-06-26 18:45:00,286.29
2025-06-26 19:00:00,406.41
2025-06-26 19:15:00,398.87
2025-06-26 19:30:00,493.39
2025-06-26 19:45:00,252.51
2025-06-26 20:00:00,285.76
2025-06-26 20:15:00,316.08
2025-06-26 20:30:00,264.01
2025-06-26 20:45:00,235.56
2025-06-26 21:00:00,294.3
2025-06-26 21:15:00,262.0
2025-06-26 21:30:00,195.02
2025-06-26 21:45:00,133.21
2025-06-26 22:00:00,220.74
2025-06-26 22:15:00,186.21
2025-06-26 22:30:00,109.9
2025-06-26 22:45:00,90.65
2025-06-26 23:00:00,174.86
2025-06-26 23:15:00,126.99
2025-06-26 23:30:00,101.31
2025-06-26 23:45:00,86.29
