source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 00:00:00,1,1,1,6.037,127.4694,0.0,0.016,769.5327678,0.0,769.5327678,6.037,6.037
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 00:15:00,1,2,2,6.116,123.0932,0.0,0.0,752.8380112,0.0,752.8380112,6.116,6.116
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 00:30:00,1,3,3,3.94,104.6933,0.0,0.01,412.49160199999994,0.0,412.49160199999994,3.94,3.94
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 00:45:00,1,4,4,1.773,94.4964,0.0,0.117,167.54211719999998,0.0,167.54211719999998,1.773,1.773
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 01:00:00,2,1,5,4.029,110.3827,0.0,0.0,444.7318983,0.0,444.7318983,4.029,4.029
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 01:15:00,2,2,6,4.038,107.7267,0.0,0.016,435.0004146,0.0,435.0004146,4.038,4.038
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 01:30:00,2,3,7,2.896,106.2003,0.0,0.01,307.5560688,0.0,307.5560688,2.896,2.896
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 01:45:00,2,4,8,0.125,93.0224,0.0,0.224,11.6278,0.0,11.6278,0.125,0.125
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 02:00:00,3,1,9,0.649,88.3359,0.0,0.013,57.3299991,0.0,57.3299991,0.649,0.649
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 02:15:00,3,2,10,0.115,87.5391,0.0,0.009,10.0669965,0.0,10.0669965,0.115,0.115
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 02:30:00,3,3,11,0.557,72.9695,0.0,0.0,40.644011500000005,0.0,40.644011500000005,0.557,0.557
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-24,2025-11-24 02:45:00,3,4,12,2.002,67.7113,0.0,0.099,135.5580226,0.0,135.5580226,2.002,2.002
