source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 00:00:00,1,1,1,3.385,122.0102,0.188,8.5862,413.00452699999994,1.6142056,414.61873259999993,3.1969999999999996,3.573
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 00:15:00,1,2,2,7.652,141.6368,0.049,14.8408,1083.8047936,0.7271992,1084.5319928000001,7.603,7.7010000000000005
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 00:30:00,1,3,3,1.508,105.1682,0.269,12.4784,158.5936456,3.3566896,161.9503352,1.2389999999999999,1.7770000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 00:45:00,1,4,4,1.746,82.8412,0.23,4.8543,144.6407352,1.116489,145.7572242,1.516,1.976
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 01:00:00,2,1,5,0.516,83.0374,0.143,15.2371,42.84729840000001,2.1789053,45.0262037,0.373,0.659
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 01:15:00,2,2,6,1.655,94.1248,0.008,18.8875,155.776544,0.15109999999999998,155.92764400000002,1.647,1.663
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 01:30:00,2,3,7,0.415,80.8137,0.524,9.9448,33.537685499999995,5.211075200000001,38.7487607,-0.10900000000000004,0.9390000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 01:45:00,2,4,8,2.854,115.9994,0.069,13.4754,331.0622876,0.9298026000000001,331.9920902,2.785,2.923
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 02:00:00,3,1,9,2.392,94.8491,0.264,5.4716,226.8790472,1.4445024,228.3235496,2.128,2.6559999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 02:15:00,3,2,10,0.529,76.5977,0.131,11.9313,40.52018330000001,1.5630003000000001,42.083183600000005,0.398,0.66
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 02:30:00,3,3,11,0.348,84.227,0.109,14.9826,29.310996,1.6331034,30.9440994,0.239,0.45699999999999996
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 02:45:00,3,4,12,1.372,92.0273,0.074,12.4865,126.2614556,0.924001,127.18545660000001,1.298,1.4460000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 03:00:00,4,1,13,2.714,120.3187,0.249,7.3691,326.54495180000004,1.8349059,328.37985770000006,2.465,2.963
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 03:15:00,4,2,14,7.234,128.4378,0.0,0.0,929.1190452000001,0.0,929.1190452000001,7.234,7.234
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 03:30:00,4,3,15,7.05,129.6368,0.002,21.1,913.9394399999999,0.0422,913.9816399999999,7.048,7.052
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 03:45:00,4,4,16,3.872,109.4878,0.062,10.6323,423.93676159999995,0.6592026000000001,424.59596419999997,3.81,3.9339999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 04:00:00,5,1,17,3.043,103.7288,0.129,-59.8961,315.64673840000006,-7.7265969,307.92014150000006,2.914,3.172
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 04:15:00,5,2,18,5.02,121.3162,0.015,16.4733,609.0073239999999,0.24709949999999997,609.2544234999999,5.005,5.034999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 04:30:00,5,3,19,3.551,106.2214,0.008,13.5125,377.1921914,0.1081,377.3002914,3.543,3.559
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 04:45:00,5,4,20,1.96,95.6693,0.075,8.7973,187.511828,0.6597974999999999,188.1716255,1.885,2.035
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 05:00:00,6,1,21,1.958,97.9764,0.176,6.6841,191.8377912,1.1764016,193.0141928,1.782,2.134
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 05:15:00,6,2,22,0.838,86.4471,0.041,15.2854,72.4426698,0.6267014,73.0693712,0.7969999999999999,0.879
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 05:30:00,6,3,23,0.393,83.4132,0.459,6.1662,32.7813876,2.8302858,35.6116734,-0.066,0.8520000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 05:45:00,6,4,24,0.228,86.1461,0.09,18.8089,19.641310800000003,1.692801,21.334111800000002,0.138,0.318
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 06:00:00,7,1,25,0.65,109.4178,0.232,13.9694,71.12157,3.2409008000000004,74.36247080000001,0.41800000000000004,0.882
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 06:15:00,7,2,26,1.315,97.7719,0.072,13.1472,128.57004849999998,0.9465984,129.51664689999998,1.2429999999999999,1.387
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 06:30:00,7,3,27,0.39,99.8185,0.261,13.9927,38.929215,3.6520947,42.5813097,0.129,0.651
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 06:45:00,7,4,28,0.402,96.0415,0.364,16.4404,38.608683,5.9843056,44.5929886,0.038000000000000034,0.766
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 07:00:00,8,1,29,0.663,76.1443,0.499,17.4226,50.4836709,8.6938774,59.1775483,0.16400000000000003,1.162
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 07:15:00,8,2,30,0.405,87.0716,0.244,11.3557,35.263998,2.7707908,38.0347888,0.16100000000000003,0.649
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 07:30:00,8,3,31,0.401,57.09,0.344,16.7974,22.893090000000004,5.7783055999999995,28.671395600000004,0.05700000000000005,0.745
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 07:45:00,8,4,32,0.107,48.8393,0.374,14.9249,5.2258051,5.5819126,10.8077177,-0.267,0.481
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 08:00:00,9,1,33,10.829,147.9829,0.028,20.2393,1602.5068241000001,0.5667004,1603.0735245,10.801,10.857000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 08:15:00,9,2,34,3.269,112.102,0.034,16.9206,366.46143800000004,0.5753004,367.03673840000005,3.2350000000000003,3.303
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 08:30:00,9,3,35,1.426,70.0653,0.028,15.4857,99.91311779999998,0.4335996,100.34671739999997,1.398,1.454
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 08:45:00,9,4,36,1.249,32.8072,0.108,15.3963,40.97619280000001,1.6628004,42.63899320000001,1.141,1.3570000000000002
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 09:00:00,10,1,37,1.815,42.0175,0.18,15.8583,76.26176249999999,2.854494,79.11625649999999,1.635,1.9949999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 09:15:00,10,2,38,1.22,58.5835,0.349,14.3754,71.47187,5.0170145999999995,76.48888459999999,0.871,1.569
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 09:30:00,10,3,39,0.117,36.4111,1.142,11.686,4.2600987,13.345412,17.6055107,-1.025,1.259
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 09:45:00,10,4,40,0.16,27.8219,1.443,5.4468,4.451504,7.8597323999999995,12.311236399999999,-1.2830000000000001,1.603
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 10:00:00,11,1,41,0.333,50.067,0.87,9.7539,16.672311,8.485892999999999,25.158203999999998,-0.5369999999999999,1.203
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 10:15:00,11,2,42,0.398,18.9226,0.839,8.9694,7.5311948,7.5253266,15.0565214,-0.44099999999999995,1.237
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 10:30:00,11,3,43,0.497,22.0014,0.275,17.248,10.9346958,4.743200000000001,15.677895800000002,0.22199999999999998,0.772
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-28,2026-03-28 10:45:00,11,4,44,1.504,21.9749,0.034,12.1529,33.0502496,0.4131986,33.4634482,1.47,1.538
