source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 00:00:00,1,1,1,9.752,153.0809,0.038,4.8684,1492.8449368000001,0.1849992,1493.0299360000001,9.714,9.790000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 00:15:00,1,2,2,4.332,134.9809,0.201,9.5607,584.7372588,1.9217007000000002,586.6589594999999,4.131,4.5329999999999995
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 00:30:00,1,3,3,1.458,123.5477,0.141,9.0922,180.1325466,1.2820002,181.4145468,1.317,1.599
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 00:45:00,1,4,4,1.865,130.3417,0.196,8.4582,243.08727050000002,1.6578072,244.74507770000002,1.669,2.061
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 01:00:00,2,1,5,0.365,123.4584,0.15,9.97,45.062315999999996,1.4955,46.557815999999995,0.215,0.515
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 01:15:00,2,2,6,0.243,122.1029,0.259,9.9745,29.6710047,2.5833955000000004,32.2544002,-0.016000000000000014,0.502
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 01:30:00,2,3,7,0.221,121.7548,0.207,9.3826,26.9078108,1.9421982,28.850009,0.014000000000000012,0.428
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 01:45:00,2,4,8,0.39,122.5069,0.325,8.7812,47.777691000000004,2.8538900000000003,50.631581000000004,0.065,0.7150000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 02:00:00,3,1,9,0.897,126.2858,0.329,9.0863,113.2783626,2.9893927,116.26775529999999,0.5680000000000001,1.226
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 02:15:00,3,2,10,0.616,122.9008,0.241,6.6183,75.7068928,1.5950102999999998,77.3019031,0.375,0.857
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 02:30:00,3,3,11,0.268,123.8474,0.193,9.2979,33.1911032,1.7944947,34.9855979,0.07500000000000001,0.461
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 02:45:00,3,4,12,0.367,122.5311,0.117,10.0821,44.968913699999995,1.1796057000000002,46.1485194,0.25,0.484
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 03:00:00,4,1,13,0.302,124.0255,0.317,8.7599,37.455701,2.7768883,40.2325893,-0.015000000000000013,0.619
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-16,2025-03-16 03:15:00,4,2,14,0.359,122.6972,0.179,8.4866,44.048294799999994,1.5191013999999998,45.56739619999999,0.18,0.538
