source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 00:00:00,1,1,1,0.222,0.0,0.75,0.0,0.0,0.0,0.0,-0.528,0.972
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 00:15:00,1,2,2,0.042,0.0,0.124,0.0,0.0,0.0,0.0,-0.08199999999999999,0.166
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 00:30:00,1,3,3,0.076,0.0,0.138,0.0,0.0,0.0,0.0,-0.06200000000000001,0.21400000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 00:45:00,1,4,4,0.054,0.0,0.465,0.0,0.0,0.0,0.0,-0.41100000000000003,0.519
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 01:00:00,2,1,5,3.484,0.0,0.222,0.0,0.0,0.0,0.0,3.262,3.706
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 01:15:00,2,2,6,5.07,0.0,0.016,0.0,0.0,0.0,0.0,5.054,5.086
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 01:30:00,2,3,7,5.307,0.0,0.006,0.0,0.0,0.0,0.0,5.301,5.313000000000001
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 01:45:00,2,4,8,0.172,0.0,0.129,0.0,0.0,0.0,0.0,0.04299999999999998,0.301
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 02:00:00,3,1,9,4.654,0.0,0.018,0.0,0.0,0.0,0.0,4.636,4.672
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 02:15:00,3,2,10,0.064,0.0,0.199,0.0,0.0,0.0,0.0,-0.135,0.263
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 02:30:00,3,3,11,0.213,0.0,0.043,0.0,0.0,0.0,0.0,0.16999999999999998,0.256
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 02:45:00,3,4,12,0.106,0.0,0.127,0.0,0.0,0.0,0.0,-0.021000000000000005,0.23299999999999998
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 03:00:00,4,1,13,0.016,0.0,5.766,0.0,0.0,0.0,0.0,-5.75,5.782
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 03:15:00,4,2,14,0.033,0.0,2.558,0.0,0.0,0.0,0.0,-2.525,2.5909999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 03:30:00,4,3,15,0.022,0.0,3.151,0.0,0.0,0.0,0.0,-3.129,3.1729999999999996
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-03-02,2025-03-02 03:45:00,4,4,16,0.479,0.0,1.757,0.0,0.0,0.0,0.0,-1.278,2.2359999999999998
