source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 00:00:00,1,1,1,1.606,0.0,0.017,0.0,0.0,0.0,0.0,1.5890000000000002,1.623
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 00:15:00,1,2,2,4.56,0.0,0.022,0.0,0.0,0.0,0.0,4.537999999999999,4.582
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 00:30:00,1,3,3,0.528,0.0,0.108,0.0,0.0,0.0,0.0,0.42000000000000004,0.636
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 00:45:00,1,4,4,0.624,0.0,0.161,0.0,0.0,0.0,0.0,0.46299999999999997,0.785
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 01:00:00,2,1,5,4.424,0.0,0.028,0.0,0.0,0.0,0.0,4.396000000000001,4.452
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 01:15:00,2,2,6,4.534,0.0,0.024,0.0,0.0,0.0,0.0,4.51,4.558
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 01:30:00,2,3,7,1.017,0.0,0.04,0.0,0.0,0.0,0.0,0.9769999999999999,1.057
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 01:45:00,2,4,8,0.044,0.0,0.066,0.0,0.0,0.0,0.0,-0.022000000000000006,0.11
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 02:00:00,3,1,9,5.485,0.0,0.057,0.0,0.0,0.0,0.0,5.428,5.542000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 02:15:00,3,2,10,0.875,0.0,0.004,0.0,0.0,0.0,0.0,0.871,0.879
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 02:30:00,3,3,11,0.134,0.0,0.012,0.0,0.0,0.0,0.0,0.12200000000000001,0.14600000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 02:45:00,3,4,12,0.178,0.0,0.003,0.0,0.0,0.0,0.0,0.175,0.181
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 03:00:00,4,1,13,0.046,0.0,0.014,0.0,0.0,0.0,0.0,0.032,0.06
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 03:15:00,4,2,14,0.052,0.0,0.007,0.0,0.0,0.0,0.0,0.045,0.059
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 03:30:00,4,3,15,0.55,0.0,0.005,0.0,0.0,0.0,0.0,0.545,0.555
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 03:45:00,4,4,16,1.356,0.0,0.003,0.0,0.0,0.0,0.0,1.3530000000000002,1.359
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 04:00:00,5,1,17,1.315,0.0,0.46,0.0,0.0,0.0,0.0,0.855,1.775
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 04:15:00,5,2,18,0.789,0.0,0.131,0.0,0.0,0.0,0.0,0.658,0.92
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 04:30:00,5,3,19,4.387,0.0,0.023,0.0,0.0,0.0,0.0,4.364,4.409999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 04:45:00,5,4,20,12.54,0.0,0.317,0.0,0.0,0.0,0.0,12.222999999999999,12.857
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 05:00:00,6,1,21,6.011,0.0,0.859,0.0,0.0,0.0,0.0,5.152,6.87
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 05:15:00,6,2,22,8.755,0.0,0.0,0.0,0.0,0.0,0.0,8.755,8.755
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 05:30:00,6,3,23,10.624,0.0,0.0,0.0,0.0,0.0,0.0,10.624,10.624
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 05:45:00,6,4,24,21.316,0.0,0.0,0.0,0.0,0.0,0.0,21.316,21.316
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 06:00:00,7,1,25,7.938,0.0,6.666,0.0,0.0,0.0,0.0,1.2719999999999994,14.604
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 06:15:00,7,2,26,10.261,0.0,0.0,0.0,0.0,0.0,0.0,10.261,10.261
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 06:30:00,7,3,27,12.852,0.0,0.0,0.0,0.0,0.0,0.0,12.852,12.852
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 06:45:00,7,4,28,10.321,0.0,0.012,0.0,0.0,0.0,0.0,10.309,10.333
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 07:00:00,8,1,29,10.222,0.0,0.012,0.0,0.0,0.0,0.0,10.209999999999999,10.234
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 07:15:00,8,2,30,12.083,0.0,0.0,0.0,0.0,0.0,0.0,12.083,12.083
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 07:30:00,8,3,31,11.561,0.0,0.0,0.0,0.0,0.0,0.0,11.561,11.561
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 07:45:00,8,4,32,4.236,0.0,0.053,0.0,0.0,0.0,0.0,4.183,4.289
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 08:00:00,9,1,33,5.75,0.0,0.122,0.0,0.0,0.0,0.0,5.628,5.872
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 08:15:00,9,2,34,1.577,0.0,0.082,0.0,0.0,0.0,0.0,1.4949999999999999,1.659
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 08:30:00,9,3,35,4.379,0.0,0.006,0.0,0.0,0.0,0.0,4.372999999999999,4.385
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 08:45:00,9,4,36,0.46,0.0,0.615,0.0,0.0,0.0,0.0,-0.15499999999999997,1.075
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 09:00:00,10,1,37,3.48,0.0,0.059,0.0,0.0,0.0,0.0,3.421,3.539
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 09:15:00,10,2,38,0.665,0.0,0.042,0.0,0.0,0.0,0.0,0.623,0.7070000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 09:30:00,10,3,39,0.708,0.0,0.016,0.0,0.0,0.0,0.0,0.692,0.724
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 09:45:00,10,4,40,0.366,0.0,0.174,0.0,0.0,0.0,0.0,0.192,0.54
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 10:00:00,11,1,41,10.843,0.0,0.026,0.0,0.0,0.0,0.0,10.817,10.869
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 10:15:00,11,2,42,1.85,0.0,0.643,0.0,0.0,0.0,0.0,1.207,2.4930000000000003
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 10:30:00,11,3,43,1.062,0.0,1.23,0.0,0.0,0.0,0.0,-0.16799999999999993,2.292
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 10:45:00,11,4,44,0.146,0.0,0.403,0.0,0.0,0.0,0.0,-0.257,0.549
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 11:00:00,12,1,45,1.924,0.0,0.027,0.0,0.0,0.0,0.0,1.897,1.9509999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 11:15:00,12,2,46,1.44,0.0,0.054,0.0,0.0,0.0,0.0,1.386,1.494
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 11:30:00,12,3,47,0.926,0.0,0.009,0.0,0.0,0.0,0.0,0.917,0.935
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 11:45:00,12,4,48,0.481,0.0,1.279,0.0,0.0,0.0,0.0,-0.7979999999999999,1.7599999999999998
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 12:00:00,13,1,49,0.146,0.0,2.055,0.0,0.0,0.0,0.0,-1.9090000000000003,2.201
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 12:15:00,13,2,50,0.005,0.0,0.127,0.0,0.0,0.0,0.0,-0.122,0.132
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 12:30:00,13,3,51,0.013,0.0,0.114,0.0,0.0,0.0,0.0,-0.101,0.127
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 12:45:00,13,4,52,0.0,0.0,0.078,0.0,0.0,0.0,0.0,-0.078,0.078
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 13:00:00,14,1,53,0.116,0.0,0.214,0.0,0.0,0.0,0.0,-0.09799999999999999,0.33
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 13:15:00,14,2,54,3.758,0.0,0.002,0.0,0.0,0.0,0.0,3.7560000000000002,3.76
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 13:30:00,14,3,55,2.17,0.0,0.035,0.0,0.0,0.0,0.0,2.135,2.205
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 13:45:00,14,4,56,0.485,0.0,0.239,0.0,0.0,0.0,0.0,0.246,0.724
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 14:00:00,15,1,57,0.197,0.0,4.652,0.0,0.0,0.0,0.0,-4.455,4.849
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 14:15:00,15,2,58,0.0,0.0,0.015,0.0,0.0,0.0,0.0,-0.015,0.015
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 14:30:00,15,3,59,1.532,0.0,0.031,0.0,0.0,0.0,0.0,1.5010000000000001,1.563
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 14:45:00,15,4,60,3.98,0.0,0.085,0.0,0.0,0.0,0.0,3.895,4.065
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 15:00:00,16,1,61,0.159,0.0,0.646,0.0,0.0,0.0,0.0,-0.487,0.805
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 15:15:00,16,2,62,0.161,0.0,0.276,0.0,0.0,0.0,0.0,-0.11500000000000002,0.43700000000000006
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 15:30:00,16,3,63,0.282,0.0,2.201,0.0,0.0,0.0,0.0,-1.919,2.483
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 15:45:00,16,4,64,1.33,0.0,0.266,0.0,0.0,0.0,0.0,1.064,1.596
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 16:00:00,17,1,65,1.292,0.0,1.288,0.0,0.0,0.0,0.0,0.0040000000000000036,2.58
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 16:15:00,17,2,66,13.857,0.0,0.028,0.0,0.0,0.0,0.0,13.828999999999999,13.885
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 16:30:00,17,3,67,8.593,0.0,0.117,0.0,0.0,0.0,0.0,8.475999999999999,8.71
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 16:45:00,17,4,68,4.378,0.0,0.36,0.0,0.0,0.0,0.0,4.018,4.738
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 17:00:00,18,1,69,0.215,0.0,0.763,0.0,0.0,0.0,0.0,-0.548,0.978
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 17:15:00,18,2,70,1.746,0.0,0.199,0.0,0.0,0.0,0.0,1.547,1.945
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 17:30:00,18,3,71,4.13,0.0,0.112,0.0,0.0,0.0,0.0,4.018,4.242
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 17:45:00,18,4,72,9.506,0.0,0.0,0.0,0.0,0.0,0.0,9.506,9.506
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 18:00:00,19,1,73,6.564,0.0,0.026,0.0,0.0,0.0,0.0,6.538,6.59
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 18:15:00,19,2,74,6.263,0.0,0.026,0.0,0.0,0.0,0.0,6.237,6.289
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 18:30:00,19,3,75,0.312,0.0,0.261,0.0,0.0,0.0,0.0,0.05099999999999999,0.573
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-02-17,2025-02-17 18:45:00,19,4,76,1.767,0.0,0.079,0.0,0.0,0.0,0.0,1.688,1.8459999999999999
