source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 00:00:00,1,1,1,5.129,175.131,0.514,30.5713,898.2468989999999,15.713648200000002,913.9605471999998,4.614999999999999,5.643
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 00:15:00,1,2,2,1.416,154.6131,0.678,34.9364,218.9321496,23.6868792,242.6190288,0.7379999999999999,2.094
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 00:30:00,1,3,3,8.758,146.9035,0.01,34.8917,1286.580853,0.34891700000000003,1286.92977,8.748,8.767999999999999
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 00:45:00,1,4,4,3.08,140.1228,5.467,9.2698,431.57822400000003,50.6779966,482.2562206,-2.3869999999999996,8.547
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 01:00:00,2,1,5,0.005,154.1916,14.294,24.9606,0.770958,356.7868164,357.5577744,-14.289,14.299000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 01:15:00,2,2,6,0.0,165.5574,17.986,34.9488,0.0,628.5891167999999,628.5891167999999,-17.986,17.986
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 01:30:00,2,3,7,0.0,145.7778,16.906,34.1026,0.0,576.5385556,576.5385556,-16.906,16.906
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 01:45:00,2,4,8,2.478,149.3472,8.784,35.938,370.0823616,315.67939200000006,685.7617536,-6.306000000000001,11.262
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 02:00:00,3,1,9,3.405,161.8522,1.55,36.1143,551.106741,55.977165,607.0839060000001,1.8549999999999998,4.955
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 02:15:00,3,2,10,1.842,138.9746,0.71,34.9549,255.99121320000003,24.817979,280.80919220000004,1.1320000000000001,2.552
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 02:30:00,3,3,11,6.598,143.044,0.185,35.0,943.8043120000001,6.475,950.2793120000001,6.413,6.7829999999999995
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 02:45:00,3,4,12,2.497,146.7321,1.234,35.1502,366.3900537,43.375346799999996,409.7654005,1.263,3.731
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 03:00:00,4,1,13,2.809,136.3838,0.822,34.8571,383.10209420000007,28.6525362,411.75463040000005,1.987,3.6310000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 03:15:00,4,2,14,1.628,164.3752,3.709,35.086,267.6028256,130.133974,397.73679960000004,-2.0810000000000004,5.337
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 03:30:00,4,3,15,2.766,190.3983,0.408,0.0,526.6416978,0.0,526.6416978,2.358,3.174
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 03:45:00,4,4,16,2.585,176.2528,1.03,34.2909,455.613488,35.319627000000004,490.93311500000004,1.555,3.615
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-20,2025-01-20 04:00:00,5,1,17,2.668,192.0877,3.354,33.3468,512.4899836000001,111.8451672,624.3351508000001,-0.6859999999999999,6.022
