source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 00:00:00,1,1,1,0.368,75.3375,0.0,0.2,27.724200000000003,0.0,27.724200000000003,0.368,0.368
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 00:15:00,1,2,2,0.073,49.3548,0.0,0.147,3.6029004,0.0,3.6029004,0.073,0.073
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 00:30:00,1,3,3,0.167,62.0743,0.0,0.087,10.366408100000001,0.0,10.366408100000001,0.167,0.167
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 00:45:00,1,4,4,0.393,87.5059,0.0,0.057,34.3898187,0.0,34.3898187,0.393,0.393
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 01:00:00,2,1,5,0.552,82.8839,0.0,0.004,45.7519128,0.0,45.7519128,0.552,0.552
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 01:15:00,2,2,6,0.326,58.7702,0.0,0.074,19.1590852,0.0,19.1590852,0.326,0.326
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 01:30:00,2,3,7,0.186,101.3742,0.0,0.17,18.8556012,0.0,18.8556012,0.186,0.186
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 01:45:00,2,4,8,0.116,81.8526,0.0,0.115,9.4949016,0.0,9.4949016,0.116,0.116
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 02:00:00,3,1,9,0.056,57.95,0.0,0.144,3.2452,0.0,3.2452,0.056,0.056
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 02:15:00,3,2,10,0.186,88.9747,0.0,0.088,16.5492942,0.0,16.5492942,0.186,0.186
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 02:30:00,3,3,11,1.359,104.8166,0.0,0.036,142.4457594,0.0,142.4457594,1.359,1.359
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 02:45:00,3,4,12,0.3,102.2593,0.0,0.0,30.677789999999998,0.0,30.677789999999998,0.3,0.3
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 03:00:00,4,1,13,0.202,103.4371,0.0,0.121,20.8942942,0.0,20.8942942,0.202,0.202
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 03:15:00,4,2,14,0.22,85.5732,0.0,0.07,18.826104,0.0,18.826104,0.22,0.22
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 03:30:00,4,3,15,0.241,79.3544,0.0,0.1,19.1244104,0.0,19.1244104,0.241,0.241
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 03:45:00,4,4,16,0.029,111.4931,0.0,0.443,3.2332999,0.0,3.2332999,0.029,0.029
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 04:00:00,5,1,17,0.192,48.1974,0.0,0.034,9.2539008,0.0,9.2539008,0.192,0.192
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 04:15:00,5,2,18,1.032,99.6724,0.0,0.0,102.8619168,0.0,102.8619168,1.032,1.032
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 04:30:00,5,3,19,10.657,130.1303,0.0,0.0,1386.7986071,0.0,1386.7986071,10.657,10.657
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 04:45:00,5,4,20,4.225,97.6684,0.0,0.035,412.64898999999997,0.0,412.64898999999997,4.225,4.225
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 05:00:00,6,1,21,5.555,141.9771,0.0,0.11,788.6827905,0.0,788.6827905,5.555,5.555
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 05:15:00,6,2,22,6.622,79.6525,0.0,0.006,527.458855,0.0,527.458855,6.622,6.622
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 05:30:00,6,3,23,2.517,21.2204,0.0,0.002,53.4117468,0.0,53.4117468,2.517,2.517
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 05:45:00,6,4,24,3.786,92.3111,0.0,0.068,349.48982459999996,0.0,349.48982459999996,3.786,3.786
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 06:00:00,7,1,25,11.959,301.6493,0.0,0.107,3607.4239786999997,0.0,3607.4239786999997,11.959,11.959
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 06:15:00,7,2,26,16.431,143.2943,0.0,0.001,2354.4686433,0.0,2354.4686433,16.431,16.431
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 06:30:00,7,3,27,4.14,140.7008,0.0,0.187,582.5013119999999,0.0,582.5013119999999,4.14,4.14
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 06:45:00,7,4,28,7.816,134.8843,0.0,0.017,1054.2556888,0.0,1054.2556888,7.816,7.816
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 07:00:00,8,1,29,4.77,110.3115,0.0,0.043,526.185855,0.0,526.185855,4.77,4.77
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 07:15:00,8,2,30,2.396,75.0409,0.0,0.067,179.7979964,0.0,179.7979964,2.396,2.396
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 07:30:00,8,3,31,1.395,79.1222,0.0,0.196,110.37546900000001,0.0,110.37546900000001,1.395,1.395
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 07:45:00,8,4,32,0.827,25.0844,0.0,0.18,20.744798799999998,0.0,20.744798799999998,0.827,0.827
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 08:00:00,9,1,33,0.575,57.7812,0.0,0.011,33.22418999999999,0.0,33.22418999999999,0.575,0.575
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 08:15:00,9,2,34,0.503,63.8453,0.0,0.0,32.1141859,0.0,32.1141859,0.503,0.503
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 08:30:00,9,3,35,0.702,62.6091,0.0,0.0,43.951588199999996,0.0,43.951588199999996,0.702,0.702
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 08:45:00,9,4,36,1.434,95.8127,0.0,0.005,137.3954118,0.0,137.3954118,1.434,1.434
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 09:00:00,10,1,37,1.631,104.5538,0.0,0.01,170.5272478,0.0,170.5272478,1.631,1.631
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 09:15:00,10,2,38,0.489,81.627,0.0,0.291,39.915603,0.0,39.915603,0.489,0.489
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 09:30:00,10,3,39,1.547,103.7768,0.0,0.017,160.5427096,0.0,160.5427096,1.547,1.547
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 09:45:00,10,4,40,1.169,91.2608,0.0,0.093,106.6838752,0.0,106.6838752,1.169,1.169
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 10:00:00,11,1,41,0.776,46.2532,0.0,0.052,35.8924832,0.0,35.8924832,0.776,0.776
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 10:15:00,11,2,42,3.996,121.6517,0.0,0.159,486.1201932,0.0,486.1201932,3.996,3.996
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 10:30:00,11,3,43,0.252,102.1532,0.0,0.255,25.7426064,0.0,25.7426064,0.252,0.252
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-10,2025-11-10 10:45:00,11,4,44,0.187,102.5273,0.0,0.292,19.1726051,0.0,19.1726051,0.187,0.187
