source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 00:00:00,1,1,1,3.65,0.0,2.527,0.0,0.0,0.0,0.0,1.1229999999999998,6.177
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 00:15:00,1,2,2,2.166,0.0,2.174,0.0,0.0,0.0,0.0,-0.008000000000000007,4.34
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 00:30:00,1,3,3,3.061,0.0,2.12,0.0,0.0,0.0,0.0,0.9409999999999998,5.181
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 00:45:00,1,4,4,2.37,0.0,1.838,0.0,0.0,0.0,0.0,0.532,4.208
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 01:00:00,2,1,5,3.046,0.0,1.068,0.0,0.0,0.0,0.0,1.9779999999999998,4.114
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 01:15:00,2,2,6,4.388,0.0,0.048,0.0,0.0,0.0,0.0,4.34,4.436
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 01:30:00,2,3,7,4.13,0.0,0.268,0.0,0.0,0.0,0.0,3.862,4.398
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 01:45:00,2,4,8,1.256,0.0,3.975,0.0,0.0,0.0,0.0,-2.7190000000000003,5.231
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 02:00:00,3,1,9,3.481,0.0,1.038,0.0,0.0,0.0,0.0,2.4429999999999996,4.519
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 02:15:00,3,2,10,2.579,0.0,0.628,0.0,0.0,0.0,0.0,1.951,3.2070000000000003
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 02:30:00,3,3,11,2.475,0.0,0.113,0.0,0.0,0.0,0.0,2.362,2.588
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 02:45:00,3,4,12,0.785,0.0,0.723,0.0,0.0,0.0,0.0,0.062000000000000055,1.508
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 03:00:00,4,1,13,3.368,0.0,0.002,0.0,0.0,0.0,0.0,3.366,3.3699999999999997
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 03:15:00,4,2,14,5.222,0.0,0.216,0.0,0.0,0.0,0.0,5.006,5.438000000000001
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 03:30:00,4,3,15,4.322,0.0,0.016,0.0,0.0,0.0,0.0,4.306,4.338
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 03:45:00,4,4,16,0.879,0.0,1.107,0.0,0.0,0.0,0.0,-0.22799999999999998,1.986
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 04:00:00,5,1,17,10.393,0.0,0.0,0.0,0.0,0.0,0.0,10.393,10.393
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 04:15:00,5,2,18,5.496,0.0,0.263,0.0,0.0,0.0,0.0,5.2330000000000005,5.759
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 04:30:00,5,3,19,2.406,0.0,2.236,0.0,0.0,0.0,0.0,0.16999999999999993,4.642
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-14,2026-03-14 04:45:00,5,4,20,4.646,0.0,0.415,0.0,0.0,0.0,0.0,4.231,5.061
