source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 00:00:00,1,1,1,3.302,104.6427,0.005,0.0,345.5301954,0.0,345.5301954,3.297,3.307
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 00:15:00,1,2,2,5.435,117.6866,0.001,42.8,639.626671,0.0428,639.669471,5.433999999999999,5.436
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 00:30:00,1,3,3,1.99,102.4279,0.12,35.13,203.83152099999998,4.2156,208.04712099999998,1.87,2.11
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 00:45:00,1,4,4,0.413,87.2768,0.009,34.5667,36.0453184,0.31110029999999994,36.3564187,0.40399999999999997,0.422
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 01:00:00,2,1,5,2.068,96.9013,0.041,34.8098,200.39188840000003,1.4272018000000002,201.81909020000003,2.027,2.109
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 01:15:00,2,2,6,3.339,101.2626,0.006,32.4,338.1158214,0.1944,338.3102214,3.333,3.3449999999999998
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 01:30:00,2,3,7,2.587,94.2299,0.035,34.7771,243.7727513,1.2171985,244.9899498,2.552,2.6220000000000003
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 01:45:00,2,4,8,0.564,86.4709,0.189,34.9074,48.769587599999994,6.597498600000001,55.367086199999996,0.37499999999999994,0.7529999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 02:00:00,3,1,9,1.113,90.8244,0.042,34.769,101.08755719999999,1.460298,102.54785519999999,1.071,1.155
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 02:15:00,3,2,10,0.657,89.0339,0.004,36.95,58.4952723,0.14780000000000001,58.6430723,0.653,0.661
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 02:30:00,3,3,11,0.03,89.6667,0.31,35.0061,2.690001,10.851891,13.541892,-0.28,0.33999999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 02:45:00,3,4,12,0.042,90.0,0.411,34.9083,3.7800000000000002,14.347311299999998,18.1273113,-0.369,0.45299999999999996
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 03:00:00,4,1,13,0.153,89.7386,0.39,34.9077,13.7300058,13.614003,27.3440088,-0.23700000000000002,0.543
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 03:15:00,4,2,14,0.036,89.4444,0.191,34.9387,3.2199983999999997,6.673291699999999,9.893290099999998,-0.155,0.227
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 03:30:00,4,3,15,0.073,89.4521,0.127,34.8701,6.5300033,4.4285027,10.958506,-0.054000000000000006,0.2
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 03:45:00,4,4,16,0.032,91.3281,0.203,34.9665,2.9224992000000003,7.0981995000000015,10.020698700000002,-0.171,0.23500000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 04:00:00,5,1,17,0.063,90.5952,0.915,6.085,5.7074976,5.567775,11.275272600000001,-0.8520000000000001,0.978
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 04:15:00,5,2,18,0.055,90.3182,3.437,32.7009,4.967501,112.39299329999999,117.36049429999998,-3.3819999999999997,3.492
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 04:30:00,5,3,19,2.268,91.501,0.003,37.6,207.52426799999998,0.11280000000000001,207.63706799999997,2.2649999999999997,2.271
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 04:45:00,5,4,20,5.424,116.951,0.039,35.0,634.342224,1.365,635.707224,5.385000000000001,5.463
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 05:00:00,6,1,21,1.211,90.5366,0.062,34.8742,109.63982260000002,2.1622004,111.80202300000002,1.149,1.2730000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 05:15:00,6,2,22,0.827,92.2721,0.152,35.1086,76.30902669999999,5.336507200000001,81.64553389999999,0.6749999999999999,0.979
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 05:30:00,6,3,23,0.173,90.1301,0.962,34.999,15.5925073,33.669038,49.2615453,-0.7889999999999999,1.135
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 05:45:00,6,4,24,2.262,127.1893,0.067,34.8836,287.70219660000004,2.3372012000000004,290.0393978,2.195,2.329
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 06:00:00,7,1,25,0.882,89.8183,0.089,33.4843,79.2197406,2.9801026999999998,82.1998433,0.793,0.971
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 06:15:00,7,2,26,0.184,75.662,0.173,34.9717,13.921808,6.0501040999999995,19.9719121,0.01100000000000001,0.357
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 06:30:00,7,3,27,1.678,91.8709,0.086,34.8756,154.1593702,2.9993015999999995,157.1586718,1.5919999999999999,1.764
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 06:45:00,7,4,28,0.333,90.0,3.562,35.0044,29.970000000000002,124.68567279999998,154.6556728,-3.2289999999999996,3.895
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 07:00:00,8,1,29,0.117,89.1829,0.48,4.0606,10.4343993,1.949088,12.3834873,-0.363,0.597
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 07:15:00,8,2,30,0.047,90.7532,0.344,35.0468,4.265400400000001,12.056099199999998,16.3214996,-0.297,0.39099999999999996
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 07:30:00,8,3,31,0.071,90.1507,0.787,34.9861,6.4006997,27.5340607,33.9347604,-0.7160000000000001,0.858
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 07:45:00,8,4,32,0.121,96.5091,0.414,34.9993,11.6776011,14.4897102,26.1673113,-0.293,0.5349999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 08:00:00,9,1,33,0.076,90.1316,0.521,33.0397,6.850001600000001,17.2136837,24.063685300000003,-0.445,0.597
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 08:15:00,9,2,34,2.233,89.1609,0.05,35.116,199.0962897,1.7558,200.8520897,2.1830000000000003,2.283
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 08:30:00,9,3,35,2.429,92.6599,0.12,35.0483,225.07089709999997,4.205795999999999,229.27669309999996,2.3089999999999997,2.549
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 08:45:00,9,4,36,3.799,107.4728,0.0,0.0,408.2891672,0.0,408.2891672,3.799,3.799
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-01-11,2026-01-11 09:00:00,10,1,37,6.201,132.3641,0.0,0.0,820.7897841,0.0,820.7897841,6.201,6.201
