source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 00:00:00,1,1,1,0.761,121.7653,0.058,26.8224,92.6633933,1.5556992,94.2190925,0.703,0.8190000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 00:15:00,1,2,2,0.06,122.2217,0.052,36.9481,7.333302,1.9213011999999998,9.2546032,0.008,0.11199999999999999
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 00:30:00,1,3,3,0.161,122.5671,0.22,34.1,19.7333031,7.502000000000001,27.235303100000003,-0.059,0.381
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 00:45:00,1,4,4,0.228,123.9768,0.022,31.4818,28.2667104,0.6925996,28.959310000000002,0.20600000000000002,0.25
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 01:00:00,2,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 01:15:00,2,2,6,0.181,117.4707,0.031,35.4839,21.262196699999997,1.1000009,22.3621976,0.15,0.212
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 01:30:00,2,3,7,0.073,119.026,0.219,10.1772,8.688898,2.2288067999999996,10.9177048,-0.14600000000000002,0.292
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 01:45:00,2,4,8,0.07,118.8329,0.192,9.9479,8.318303,1.9099968,10.2282998,-0.122,0.262
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 02:00:00,3,1,9,0.345,111.2046,0.001,11.1,38.365587,0.0111,38.376687,0.344,0.346
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 02:15:00,3,2,10,0.052,110.2346,0.0,0.0,5.7321992,0.0,5.7321992,0.052,0.052
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-08-26,2025-08-26 02:30:00,3,3,11,0.081,112.716,0.019,10.8211,9.129996,0.20560089999999998,9.3355969,0.062,0.1
