source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 00:00:00,1,1,1,4.585,165.7641,0.024,8.575,760.0283985000001,0.20579999999999998,760.2341985,4.561,4.609
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 00:15:00,1,2,2,0.062,134.2355,0.148,9.7446,8.322601,1.4422008,9.7648018,-0.086,0.21
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 00:30:00,1,3,3,0.0,0.0,0.053,10.2094,0.0,0.5410982,0.5410982,-0.053,0.053
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 00:45:00,1,4,4,3.345,161.6822,0.139,10.0525,540.826959,1.3972975,542.2242565,3.2060000000000004,3.484
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 01:00:00,2,1,5,0.18,124.24,0.002,11.1,22.3632,0.0222,22.3854,0.178,0.182
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 01:15:00,2,2,6,0.724,126.3333,0.402,1.0373,91.4653092,0.41699460000000005,91.88230379999999,0.32199999999999995,1.126
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 01:30:00,2,3,7,0.806,121.2888,0.055,8.1618,97.7587728,0.448899,98.2076718,0.751,0.8610000000000001
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 01:45:00,2,4,8,0.376,125.2551,0.269,8.6848,47.0959176,2.3362111999999997,49.4321288,0.10699999999999998,0.645
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 02:00:00,3,1,9,1.283,120.279,0.239,20.2138,154.31795699999998,4.8310982,159.14905519999996,1.044,1.5219999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 02:15:00,3,2,10,0.171,120.9187,0.112,20.2777,20.6770977,2.2711024,22.9482001,0.05900000000000001,0.28300000000000003
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 02:30:00,3,3,11,0.111,117.7505,0.025,21.956,13.0703055,0.5489,13.6192055,0.086,0.136
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 02:45:00,3,4,12,0.128,121.082,0.023,20.5783,15.498496,0.47330089999999997,15.9717969,0.10500000000000001,0.151
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 03:00:00,4,1,13,0.143,115.3615,0.02,22.22,16.4966945,0.44439999999999996,16.941094500000002,0.12299999999999998,0.16299999999999998
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 03:15:00,4,2,14,0.03,123.0867,0.227,20.4502,3.692601,4.6421954,8.3347964,-0.197,0.257
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 03:30:00,4,3,15,0.135,119.8889,0.0,0.0,16.185001500000002,0.0,16.185001500000002,0.135,0.135
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 03:45:00,4,4,16,0.039,122.9641,0.012,27.0333,4.7955999,0.3243996,5.1199995000000005,0.027,0.051000000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 04:00:00,5,1,17,0.0,0.0,0.099,18.1404,0.0,1.7958996,1.7958996,-0.099,0.099
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 04:15:00,5,2,18,0.0,0.0,0.324,20.487,0.0,6.637788,6.637788,-0.324,0.324
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 04:30:00,5,3,19,0.009,106.9,0.172,20.8012,0.9621,3.5778064,4.5399064,-0.16299999999999998,0.181
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 04:45:00,5,4,20,0.056,107.9607,0.051,21.0451,6.0457992,1.0733001,7.1190993,0.0050000000000000044,0.107
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 05:00:00,6,1,21,0.0,0.0,0.43,20.1447,0.0,8.662221,8.662221,-0.43,0.43
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 05:15:00,6,2,22,0.0,0.0,0.3,20.0,0.0,6.0,6.0,-0.3,0.3
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 05:30:00,6,3,23,0.351,114.6265,0.069,20.4188,40.233901499999995,1.4088972000000002,41.64279869999999,0.282,0.42
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 05:45:00,6,4,24,0.214,117.7322,0.212,21.1028,25.1946908,4.4737936,29.6684844,0.0020000000000000018,0.426
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 06:00:00,7,1,25,2.598,135.2276,1.087,18.6693,351.32130479999995,20.2935291,371.61483389999995,1.511,3.6849999999999996
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 06:15:00,7,2,26,1.53,131.0137,0.005,24.44,200.450961,0.1222,200.573161,1.5250000000000001,1.535
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 06:30:00,7,3,27,0.268,134.8724,0.025,22.488,36.1458032,0.5622,36.7080032,0.24300000000000002,0.29300000000000004
04_seps_damas_regulacna_elektrina_2025_07_09.xlsx,aFRR,Generation,2025-07-15,2025-07-15 06:45:00,7,4,28,0.066,139.203,0.326,20.5847,9.187398,6.710612200000001,15.898010200000002,-0.26,0.392
