source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 00:00:00,1,1,1,0.941,100.6547,0.0,0.022,94.7160727,0.0,94.7160727,0.941,0.941
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 00:15:00,1,2,2,0.829,101.3109,0.0,0.007,83.9867361,0.0,83.9867361,0.829,0.829
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 00:30:00,1,3,3,0.158,100.3519,0.0,0.018,15.8556002,0.0,15.8556002,0.158,0.158
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 00:45:00,1,4,4,0.282,101.4184,0.0,0.047,28.5999888,0.0,28.5999888,0.282,0.282
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 01:00:00,2,1,5,0.202,80.3861,0.0,0.022,16.2379922,0.0,16.2379922,0.202,0.202
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 01:15:00,2,2,6,0.328,55.9448,0.0,0.0,18.3498944,0.0,18.3498944,0.328,0.328
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 01:30:00,2,3,7,0.251,88.3641,0.0,0.005,22.179389099999998,0.0,22.179389099999998,0.251,0.251
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 01:45:00,2,4,8,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 02:00:00,3,1,9,0.221,71.3638,0.0,0.106,15.7713998,0.0,15.7713998,0.221,0.221
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 02:15:00,3,2,10,0.121,91.6967,0.0,0.064,11.095300700000001,0.0,11.095300700000001,0.121,0.121
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 02:30:00,3,3,11,0.056,86.6714,0.0,0.026,4.8535984,0.0,4.8535984,0.056,0.056
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 02:45:00,3,4,12,0.074,78.9878,0.0,0.148,5.845097199999999,0.0,5.845097199999999,0.074,0.074
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 03:00:00,4,1,13,0.208,40.6784,0.0,0.111,8.4611072,0.0,8.4611072,0.208,0.208
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 03:15:00,4,2,14,0.422,36.196,0.0,0.0,15.274712,0.0,15.274712,0.422,0.422
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 03:30:00,4,3,15,0.936,82.8982,0.0,0.0,77.5927152,0.0,77.5927152,0.936,0.936
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 03:45:00,4,4,16,0.65,45.0614,0.0,0.125,29.28991,0.0,29.28991,0.65,0.65
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 04:00:00,5,1,17,0.05,90.376,0.0,0.149,4.518800000000001,0.0,4.518800000000001,0.05,0.05
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 04:15:00,5,2,18,0.039,101.4256,0.0,0.066,3.9555984,0.0,3.9555984,0.039,0.039
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 04:30:00,5,3,19,0.155,79.449,0.0,0.0,12.314594999999999,0.0,12.314594999999999,0.155,0.155
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 04:45:00,5,4,20,0.22,56.6177,0.0,0.109,12.455894,0.0,12.455894,0.22,0.22
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 05:00:00,6,1,21,0.204,83.1784,0.0,0.155,16.9683936,0.0,16.9683936,0.204,0.204
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 05:15:00,6,2,22,0.551,46.0757,0.0,0.035,25.3877107,0.0,25.3877107,0.551,0.551
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 05:30:00,6,3,23,0.843,96.7242,0.0,0.216,81.53850059999999,0.0,81.53850059999999,0.843,0.843
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 05:45:00,6,4,24,0.075,85.0427,0.0,0.137,6.3782024999999996,0.0,6.3782024999999996,0.075,0.075
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 06:00:00,7,1,25,5.833,138.3658,0.0,0.795,807.0877114000001,0.0,807.0877114000001,5.833,5.833
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 06:15:00,7,2,26,4.299,125.2241,0.0,0.069,538.3384059000001,0.0,538.3384059000001,4.299,4.299
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 06:30:00,7,3,27,3.442,112.5955,0.0,0.114,387.553711,0.0,387.553711,3.442,3.442
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 06:45:00,7,4,28,4.85,134.9729,0.0,0.002,654.618565,0.0,654.618565,4.85,4.85
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 07:00:00,8,1,29,3.292,120.1023,0.0,0.054,395.3767716,0.0,395.3767716,3.292,3.292
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 07:15:00,8,2,30,5.728,146.2389,0.0,0.001,837.6564192,0.0,837.6564192,5.728,5.728
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 07:30:00,8,3,31,1.763,121.0727,0.0,0.034,213.45117009999998,0.0,213.45117009999998,1.763,1.763
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 07:45:00,8,4,32,0.953,117.608,0.0,0.096,112.080424,0.0,112.080424,0.953,0.953
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 08:00:00,9,1,33,17.384,181.8248,0.0,0.0,3160.8423232000005,0.0,3160.8423232000005,17.384,17.384
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 08:15:00,9,2,34,16.392,176.5817,0.0,0.165,2894.5272264,0.0,2894.5272264,16.392,16.392
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 08:30:00,9,3,35,9.378,147.9503,0.0,0.247,1387.4779134,0.0,1387.4779134,9.378,9.378
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 08:45:00,9,4,36,3.513,98.5547,0.0,0.089,346.2226611,0.0,346.2226611,3.513,3.513
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 09:00:00,10,1,37,21.497,317.977,0.0,0.009,6835.551568999999,0.0,6835.551568999999,21.497,21.497
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 09:15:00,10,2,38,18.017,158.8864,0.0,0.0,2862.6562688,0.0,2862.6562688,18.017,18.017
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 09:30:00,10,3,39,20.681,170.9923,0.0,0.0,3536.2917563,0.0,3536.2917563,20.681,20.681
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 09:45:00,10,4,40,19.762,168.4469,0.0,0.003,3328.8476378,0.0,3328.8476378,19.762,19.762
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 10:00:00,11,1,41,17.685,185.7436,0.0,0.0,3284.8755659999997,0.0,3284.8755659999997,17.685,17.685
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 10:15:00,11,2,42,4.913,107.9755,0.0,0.056,530.4836315,0.0,530.4836315,4.913,4.913
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 10:30:00,11,3,43,17.921,173.504,0.0,0.0,3109.3651839999998,0.0,3109.3651839999998,17.921,17.921
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 10:45:00,11,4,44,13.924,169.5673,0.0,0.036,2361.0550851999997,0.0,2361.0550851999997,13.924,13.924
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 11:00:00,12,1,45,4.432,111.6056,0.0,0.0,494.6360192,0.0,494.6360192,4.432,4.432
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 11:15:00,12,2,46,9.23,135.692,0.0,0.0,1252.4371600000002,0.0,1252.4371600000002,9.23,9.23
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 11:30:00,12,3,47,6.168,125.5887,0.0,0.015,774.6311016000001,0.0,774.6311016000001,6.168,6.168
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 11:45:00,12,4,48,11.959,136.6528,0.0,0.051,1634.2308352,0.0,1634.2308352,11.959,11.959
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 12:00:00,13,1,49,1.665,82.3868,0.0,0.104,137.17402199999998,0.0,137.17402199999998,1.665,1.665
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 12:15:00,13,2,50,1.519,90.3881,0.0,0.059,137.2995239,0.0,137.2995239,1.519,1.519
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 12:30:00,13,3,51,0.533,74.9439,0.0,0.016,39.9450987,0.0,39.9450987,0.533,0.533
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 12:45:00,13,4,52,0.211,82.3171,0.0,0.003,17.3689081,0.0,17.3689081,0.211,0.211
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 13:00:00,14,1,53,0.074,84.5635,0.0,0.271,6.257699,0.0,6.257699,0.074,0.074
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 13:15:00,14,2,54,0.01,130.67,0.0,0.36,1.3067,0.0,1.3067,0.01,0.01
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 13:30:00,14,3,55,0.104,89.6798,0.0,0.587,9.3266992,0.0,9.3266992,0.104,0.104
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 13:45:00,14,4,56,0.082,85.3927,0.0,0.276,7.002201400000001,0.0,7.002201400000001,0.082,0.082
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 14:00:00,15,1,57,1.591,127.4495,0.0,0.0,202.7721545,0.0,202.7721545,1.591,1.591
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 14:15:00,15,2,58,7.549,143.0419,0.0,0.002,1079.8233031,0.0,1079.8233031,7.549,7.549
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 14:30:00,15,3,59,8.218,142.1634,0.0,0.0,1168.2988212,0.0,1168.2988212,8.218,8.218
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 14:45:00,15,4,60,6.1,127.0477,0.0,0.0,774.99097,0.0,774.99097,6.1,6.1
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 15:00:00,16,1,61,5.166,133.185,0.0,0.027,688.03371,0.0,688.03371,5.166,5.166
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 15:15:00,16,2,62,13.703,220.0989,0.0,0.0,3016.0152267,0.0,3016.0152267,13.703,13.703
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 15:30:00,16,3,63,16.297,164.1303,0.0,0.0,2674.8314991,0.0,2674.8314991,16.297,16.297
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 15:45:00,16,4,64,9.779,140.2912,0.0,0.029,1371.9076448,0.0,1371.9076448,9.779,9.779
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 16:00:00,17,1,65,5.426,120.8926,0.0,0.073,655.9632476,0.0,655.9632476,5.426,5.426
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 16:15:00,17,2,66,1.48,86.4537,0.0,0.052,127.951476,0.0,127.951476,1.48,1.48
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 16:30:00,17,3,67,0.188,82.8011,0.0,0.072,15.5666068,0.0,15.5666068,0.188,0.188
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 16:45:00,17,4,68,0.595,101.1644,0.0,0.117,60.192817999999995,0.0,60.192817999999995,0.595,0.595
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 17:00:00,18,1,69,0.127,82.748,0.0,0.37,10.508996000000002,0.0,10.508996000000002,0.127,0.127
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 17:15:00,18,2,70,2.309,123.6056,0.0,0.044,285.4053304,0.0,285.4053304,2.309,2.309
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 17:30:00,18,3,71,2.086,106.6713,0.0,0.033,222.5163318,0.0,222.5163318,2.086,2.086
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 17:45:00,18,4,72,2.052,116.7509,0.0,0.222,239.5728468,0.0,239.5728468,2.052,2.052
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 18:00:00,19,1,73,0.275,91.4713,0.0,0.203,25.1546075,0.0,25.1546075,0.275,0.275
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-06,2025-11-06 18:15:00,19,2,74,0.175,99.2194,0.0,0.3,17.363394999999997,0.0,17.363394999999997,0.175,0.175
