source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 00:00:00,1,1,1,0.853,131.7149,0.086,-0.0721,112.3528097,-0.0062006,112.3466091,0.767,0.939
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 00:15:00,1,2,2,0.027,136.7519,0.547,3.557,3.6923013,1.9456790000000002,5.637980300000001,-0.52,0.5740000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 00:30:00,1,3,3,0.315,131.753,0.154,4.8948,41.50219499999999,0.7537992,42.255994199999996,0.161,0.469
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 00:45:00,1,4,4,0.067,146.1015,0.441,-2.9707,9.788800499999999,-1.3100787,8.478721799999999,-0.374,0.508
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 01:00:00,2,1,5,1.37,124.9928,0.08,1.6113,171.240136,0.128904,171.36904,1.29,1.4500000000000002
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 01:15:00,2,2,6,0.304,122.1053,0.001,26.7,37.1200112,0.0267,37.1467112,0.303,0.305
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 01:30:00,2,3,7,0.049,125.7143,0.188,4.2745,6.1600007,0.8036059999999999,6.963606700000001,-0.139,0.237
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 01:45:00,2,4,8,0.065,123.6923,0.042,6.4738,8.0399995,0.2718996,8.3118991,0.023,0.10700000000000001
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 02:00:00,3,1,9,0.207,117.8217,0.148,10.225,24.3890919,1.5132999999999999,25.9023919,0.059,0.355
03_seps_damas_regulacna_elektrina_2025_05_07.xlsx,aFRR,Generation,2025-06-22,2025-06-22 02:15:00,3,2,10,0.053,130.1642,0.217,9.9516,6.898702599999999,2.1594971999999997,9.058199799999999,-0.164,0.27
