source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 00:00:00,1,1,1,0.587,107.7855,0.121,50.9752,63.27008849999999,6.1679992,69.4380877,0.46599999999999997,0.708
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 00:15:00,1,2,2,0.6,102.4003,0.141,50.8234,61.44018,7.166099399999999,68.60627939999999,0.45899999999999996,0.741
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 00:30:00,1,3,3,0.02,106.535,0.09,50.9367,2.1307,4.584303,6.715003,-0.06999999999999999,0.11
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 00:45:00,1,4,4,0.118,97.8186,0.019,50.8526,11.5425948,0.9661994,12.5087942,0.09899999999999999,0.13699999999999998
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 01:00:00,2,1,5,0.134,113.2269,0.126,51.1349,15.1724046,6.4429974,21.615402,0.008000000000000007,0.26
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 01:15:00,2,2,6,0.054,97.6611,0.081,51.0346,5.2736994,4.1338026,9.407502000000001,-0.027000000000000003,0.135
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 01:30:00,2,3,7,0.289,87.8595,0.001,36.8,25.391395499999998,0.0368,25.428195499999998,0.288,0.29
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 01:45:00,2,4,8,0.121,103.3388,0.302,50.9626,12.503994800000001,15.3907052,27.8947,-0.181,0.423
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 02:00:00,3,1,9,0.294,86.2071,0.305,50.9813,25.344887399999998,15.549296499999999,40.894183899999994,-0.01100000000000001,0.599
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-03-18,2026-03-18 02:15:00,3,2,10,0.304,99.0951,0.131,50.9679,30.1249104,6.6767949,36.8017053,0.173,0.435
