source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 00:00:00,1,1,1,0.327,6.1835,0.094,0.0,2.0220045000000004,0.0,2.0220045000000004,0.233,0.42100000000000004
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 00:15:00,1,2,2,0.189,53.4175,0.14,0.0,10.0959075,0.0,10.0959075,0.04899999999999999,0.329
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 00:30:00,1,3,3,0.978,109.8354,0.164,0.0,107.4190212,0.0,107.4190212,0.814,1.142
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 00:45:00,1,4,4,0.282,88.1606,0.057,0.0,24.861289199999998,0.0,24.861289199999998,0.22499999999999998,0.33899999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 01:00:00,2,1,5,0.102,78.201,0.119,0.0,7.976501999999999,0.0,7.976501999999999,-0.017,0.22099999999999997
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 01:15:00,2,2,6,0.361,110.7313,0.123,0.0,39.9739993,0.0,39.9739993,0.238,0.484
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 01:30:00,2,3,7,0.119,100.6681,0.193,0.0,11.9795039,0.0,11.9795039,-0.07400000000000001,0.312
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 01:45:00,2,4,8,0.251,81.3402,0.138,0.0,20.4163902,0.0,20.4163902,0.11299999999999999,0.389
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 02:00:00,3,1,9,2.987,136.4884,0.168,0.0,407.6908508000001,0.0,407.6908508000001,2.819,3.1550000000000002
02_seps_damas_regulacna_elektrina_2025_03_05.xlsx,aFRR,Generation,2025-04-02,2025-04-02 02:15:00,3,2,10,0.282,0.0,0.191,0.0,0.0,0.0,0.0,0.09099999999999997,0.473
