source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 00:00:00,1,1,1,0.546,155.6158,0.002,2.9,84.96622680000002,0.0058,84.97202680000001,0.544,0.548
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 00:15:00,1,2,2,0.069,135.7681,0.167,9.8802,9.367998900000002,1.6499934,11.017992300000001,-0.098,0.23600000000000002
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 00:30:00,1,3,3,0.25,128.7608,0.01,11.33,32.1902,0.1133,32.3035,0.24,0.26
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 00:45:00,1,4,4,0.089,98.5056,0.001,10.0,8.7669984,0.01,8.7769984,0.088,0.09
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 01:00:00,2,1,5,0.776,170.8785,0.005,18.94,132.601716,0.0947,132.696416,0.771,0.781
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 01:15:00,2,2,6,1.464,178.5504,0.0,0.0,261.39778559999996,0.0,261.39778559999996,1.464,1.464
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 01:30:00,2,3,7,3.089,181.033,0.011,10.4,559.210937,0.1144,559.325337,3.078,3.1
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 01:45:00,2,4,8,0.222,109.5509,0.735,1.2735,24.3202998,0.9360225000000001,25.2563223,-0.513,0.957
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 02:00:00,3,1,9,6.189,187.7837,0.244,7.0467,1162.1933193,1.7193948000000001,1163.9127141,5.945,6.433
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 02:15:00,3,2,10,0.509,129.3762,0.02,9.67,65.85248580000001,0.19340000000000002,66.04588580000001,0.489,0.529
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 02:30:00,3,3,11,1.197,131.0117,0.002,12.2,156.8210049,0.024399999999999998,156.8454049,1.195,1.199
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 02:45:00,3,4,12,1.115,114.1755,0.0,0.0,127.3056825,0.0,127.3056825,1.115,1.115
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 03:00:00,4,1,13,0.258,140.2736,0.003,-288.9,36.1905888,-0.8666999999999999,35.3238888,0.255,0.261
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 03:15:00,4,2,14,0.022,131.9727,0.012,10.0,2.9033994,0.12,3.0233994,0.009999999999999998,0.034
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 03:30:00,4,3,15,0.008,123.625,0.177,13.626,0.989,2.411802,3.4008019999999997,-0.16899999999999998,0.185
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 03:45:00,4,4,16,0.263,99.0232,0.031,9.8903,26.043101600000004,0.3065993,26.349700900000002,0.232,0.29400000000000004
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 04:00:00,5,1,17,0.043,184.1837,0.556,8.9552,7.9198990999999985,4.9790912,12.898990299999998,-0.513,0.5990000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 04:15:00,5,2,18,0.119,138.4807,0.157,9.7662,16.4792033,1.5332934,18.012496700000003,-0.038000000000000006,0.276
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 04:30:00,5,3,19,0.102,115.8549,0.0,0.0,11.8171998,0.0,11.8171998,0.102,0.102
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 04:45:00,5,4,20,0.119,114.3958,0.0,0.0,13.613100199999998,0.0,13.613100199999998,0.119,0.119
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 05:00:00,6,1,21,0.0,0.0,0.005,-11.78,0.0,-0.0589,-0.0589,-0.005,0.005
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 05:15:00,6,2,22,3.863,167.3548,0.0,0.0,646.4915924000001,0.0,646.4915924000001,3.863,3.863
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 05:30:00,6,3,23,8.385,179.5392,0.0,0.0,1505.436192,0.0,1505.436192,8.385,8.385
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 05:45:00,6,4,24,13.931,185.5575,0.0,0.0,2585.0015325,0.0,2585.0015325,13.931,13.931
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 06:00:00,7,1,25,13.46,384.1082,0.156,24.3731,5170.096372000001,3.8022036000000003,5173.898575600001,13.304,13.616000000000001
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 06:15:00,7,2,26,14.369,192.0762,0.464,25.0259,2759.9429178,11.6120176,2771.5549354,13.905,14.833
01_seps_damas_regulacna_elektrina_2025_01_03.xlsx,aFRR,Generation,2025-01-13,2025-01-13 06:30:00,7,3,27,13.933,193.0788,0.0,0.0,2690.1669204,0.0,2690.1669204,13.933,13.933
