source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 00:00:00,1,1,1,2.554,110.671,0.213,27.7141,282.653734,5.9031033,288.5568373,2.3409999999999997,2.767
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 00:15:00,1,2,2,1.776,97.9991,0.048,26.0,174.0464016,1.248,175.2944016,1.728,1.824
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 00:30:00,1,3,3,4.315,116.8186,0.03,40.81,504.0722590000001,1.2243,505.2965590000001,4.285,4.345000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 00:45:00,1,4,4,0.449,96.1198,0.031,40.5065,43.1577902,1.2557015,44.4134917,0.41800000000000004,0.48
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 01:00:00,2,1,5,1.235,85.1204,0.016,40.7063,105.12369400000001,0.6513008,105.77499480000002,1.219,1.2510000000000001
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 01:15:00,2,2,6,1.104,105.458,0.088,40.9886,116.42563200000001,3.6069967999999997,120.03262880000001,1.016,1.1920000000000002
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 01:30:00,2,3,7,1.279,97.3954,0.073,41.1247,124.56871659999999,3.0021031,127.57081969999999,1.206,1.3519999999999999
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 01:45:00,2,4,8,2.195,104.0115,0.009,40.9222,228.3052425,0.36829979999999995,228.67354229999998,2.186,2.2039999999999997
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 02:00:00,3,1,9,3.004,85.9851,0.039,38.159,258.29924040000003,1.4882009999999999,259.78744140000003,2.965,3.043
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 02:15:00,3,2,10,0.808,72.237,0.393,40.9534,58.367496,16.0946862,74.4621822,0.41500000000000004,1.201
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 02:30:00,3,3,11,0.238,95.0168,0.194,40.9381,22.6139984,7.9419914,30.5559898,0.043999999999999984,0.432
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 02:45:00,3,4,12,0.785,95.1897,0.011,37.2364,74.7239145,0.40960040000000003,75.13351490000001,0.774,0.796
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 03:00:00,4,1,13,1.135,97.6473,0.044,37.9977,110.8296855,1.6718988,112.50158429999999,1.091,1.179
07_seps_damas_regulacna_elektrina_2026_1_2.xlsx,aFRR,Generation,2026-02-14,2026-02-14 03:15:00,4,2,14,0.262,90.0191,0.005,42.82,23.5850042,0.2141,23.7991042,0.257,0.267
