source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 00:00:00,1,1,1,13.245,140.82,0.0,0.01,1865.1608999999999,0.0,1865.1608999999999,13.245,13.245
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 00:15:00,1,2,2,8.783,122.9144,0.0,0.021,1079.5571751999998,0.0,1079.5571751999998,8.783,8.783
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 00:30:00,1,3,3,14.52,144.6075,0.0,0.0,2099.7009,0.0,2099.7009,14.52,14.52
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 00:45:00,1,4,4,10.788,125.5854,0.0,0.003,1354.8152952,0.0,1354.8152952,10.788,10.788
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 01:00:00,2,1,5,3.514,90.1709,0.0,0.022,316.8605426,0.0,316.8605426,3.514,3.514
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 01:15:00,2,2,6,3.516,87.1496,0.0,0.005,306.41799360000005,0.0,306.41799360000005,3.516,3.516
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 01:30:00,2,3,7,4.908,96.6709,0.0,0.0,474.46077720000005,0.0,474.46077720000005,4.908,4.908
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 01:45:00,2,4,8,5.839,110.4434,0.0,0.204,644.8790126,0.0,644.8790126,5.839,5.839
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 02:00:00,3,1,9,1.252,21.6233,0.0,0.025,27.0723716,0.0,27.0723716,1.252,1.252
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 02:15:00,3,2,10,6.432,113.9205,0.0,0.0,732.736656,0.0,732.736656,6.432,6.432
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 02:30:00,3,3,11,3.542,91.812,0.0,0.0,325.198104,0.0,325.198104,3.542,3.542
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 02:45:00,3,4,12,7.715,116.2933,0.0,0.049,897.2028095,0.0,897.2028095,7.715,7.715
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 03:00:00,4,1,13,0.234,11.0162,0.0,0.087,2.5777908,0.0,2.5777908,0.234,0.234
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 03:15:00,4,2,14,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 03:30:00,4,3,15,0.533,99.4428,0.0,0.036,53.0030124,0.0,53.0030124,0.533,0.533
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 03:45:00,4,4,16,0.42,96.3388,0.0,0.004,40.462296,0.0,40.462296,0.42,0.42
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 04:00:00,5,1,17,1.608,91.1621,0.0,0.013,146.5886568,0.0,146.5886568,1.608,1.608
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 04:15:00,5,2,18,0.14,102.6986,0.0,0.0,14.377804000000001,0.0,14.377804000000001,0.14,0.14
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 04:30:00,5,3,19,0.51,85.8902,0.0,0.237,43.804002,0.0,43.804002,0.51,0.51
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 04:45:00,5,4,20,0.396,70.1157,0.0,0.0,27.765817200000004,0.0,27.765817200000004,0.396,0.396
06_seps_damas_regulacna_elektrina_2025_11_12.xlsx,aFRR,Generation,2025-11-22,2025-11-22 05:00:00,6,1,21,0.93,70.0946,0.0,0.011,65.187978,0.0,65.187978,0.93,0.93
