source_file,service,source_type,date,timestamp_local,hour,quarter_in_hour,quarter_hour,up_volume_mwh,up_price_eur_mwh,down_volume_mwh,down_price_eur_mwh,up_revenue_eur,down_revenue_eur,total_energy_revenue_eur,net_volume_mwh,gross_volume_mwh
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 00:00:00,1,1,1,0.606,103.1376,0.022,35.8318,62.5013856,0.7882996,63.2896852,0.584,0.628
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 00:15:00,1,2,2,0.39,84.6603,0.043,49.807,33.017517000000005,2.141701,35.159218,0.34700000000000003,0.433
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 00:30:00,1,3,3,0.014,80.7714,0.178,50.0466,1.1307996,8.908294799999998,10.039094399999998,-0.16399999999999998,0.192
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 00:45:00,1,4,4,0.033,85.6455,0.843,49.9934,2.8263015,42.1444362,44.9707377,-0.8099999999999999,0.876
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 01:00:00,2,1,5,1.285,102.56,0.065,50.0,131.7896,3.25,135.0396,1.22,1.3499999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 01:15:00,2,2,6,0.786,99.0593,0.002,44.45,77.86060979999999,0.0889,77.94950979999999,0.784,0.788
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 01:30:00,2,3,7,0.367,79.4706,0.0,0.0,29.1657102,0.0,29.1657102,0.367,0.367
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 01:45:00,2,4,8,0.14,83.9514,0.281,49.9505,11.753196000000003,14.0360905,25.789286500000003,-0.14100000000000001,0.42100000000000004
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 02:00:00,3,1,9,9.331,138.5946,0.001,5.6,1293.2262126,0.0056,1293.2318126,9.33,9.331999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 02:15:00,3,2,10,2.002,105.5933,0.024,0.175,211.3977866,0.0042,211.4019866,1.9779999999999998,2.026
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 02:30:00,3,3,11,2.172,112.9408,0.042,4.1476,245.3074176,0.1741992,245.4816168,2.1300000000000003,2.214
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 02:45:00,3,4,12,2.496,117.1657,0.052,2.725,292.4455872,0.1417,292.5872872,2.444,2.548
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 03:00:00,4,1,13,15.211,157.0284,0.0,0.0,2388.5589924,0.0,2388.5589924,15.211,15.211
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 03:15:00,4,2,14,18.808,161.7578,0.0,0.0,3042.3407024,0.0,3042.3407024,18.808,18.808
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 03:30:00,4,3,15,19.602,157.8557,0.0,0.0,3094.2874314000005,0.0,3094.2874314000005,19.602,19.602
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 03:45:00,4,4,16,7.315,132.5262,0.135,0.3822,969.4291529999999,0.051597000000000004,969.48075,7.180000000000001,7.45
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 04:00:00,5,1,17,0.132,86.7409,0.175,8.1211,11.4497988,1.4211924999999999,12.8709913,-0.04299999999999998,0.307
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 04:15:00,5,2,18,7.841,128.7119,0.01,-1.28,1009.2300079000001,-0.0128,1009.2172079000002,7.831,7.851
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 04:30:00,5,3,19,13.581,149.8988,0.001,-29.8,2035.7756028,-0.0298,2035.7458027999999,13.58,13.581999999999999
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 04:45:00,5,4,20,18.265,156.0897,0.0,0.0,2850.9783705,0.0,2850.9783705,18.265,18.265
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 05:00:00,6,1,21,14.244,154.0284,0.0,0.0,2193.9805296,0.0,2193.9805296,14.244,14.244
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 05:15:00,6,2,22,1.224,94.8565,0.308,8.3192,116.104356,2.5623136,118.66666959999999,0.9159999999999999,1.532
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 05:30:00,6,3,23,11.118,141.4803,0.001,11.7,1572.9779754,0.0117,1572.9896754000001,11.117,11.119
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 05:45:00,6,4,24,5.68,130.4239,0.131,4.0893,740.8077519999999,0.5356983,741.3434503,5.5489999999999995,5.811
08_seps_damas_regulacna_elektrina_2026_3_4_5.xlsx,aFRR,Generation,2026-05-03,2026-05-03 06:00:00,7,1,25,3.78,123.1783,0.025,6.816,465.6139739999999,0.1704,465.7843739999999,3.755,3.8049999999999997
